case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
1038,5,Activity D,2020-06-28 01:12:39:168,Paul,normal_drifted,normal,"-"
1038,6,Activity T,2020-06-28 02:08:28:119,Ryan,normal_drifted,normal,"-"
1038,7,Activity F,2020-06-28 02:39:20:519,Lisa,normal_drifted,normal,"-"
1038,8,■,-,-,-,-,"-"
1039,0,▶,-,-,-,-,"-"
1039,1,Activity A,2020-06-27 22:06:58:549,Sherlene,normal_drifted,normal,"-"
1039,2,Activity B,2020-06-27 22:29:27:440,Earl,normal_drifted,normal,"-"
1039,3,Activity C,2020-06-27 23:27:43:702,Donald,normal_drifted,normal,"-"
1039,4,Activity E,2020-06-27 23:59:44:738,Lourdes,normal_drifted,normal,"-"
1039,5,Activity D,2020-06-28 00:43:27:945,Della,normal_drifted,normal,"-"
1039,6,Activity T,2020-06-28 01:36:55:597,Ryan,normal_drifted,normal,"-"
1039,7,Activity F,2020-06-28 02:20:56:797,Lisa,normal_drifted,normal,"-"
1039,8,■,-,-,-,-,"-"
1040,0,▶,-,-,-,-,"-"
1040,1,Activity A,2020-06-27 22:07:08:549,Sherlene,normal_drifted,normal,"-"
1040,2,Activity B,2020-06-27 22:41:30:491,Doretta,normal_drifted,normal,"-"
1040,3,Activity C,2020-06-27 23:35:49:670,Brant,normal_drifted,normal,"-"
1040,4,Activity E,2020-06-28 00:08:34:430,Lourdes,normal_drifted,normal,"-"
1040,5,Activity D,2020-06-28 00:34:25:818,Hugo,normal_drifted,normal,"-"
1040,6,Activity G,2020-06-28 01:33:47:973,Elisha,normal_drifted,normal,"-"
1040,7,Activity H,2020-06-28 02:09:25:236,James,normal_drifted,normal,"-"
1040,8,Activity I,2020-06-28 02:30:00:020,Jack,normal_drifted,normal,"-"
1040,9,Activity J,2020-06-28 03:21:37:777,Sonia,normal_drifted,normal,"-"
1040,10,Activity F,2020-06-28 04:14:37:496,Howard,normal_drifted,normal,"-"
1040,11,■,-,-,-,-,"-"
1041,0,▶,-,-,-,-,"-"
1041,1,Activity A,2020-06-27 22:07:18:549,Sherlene,normal_drifted,normal,"-"
1041,2,Activity B,2020-06-27 22:59:03:573,Doretta,normal_drifted,normal,"-"
1041,3,Activity C,2020-06-27 23:54:13:746,Brant,normal_drifted,normal,"-"
1041,4,Activity E,2020-06-28 00:32:23:138,Lourdes,normal_drifted,normal,"-"
1041,5,Activity D,2020-06-28 01:00:50:882,Paul,normal_drifted,normal,"-"
1041,6,Activity T,2020-06-28 01:58:15:664,Ryan,normal_drifted,normal,"-"
1041,7,Activity F,2020-06-28 02:39:49:098,Lisa,normal_drifted,normal,"-"
1041,8,■,-,-,-,-,"-"
1042,0,▶,-,-,-,-,"-"
1042,1,Activity A,2020-06-27 22:07:28:549,Sherlene,normal_drifted,normal,"-"
1042,2,Activity B,2020-06-27 22:23:12:116,Doretta,normal_drifted,normal,"-"
1042,3,Activity C,2020-06-27 23:08:42:746,Brant,normal_drifted,normal,"-"
1042,4,Activity E,2020-06-27 23:59:07:959,Lourdes,normal_drifted,normal,"-"
1042,5,Activity D,2020-06-28 00:21:51:686,Tiffiny,normal_drifted,normal,"-"
1042,6,Activity K,2020-06-28 01:18:28:344,Melany,normal_drifted,normal,"-"
1042,7,Activity O,2020-06-28 02:16:26:946,Melany,normal_drifted,normal,"-"
1042,8,Activity P,2020-06-28 02:40:02:898,Jimmy,normal_drifted,normal,"-"
1042,9,Activity L,2020-06-28 03:33:31:815,Amanda,normal_drifted,normal,"-"
1042,10,Activity F,2020-06-28 04:24:49:352,Deloras,normal_drifted,normal,"-"
1042,11,■,-,-,-,-,"-"
1043,0,▶,-,-,-,-,"-"
1043,1,Activity A,2020-06-27 22:07:38:549,Sherlene,normal_drifted,normal,"-"
1043,2,Activity B,2020-06-27 22:51:36:450,Doretta,normal_drifted,normal,"-"
1043,3,Activity C,2020-06-27 23:43:50:188,James,normal_drifted,normal,"-"
1043,4,Activity E,2020-06-28 00:36:07:188,Lourdes,normal_drifted,normal,"-"
1043,5,Activity D,2020-06-28 01:05:16:878,Tiffiny,normal_drifted,normal,"-"
1043,6,Activity K,2020-06-28 01:57:57:894,Melany,normal_drifted,normal,"-"
1043,7,Activity O,2020-06-28 02:48:19:081,Hassie,normal_drifted,normal,"-"
1043,8,Activity P,2020-06-28 03:17:58:131,Grayce,normal_drifted,normal,"-"
1043,9,Activity L,2020-06-28 04:17:55:021,Steve,normal_drifted,normal,"-"
1043,10,Activity F,2020-06-28 04:52:24:473,Emily,normal_drifted,normal,"-"
1043,11,■,-,-,-,-,"-"
1044,0,▶,-,-,-,-,"-"
1044,1,Activity A,2020-06-27 22:07:48:549,Sherlene,normal_drifted,normal,"-"
1044,2,Activity B,2020-06-27 23:03:41:562,Doretta,normal_drifted,normal,"-"
1044,3,Activity C,2020-06-27 23:59:19:705,Brant,normal_drifted,normal,"-"
1044,4,Activity E,2020-06-28 00:31:34:448,Lourdes,normal_drifted,normal,"-"
1044,5,Activity D,2020-06-28 00:55:23:469,Paul,normal_drifted,normal,"-"
1044,6,Activity T,2020-06-28 01:52:25:734,Ryan,normal_drifted,normal,"-"
1044,7,Activity F,2020-06-28 02:38:17:295,Lisa,normal_drifted,normal,"-"
1044,8,■,-,-,-,-,"-"
1045,0,▶,-,-,-,-,"-"
1045,1,Activity A,2020-06-27 22:07:58:549,Sherlene,normal_drifted,normal,"-"
1045,2,Activity B,2020-06-27 22:34:05:089,Earl,normal_drifted,normal,"-"
1045,3,Activity C,2020-06-27 23:33:15:032,Donald,normal_drifted,normal,"-"
1045,4,Activity E,2020-06-28 00:12:41:191,Lourdes,normal_drifted,normal,"-"
1045,5,Activity D,2020-06-28 00:42:36:733,Gema,normal_drifted,normal,"-"
1045,6,Activity K,2020-06-28 01:28:14:735,Melany,normal_drifted,normal,"-"
1045,7,Activity O,2020-06-28 02:05:45:003,Melany,normal_drifted,normal,"-"
1045,8,Activity P,2020-06-28 02:43:15:537,Grayce,normal_drifted,normal,"-"
1045,9,Activity L,2020-06-28 03:30:05:327,Steve,normal_drifted,normal,"-"
1045,10,Activity F,2020-06-28 04:08:26:486,Emily,normal_drifted,normal,"-"
1045,11,■,-,-,-,-,"-"
1046,0,▶,-,-,-,-,"-"
1046,1,Activity A,2020-06-27 22:08:08:549,Sherlene,normal_drifted,normal,"-"
1046,2,Activity B,2020-06-27 22:40:58:069,Doretta,normal_drifted,normal,"-"
1046,3,Activity C,2020-06-27 23:33:18:099,Brant,normal_drifted,normal,"-"
1046,4,Activity E,2020-06-28 00:03:34:137,Lourdes,normal_drifted,normal,"-"
1046,5,Activity D,2020-06-28 00:18:39:670,Tiffiny,normal_drifted,normal,"-"
1046,6,Activity K,2020-06-28 01:06:24:969,Rossana,normal_drifted,normal,"-"
1046,7,Activity R,2020-06-28 02:04:57:732,Carmella,normal_drifted,normal,"-"
1046,8,Activity S,2020-06-28 02:42:49:624,Junior,normal_drifted,normal,"-"
1046,9,Activity L,2020-06-28 03:29:41:158,Amanda,normal_drifted,normal,"-"
1046,10,Activity F,2020-06-28 04:12:47:790,Deloras,normal_drifted,normal,"-"
1046,11,■,-,-,-,-,"-"
1047,0,▶,-,-,-,-,"-"
1047,1,Activity A,2020-06-27 22:08:18:549,Sherlene,normal_drifted,normal,"-"
1047,2,Activity B,2020-06-27 22:23:28:634,Doretta,normal_drifted,normal,"-"
1047,3,Activity C,2020-06-27 23:13:38:972,Brant,normal_drifted,normal,"-"
1047,4,Activity E,2020-06-28 00:08:00:894,Lourdes,normal_drifted,normal,"-"
1047,5,Activity D,2020-06-28 00:58:39:526,Hugo,normal_drifted,normal,"-"
1047,6,Activity G,2020-06-28 01:50:19:671,Lourdes,normal_drifted,normal,"-"
1047,7,Activity H,2020-06-28 02:44:55:930,James,normal_drifted,normal,"-"
1047,8,Activity I,2020-06-28 03:39:56:497,Jack,normal_drifted,normal,"-"
1047,9,Activity J,2020-06-28 04:38:09:695,Sonia,normal_drifted,normal,"-"
1047,10,Activity F,2020-06-28 05:27:54:996,Howard,normal_drifted,normal,"-"
1047,11,■,-,-,-,-,"-"
1048,0,▶,-,-,-,-,"-"
1048,1,Activity A,2020-06-27 22:08:28:549,Sherlene,normal_drifted,normal,"-"
1048,2,Activity B,2020-06-27 22:45:07:679,Doretta,normal_drifted,normal,"-"
1048,3,Activity C,2020-06-27 23:35:46:931,Brant,normal_drifted,normal,"-"
1048,4,Activity E,2020-06-28 00:16:39:997,Lourdes,normal_drifted,normal,"-"
1048,5,Activity D,2020-06-28 00:41:23:181,Hugo,normal_drifted,normal,"-"
1048,6,Activity G,2020-06-28 01:39:14:600,Lourdes,normal_drifted,normal,"-"
1048,7,Activity H,2020-06-28 02:19:23:871,Hoyt,normal_drifted,normal,"-"
1048,8,Activity I,2020-06-28 03:11:30:817,Jack,normal_drifted,normal,"-"
1048,9,Activity J,2020-06-28 04:02:08:132,Sonia,normal_drifted,normal,"-"
1048,10,Activity F,2020-06-28 04:46:47:195,Howard,normal_drifted,normal,"-"
1048,11,■,-,-,-,-,"-"
1049,0,▶,-,-,-,-,"-"
1049,1,Activity A,2020-06-27 22:08:38:549,Sherlene,normal_drifted,normal,"-"
1049,2,Activity B,2020-06-27 23:02:05:648,Earl,normal_drifted,normal,"-"
1049,3,Activity C,2020-06-28 00:01:37:325,Brant,normal_drifted,normal,"-"
1049,4,Activity E,2020-06-28 00:31:40:304,Lourdes,normal_drifted,normal,"-"
1049,5,Activity D,2020-06-28 01:13:08:280,Tiffiny,normal_drifted,normal,"-"
1049,6,Activity K,2020-06-28 02:06:21:067,Pam,normal_drifted,normal,"-"
1049,7,Activity M,2020-06-28 02:58:24:746,Issac,normal_drifted,normal,"-"
1049,8,Activity N,2020-06-28 03:52:14:988,Sonia,normal_drifted,normal,"-"
1049,9,Activity L,2020-06-28 04:45:37:644,Melany,normal_drifted,normal,"-"
1049,10,Activity F,2020-06-28 05:41:37:495,Howard,normal_drifted,normal,"-"
1049,11,■,-,-,-,-,"-"
1050,0,▶,-,-,-,-,"-"
1050,1,Activity A,2020-06-27 22:08:48:549,Sherlene,normal_drifted,normal,"-"
1050,2,Activity B,2020-06-27 22:24:08:250,Earl,normal_drifted,normal,"-"
1050,3,Activity C,2020-06-27 23:09:09:027,Brant,normal_drifted,normal,"-"
1050,4,Activity E,2020-06-27 23:44:05:112,Lourdes,normal_drifted,normal,"-"
1050,5,Activity D,2020-06-28 00:26:35:092,Paul,normal_drifted,normal,"-"
1050,6,Activity T,2020-06-28 01:23:28:532,Ryan,normal_drifted,normal,"-"
1050,7,Activity F,2020-06-28 02:03:31:201,Lisa,normal_drifted,normal,"-"
1050,8,■,-,-,-,-,"-"
1051,0,▶,-,-,-,-,"-"
1051,1,Activity A,2020-06-27 22:08:58:549,Sherlene,normal_drifted,normal,"-"
1051,2,Activity B,2020-06-27 22:48:24:681,Earl,normal_drifted,normal,"-"
1051,3,Activity C,2020-06-27 23:47:13:534,Brant,normal_drifted,normal,"-"
1051,4,Activity E,2020-06-28 00:27:22:099,Lourdes,normal_drifted,normal,"-"
1051,5,Activity D,2020-06-28 01:26:07:848,Della,normal_drifted,normal,"-"
1051,6,Activity T,2020-06-28 02:22:44:540,Ryan,normal_drifted,normal,"-"
1051,7,Activity F,2020-06-28 02:53:10:075,Lisa,normal_drifted,normal,"-"
1051,8,■,-,-,-,-,"-"
1052,0,▶,-,-,-,-,"-"
1052,1,Activity A,2020-06-27 22:09:08:549,Sherlene,normal_drifted,normal,"-"
1052,2,Activity B,2020-06-27 22:45:38:080,Doretta,normal_drifted,normal,"-"
1052,3,Activity C,2020-06-27 23:42:56:879,James,normal_drifted,normal,"-"
1052,4,Activity E,2020-06-28 00:40:07:913,Lourdes,normal_drifted,normal,"-"
1052,5,Activity D,2020-06-28 01:03:43:559,Paul,normal_drifted,normal,"-"
1052,6,Activity T,2020-06-28 01:49:27:722,Ryan,normal_drifted,normal,"-"
1052,7,Activity F,2020-06-28 02:35:06:225,Lisa,normal_drifted,normal,"-"
1052,8,■,-,-,-,-,"-"
1053,0,▶,-,-,-,-,"-"
1053,1,Activity A,2020-06-27 22:09:18:549,Sherlene,normal_drifted,normal,"-"
1053,2,Activity B,2020-06-27 22:44:25:843,Earl,normal_drifted,normal,"-"
1053,3,Activity C,2020-06-27 23:34:56:845,Brant,normal_drifted,normal,"-"
1053,4,Activity E,2020-06-28 00:34:42:443,Lourdes,normal_drifted,normal,"-"
1053,5,Activity D,2020-06-28 01:32:17:132,Gema,normal_drifted,normal,"-"
1053,6,Activity K,2020-06-28 02:18:23:194,Rossana,normal_drifted,normal,"-"
1053,7,Activity R,2020-06-28 02:53:23:529,Carmella,normal_drifted,normal,"-"
1053,8,Activity S,2020-06-28 03:25:03:110,Junior,normal_drifted,normal,"-"
1053,9,Activity L,2020-06-28 04:16:22:453,Amanda,normal_drifted,normal,"-"
1053,10,Activity F,2020-06-28 05:14:36:084,Deloras,normal_drifted,normal,"-"
1053,11,■,-,-,-,-,"-"
1054,0,▶,-,-,-,-,"-"
1054,1,Activity A,2020-06-27 22:09:28:549,Sherlene,normal_drifted,normal,"-"
1054,2,Activity B,2020-06-27 22:39:56:279,Earl,normal_drifted,normal,"-"
1054,3,Activity C,2020-06-27 23:35:54:000,Brant,normal_drifted,normal,"-"
1054,4,Activity E,2020-06-28 00:14:47:942,Lourdes,normal_drifted,normal,"-"
1054,5,Activity D,2020-06-28 01:01:32:365,Hugo,normal_drifted,normal,"-"
1054,6,Activity G,2020-06-28 01:58:11:839,Lourdes,normal_drifted,normal,"-"
1054,7,Activity H,2020-06-28 02:40:12:594,James,normal_drifted,normal,"-"
1054,8,Activity I,2020-06-28 03:34:09:719,Jack,normal_drifted,normal,"-"
1054,9,Activity J,2020-06-28 04:22:25:659,Sonia,normal_drifted,normal,"-"
1054,10,Activity F,2020-06-28 05:15:25:212,Howard,normal_drifted,normal,"-"
1054,11,■,-,-,-,-,"-"
1055,0,▶,-,-,-,-,"-"
1055,1,Activity A,2020-06-27 22:09:38:549,Sherlene,normal_drifted,normal,"-"
1055,2,Activity B,2020-06-27 22:30:51:191,Earl,normal_drifted,normal,"-"
1055,3,Activity C,2020-06-27 23:28:33:342,Brant,normal_drifted,normal,"-"
1055,4,Activity E,2020-06-28 00:27:52:388,Lourdes,normal_drifted,normal,"-"
1055,5,Activity D,2020-06-28 00:47:07:808,Hugo,normal_drifted,normal,"-"
1055,6,Activity G,2020-06-28 01:32:26:486,Lourdes,normal_drifted,normal,"-"
1055,7,Activity H,2020-06-28 02:16:04:747,James,normal_drifted,normal,"-"
1055,8,Activity I,2020-06-28 02:52:08:206,Jack,normal_drifted,normal,"-"
1055,9,Activity J,2020-06-28 03:47:17:608,Sonia,normal_drifted,normal,"-"
1055,10,Activity F,2020-06-28 04:44:15:270,Howard,normal_drifted,normal,"-"
1055,11,■,-,-,-,-,"-"
1056,0,▶,-,-,-,-,"-"
1056,1,Activity A,2020-06-27 22:09:48:549,Sherlene,normal_drifted,normal,"-"
1056,2,Activity B,2020-06-27 22:42:46:876,Doretta,normal_drifted,normal,"-"
1056,3,Activity C,2020-06-27 23:34:20:575,Brant,normal_drifted,normal,"-"
1056,4,Activity E,2020-06-28 00:20:12:138,Lourdes,normal_drifted,normal,"-"
1056,5,Activity D,2020-06-28 00:48:48:123,Paul,normal_drifted,normal,"-"
1056,6,Activity T,2020-06-28 01:37:35:444,Ryan,normal_drifted,normal,"-"
1056,7,Activity F,2020-06-28 02:30:07:710,Lisa,normal_drifted,normal,"-"
1056,8,■,-,-,-,-,"-"
1057,0,▶,-,-,-,-,"-"
1057,1,Activity A,2020-06-27 22:09:58:549,Sherlene,normal_drifted,normal,"-"
1057,2,Activity B,2020-06-27 22:39:20:465,Doretta,normal_drifted,normal,"-"
1057,3,Activity C,2020-06-27 23:30:19:143,Brant,normal_drifted,normal,"-"
1057,4,Activity E,2020-06-28 00:21:32:561,Lourdes,normal_drifted,normal,"-"
1057,5,Activity D,2020-06-28 00:40:21:738,Della,normal_drifted,normal,"-"
1057,6,Activity T,2020-06-28 01:31:28:207,Ryan,normal_drifted,normal,"-"
1057,7,Activity F,2020-06-28 02:28:09:729,Lisa,normal_drifted,normal,"-"
1057,8,■,-,-,-,-,"-"
1058,0,▶,-,-,-,-,"-"
1058,1,Activity A,2020-06-27 22:10:08:549,Sherlene,normal_drifted,normal,"-"
1058,2,Activity B,2020-06-27 22:54:02:907,Earl,normal_drifted,normal,"-"
1058,3,Activity C,2020-06-27 23:44:29:713,Brant,normal_drifted,normal,"-"
1058,4,Activity E,2020-06-28 00:26:03:075,Lourdes,normal_drifted,normal,"-"
1058,5,Activity D,2020-06-28 01:22:37:153,Paul,normal_drifted,normal,"-"
1058,6,Activity T,2020-06-28 02:11:33:676,Ryan,normal_drifted,normal,"-"
1058,7,Activity F,2020-06-28 02:42:23:150,Lisa,normal_drifted,normal,"-"
1058,8,■,-,-,-,-,"-"
1059,0,▶,-,-,-,-,"-"
1059,1,Activity A,2020-06-27 22:10:18:549,Sherlene,normal_drifted,normal,"-"
1059,2,Activity B,2020-06-27 22:51:33:991,Earl,normal_drifted,normal,"-"
1059,3,Activity C,2020-06-27 23:50:48:038,James,normal_drifted,normal,"-"
1059,4,Activity E,2020-06-28 00:33:36:936,Lourdes,normal_drifted,normal,"-"
1059,5,Activity D,2020-06-28 01:18:16:594,Tiffiny,normal_drifted,normal,"-"
1059,6,Activity K,2020-06-28 02:11:50:894,Pam,normal_drifted,normal,"-"
1059,7,Activity Q,2020-06-28 02:59:45:601,Roseanne,normal_drifted,normal,"-"
1059,8,Activity L,2020-06-28 03:29:31:373,Della,normal_drifted,normal,"-"
1059,9,Activity F,2020-06-28 04:28:51:764,Lisa,normal_drifted,normal,"-"
1059,10,■,-,-,-,-,"-"
1060,0,▶,-,-,-,-,"-"
1060,1,Activity A,2020-06-27 22:10:28:549,Sherlene,normal_drifted,normal,"-"
1060,2,Activity B,2020-06-27 22:54:57:081,Earl,normal_drifted,normal,"-"
1060,3,Activity C,2020-06-27 23:40:12:385,Brant,normal_drifted,normal,"-"
1060,4,Activity E,2020-06-28 00:18:26:248,Lourdes,normal_drifted,normal,"-"
1060,5,Activity D,2020-06-28 01:15:51:541,Hugo,normal_drifted,normal,"-"
1060,6,Activity G,2020-06-28 02:02:04:901,Elisha,normal_drifted,normal,"-"
1060,7,Activity H,2020-06-28 02:37:02:992,Hoyt,normal_drifted,normal,"-"
1060,8,Activity I,2020-06-28 03:32:10:870,Jack,normal_drifted,normal,"-"
1060,9,Activity J,2020-06-28 04:26:44:728,Sonia,normal_drifted,normal,"-"
1060,10,Activity F,2020-06-28 04:59:36:364,Howard,normal_drifted,normal,"-"
1060,11,■,-,-,-,-,"-"
1061,0,▶,-,-,-,-,"-"
1061,1,Activity A,2020-06-27 22:10:38:549,Sherlene,normal_drifted,normal,"-"
1061,2,Activity B,2020-06-27 22:54:18:465,Doretta,normal_drifted,normal,"-"
1061,3,Activity C,2020-06-27 23:40:57:326,Brant,normal_drifted,normal,"-"
1061,4,Activity E,2020-06-28 00:23:06:334,Lourdes,normal_drifted,normal,"-"
1061,5,Activity D,2020-06-28 00:56:25:644,Paul,normal_drifted,normal,"-"
1061,6,Activity T,2020-06-28 01:45:27:825,Ryan,normal_drifted,normal,"-"
1061,7,Activity F,2020-06-28 02:44:23:453,Lisa,normal_drifted,normal,"-"
1061,8,■,-,-,-,-,"-"
1062,0,▶,-,-,-,-,"-"
1062,1,Activity A,2020-06-27 22:10:48:549,Sherlene,normal_drifted,normal,"-"
1062,2,Activity B,2020-06-27 22:32:38:041,Earl,normal_drifted,normal,"-"
1062,3,Activity C,2020-06-27 23:22:11:661,Brant,normal_drifted,normal,"-"
1062,4,Activity E,2020-06-28 00:07:44:798,Lourdes,normal_drifted,normal,"-"
1062,5,Activity D,2020-06-28 01:06:02:442,Tiffiny,normal_drifted,normal,"-"
1062,6,Activity K,2020-06-28 01:59:55:588,Pam,normal_drifted,normal,"-"
1062,7,Activity M,2020-06-28 02:56:58:418,Issac,normal_drifted,normal,"-"
1062,8,Activity N,2020-06-28 03:45:12:252,Sonia,normal_drifted,normal,"-"
1062,9,Activity L,2020-06-28 04:31:47:341,Ling,normal_drifted,normal,"-"
1062,10,Activity F,2020-06-28 05:18:58:522,Howard,normal_drifted,normal,"-"
1062,11,■,-,-,-,-,"-"
1063,0,▶,-,-,-,-,"-"
1063,1,Activity A,2020-06-27 22:10:58:549,Sherlene,normal_drifted,normal,"-"
1063,2,Activity B,2020-06-27 22:37:07:593,Earl,normal_drifted,normal,"-"
1063,3,Activity C,2020-06-27 23:31:09:370,Brant,normal_drifted,normal,"-"
1063,4,Activity E,2020-06-28 00:19:22:289,Lourdes,normal_drifted,normal,"-"
1063,5,Activity D,2020-06-28 00:51:05:441,Paul,normal_drifted,normal,"-"
1063,6,Activity T,2020-06-28 01:37:02:827,Ryan,normal_drifted,normal,"-"
1063,7,Activity F,2020-06-28 02:28:02:825,Lisa,normal_drifted,normal,"-"
1063,8,■,-,-,-,-,"-"
1064,0,▶,-,-,-,-,"-"
1064,1,Activity A,2020-06-27 22:11:08:549,Sherlene,normal_drifted,normal,"-"
1064,2,Activity B,2020-06-27 22:38:01:569,Earl,normal_drifted,normal,"-"
1064,3,Activity C,2020-06-27 23:31:22:637,Brant,normal_drifted,normal,"-"
1064,4,Activity E,2020-06-28 00:15:37:019,Lourdes,normal_drifted,normal,"-"
1064,5,Activity D,2020-06-28 00:59:07:601,Paul,normal_drifted,normal,"-"
1064,6,Activity T,2020-06-28 01:48:24:861,Ryan,normal_drifted,normal,"-"
1064,7,Activity F,2020-06-28 02:46:55:963,Lisa,normal_drifted,normal,"-"
1064,8,■,-,-,-,-,"-"
1065,0,▶,-,-,-,-,"-"
1065,1,Activity A,2020-06-27 22:11:18:549,Sherlene,normal_drifted,normal,"-"
1065,2,Activity B,2020-06-27 22:29:10:429,Earl,normal_drifted,normal,"-"
1065,3,Activity C,2020-06-27 23:14:52:124,Brant,normal_drifted,normal,"-"
1065,4,Activity E,2020-06-27 23:52:49:090,Lourdes,normal_drifted,normal,"-"
1065,5,Activity D,2020-06-28 00:18:50:736,Della,normal_drifted,normal,"-"
1065,6,Activity T,2020-06-28 01:08:49:470,Ryan,normal_drifted,normal,"-"
1065,7,Activity F,2020-06-28 01:41:47:726,Lisa,normal_drifted,normal,"-"
1065,8,■,-,-,-,-,"-"
1066,0,▶,-,-,-,-,"-"
1066,1,Activity A,2020-06-27 22:11:28:549,Sherlene,normal_drifted,normal,"-"
1066,2,Activity B,2020-06-27 22:49:57:376,Doretta,normal_drifted,normal,"-"
1066,3,Activity C,2020-06-27 23:46:44:037,Brant,normal_drifted,normal,"-"
1066,4,Activity E,2020-06-28 00:28:28:186,Lourdes,normal_drifted,normal,"-"
1066,5,Activity D,2020-06-28 00:56:16:481,Tiffiny,normal_drifted,normal,"-"
1066,6,Activity K,2020-06-28 01:55:19:845,Melany,normal_drifted,normal,"-"
1066,7,Activity O,2020-06-28 02:52:07:389,Melany,normal_drifted,normal,"-"
1066,8,Activity P,2020-06-28 03:29:37:418,Grayce,normal_drifted,normal,"-"
1066,9,Activity L,2020-06-28 04:15:10:613,Grayce,normal_drifted,normal,"-"
1066,10,Activity F,2020-06-28 04:59:35:638,Lisa,normal_drifted,normal,"-"
1066,11,■,-,-,-,-,"-"
1067,0,▶,-,-,-,-,"-"
1067,1,Activity A,2020-06-27 22:11:38:549,Sherlene,normal_drifted,normal,"-"
1067,2,Activity B,2020-06-27 23:10:58:074,Earl,normal_drifted,normal,"-"
1067,3,Activity C,2020-06-28 00:00:51:276,Donald,normal_drifted,normal,"-"
1067,4,Activity E,2020-06-28 00:50:59:550,Lourdes,normal_drifted,normal,"-"
1067,5,Activity D,2020-06-28 01:09:11:560,Paul,normal_drifted,normal,"-"
1067,6,Activity T,2020-06-28 02:04:07:201,Ryan,normal_drifted,normal,"-"
1067,7,Activity F,2020-06-28 02:36:17:706,Lisa,normal_drifted,normal,"-"
1067,8,■,-,-,-,-,"-"
1068,0,▶,-,-,-,-,"-"
1068,1,Activity A,2020-06-27 22:11:48:549,Sherlene,normal_drifted,normal,"-"
1068,2,Activity B,2020-06-27 22:30:31:795,Earl,normal_drifted,normal,"-"
1068,3,Activity C,2020-06-27 23:24:04:299,Brant,normal_drifted,normal,"-"
1068,4,Activity E,2020-06-27 23:58:44:930,Lourdes,normal_drifted,normal,"-"
1068,5,Activity D,2020-06-28 00:32:56:721,Paul,normal_drifted,normal,"-"
1068,6,Activity T,2020-06-28 01:27:16:659,Ryan,normal_drifted,normal,"-"
1068,7,Activity F,2020-06-28 01:58:53:486,Lisa,normal_drifted,normal,"-"
1068,8,■,-,-,-,-,"-"
1069,0,▶,-,-,-,-,"-"
1069,1,Activity A,2020-06-27 22:11:58:549,Sherlene,normal_drifted,normal,"-"
1069,2,Activity B,2020-06-27 22:40:45:913,Earl,normal_drifted,normal,"-"
1069,3,Activity C,2020-06-27 23:32:48:781,Brant,normal_drifted,normal,"-"
1069,4,Activity E,2020-06-28 00:30:16:601,Lourdes,normal_drifted,normal,"-"
1069,5,Activity D,2020-06-28 00:47:46:532,Della,normal_drifted,normal,"-"
1069,6,Activity T,2020-06-28 01:39:37:003,Ryan,normal_drifted,normal,"-"
1069,7,Activity F,2020-06-28 02:37:26:665,Lisa,normal_drifted,normal,"-"
1069,8,■,-,-,-,-,"-"
1070,0,▶,-,-,-,-,"-"
1070,1,Activity A,2020-06-27 22:12:08:549,Sherlene,normal_drifted,normal,"-"
1070,2,Activity B,2020-06-27 22:49:15:577,Doretta,normal_drifted,normal,"-"
1070,3,Activity C,2020-06-27 23:42:13:849,Donald,normal_drifted,normal,"-"
1070,4,Activity E,2020-06-28 00:20:22:740,Lourdes,normal_drifted,normal,"-"
1070,5,Activity D,2020-06-28 01:15:50:918,Tiffiny,normal_drifted,normal,"-"
1070,6,Activity K,2020-06-28 02:02:04:534,Melany,normal_drifted,normal,"-"
1070,7,Activity O,2020-06-28 02:39:32:438,Melany,normal_drifted,normal,"-"
1070,8,Activity P,2020-06-28 03:22:31:250,Sigrid,normal_drifted,normal,"-"
1070,9,Activity L,2020-06-28 04:22:11:986,Amanda,normal_drifted,normal,"-"
1070,10,Activity F,2020-06-28 04:59:16:591,Emily,normal_drifted,normal,"-"
1070,11,■,-,-,-,-,"-"
1071,0,▶,-,-,-,-,"-"
1071,1,Activity A,2020-06-27 22:12:18:549,Sherlene,normal_drifted,normal,"-"
1071,2,Activity B,2020-06-27 22:55:04:763,Doretta,normal_drifted,normal,"-"
1071,3,Activity C,2020-06-27 23:52:48:060,Brant,normal_drifted,normal,"-"
1071,4,Activity E,2020-06-28 00:24:41:856,Lourdes,normal_drifted,normal,"-"
1071,5,Activity D,2020-06-28 01:01:09:085,Della,normal_drifted,normal,"-"
1071,6,Activity T,2020-06-28 01:52:32:075,Ryan,normal_drifted,normal,"-"
1071,7,Activity F,2020-06-28 02:34:04:970,Lisa,normal_drifted,normal,"-"
1071,8,■,-,-,-,-,"-"
1072,0,▶,-,-,-,-,"-"
1072,1,Activity A,2020-06-27 22:12:28:549,Sherlene,normal_drifted,normal,"-"
1072,2,Activity B,2020-06-27 22:48:08:240,Earl,normal_drifted,normal,"-"
1072,3,Activity C,2020-06-27 23:43:48:451,James,normal_drifted,normal,"-"
1072,4,Activity E,2020-06-28 00:35:20:856,Lourdes,normal_drifted,normal,"-"
1072,5,Activity D,2020-06-28 00:55:49:847,Paul,normal_drifted,normal,"-"
1072,6,Activity T,2020-06-28 01:50:56:975,Ryan,normal_drifted,normal,"-"
1072,7,Activity F,2020-06-28 02:27:26:027,Lisa,normal_drifted,normal,"-"
