case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
952,10,Activity AC,2020-06-28 06:27:37:961,anomalous,normal,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
952,11,Activity AN,2020-06-28 07:14:52:179,anomalous,normal,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
952,12,Activity AM,2020-06-28 08:12:10:843,anomalous,normal,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
952,13,Activity AP,2020-06-28 09:08:21:825,anomalous,normal,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
952,14,Activity B,2020-06-28 09:42:04:749,anomalous,normal,Rework,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
952,15,■,-,-,-,-,"-"
953,0,▶,-,-,-,-,"-"
953,1,Activity A,2020-06-28 00:09:25:214,normal,normal,-,"-"
953,2,Activity C,2020-06-28 01:00:21:974,normal,normal,-,"-"
953,3,Activity D,2020-06-28 01:51:41:561,normal,normal,-,"-"
953,4,Activity E,2020-06-28 02:21:45:082,normal,normal,-,"-"
953,5,Activity H,2020-06-28 03:13:54:895,normal,normal,-,"-"
953,6,Activity F,2020-06-28 04:13:39:414,normal,normal,-,"-"
953,7,Activity I,2020-06-28 04:54:27:982,normal,normal,-,"-"
953,8,Activity O,2020-06-28 05:49:07:438,normal,normal,-,"-"
953,9,Activity P,2020-06-28 06:41:36:244,normal,normal,-,"-"
953,10,Activity J,2020-06-28 07:24:16:094,normal,normal,-,"-"
953,11,Activity B,2020-06-28 08:05:54:718,normal,normal,-,"-"
953,12,■,-,-,-,-,"-"
954,0,▶,-,-,-,-,"-"
954,1,Activity A,2020-06-28 00:09:35:214,normal,normal,-,"-"
954,2,Activity C,2020-06-28 00:56:46:731,normal,normal,-,"-"
954,3,Activity D,2020-06-28 01:46:43:423,normal,normal,-,"-"
954,4,Activity E,2020-06-28 02:19:00:277,normal,normal,-,"-"
954,5,Activity H,2020-06-28 02:56:38:030,normal,normal,-,"-"
954,6,Activity F,2020-06-28 03:45:25:799,normal,normal,-,"-"
954,7,Activity I,2020-06-28 04:26:38:556,normal,normal,-,"-"
954,8,Activity M,2020-06-28 05:04:48:986,normal,normal,-,"-"
954,9,Activity N,2020-06-28 06:00:45:948,normal,normal,-,"-"
954,10,Activity J,2020-06-28 06:41:16:675,normal,normal,-,"-"
954,11,Activity B,2020-06-28 07:40:21:541,normal,normal,-,"-"
954,12,■,-,-,-,-,"-"
955,0,▶,-,-,-,-,"-"
955,1,Activity A,2020-06-28 00:09:45:214,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,2,Activity AB,2020-06-28 01:08:10:681,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,3,Activity AF,2020-06-28 02:03:00:024,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,4,Activity AC,2020-06-28 02:38:30:357,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,5,Activity AK,2020-06-28 03:13:26:504,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,6,Activity AH,2020-06-28 04:10:23:615,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,7,Activity AG,2020-06-28 04:46:20:677,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,8,Activity AL,2020-06-28 05:06:37:904,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,9,Activity AN,2020-06-28 05:56:56:625,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,10,Activity AM,2020-06-28 06:41:54:583,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,11,Activity AP,2020-06-28 06:58:07:378,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,12,Activity B,2020-06-28 07:52:56:015,anomalous,normal,Early,"{'shift_from': 7, 'shift_to': 4, 'size': 2}"
955,13,■,-,-,-,-,"-"
956,0,▶,-,-,-,-,"-"
956,1,Activity A,2020-06-28 00:09:55:214,normal,normal,-,"-"
956,2,Activity AB,2020-06-28 00:54:41:323,normal,normal,-,"-"
956,3,Activity AE,2020-06-28 01:50:51:526,normal,normal,-,"-"
956,4,Activity AC,2020-06-28 02:49:16:216,normal,normal,-,"-"
956,5,Activity AG,2020-06-28 03:09:04:903,normal,normal,-,"-"
956,6,Activity AK,2020-06-28 04:01:07:947,normal,normal,-,"-"
956,7,Activity AH,2020-06-28 04:59:45:081,normal,normal,-,"-"
956,8,Activity AL,2020-06-28 05:24:14:409,normal,normal,-,"-"
956,9,Activity AN,2020-06-28 06:14:47:065,normal,normal,-,"-"
956,10,Activity AM,2020-06-28 07:13:51:768,normal,normal,-,"-"
956,11,Activity AP,2020-06-28 07:51:55:897,normal,normal,-,"-"
956,12,Activity B,2020-06-28 08:16:18:021,normal,normal,-,"-"
956,13,■,-,-,-,-,"-"
957,0,▶,-,-,-,-,"-"
957,1,Activity A,2020-06-28 00:10:05:214,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,2,Activity AB,2020-06-28 00:57:38:418,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,3,Random activity 22,2020-06-28 01:52:55:592,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,4,Activity AE,2020-06-28 02:25:39:958,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,5,Activity AC,2020-06-28 02:44:54:354,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,6,Activity AG,2020-06-28 03:35:43:828,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,7,Activity AK,2020-06-28 04:12:12:341,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,8,Activity AH,2020-06-28 05:04:38:736,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,9,Random activity 41,2020-06-28 05:58:15:647,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,10,Activity AL,2020-06-28 06:47:09:141,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,11,Activity AO,2020-06-28 07:17:19:995,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,12,Activity AM,2020-06-28 08:09:33:551,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,13,Activity AP,2020-06-28 08:32:17:111,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,14,Activity B,2020-06-28 09:19:36:480,anomalous,normal,Insert,"{'indices': [2, 8]}"
957,15,■,-,-,-,-,"-"
958,0,▶,-,-,-,-,"-"
958,1,Activity A,2020-06-28 00:10:15:214,normal,normal,-,"-"
958,2,Activity AB,2020-06-28 00:58:14:218,normal,normal,-,"-"
958,3,Activity AD,2020-06-28 01:56:08:775,normal,normal,-,"-"
958,4,Activity AC,2020-06-28 02:49:40:589,normal,normal,-,"-"
958,5,Activity AG,2020-06-28 03:47:32:551,normal,normal,-,"-"
958,6,Activity AJ,2020-06-28 04:33:12:764,normal,normal,-,"-"
958,7,Activity AH,2020-06-28 05:20:47:066,normal,normal,-,"-"
958,8,Activity AL,2020-06-28 06:12:29:212,normal,normal,-,"-"
958,9,Activity AO,2020-06-28 07:10:55:064,normal,normal,-,"-"
958,10,Activity AM,2020-06-28 07:41:53:723,normal,normal,-,"-"
958,11,Activity AP,2020-06-28 08:28:43:954,normal,normal,-,"-"
958,12,Activity B,2020-06-28 09:25:07:522,normal,normal,-,"-"
958,13,■,-,-,-,-,"-"
959,0,▶,-,-,-,-,"-"
959,1,Activity A,2020-06-28 00:10:25:214,normal,normal,-,"-"
959,2,Activity AB,2020-06-28 00:27:18:048,normal,normal,-,"-"
959,3,Activity AF,2020-06-28 01:23:08:726,normal,normal,-,"-"
959,4,Activity AC,2020-06-28 01:56:26:859,normal,normal,-,"-"
959,5,Activity AG,2020-06-28 02:34:14:266,normal,normal,-,"-"
959,6,Activity AJ,2020-06-28 03:29:01:979,normal,normal,-,"-"
959,7,Activity AH,2020-06-28 04:07:00:809,normal,normal,-,"-"
959,8,Activity AL,2020-06-28 05:06:27:238,normal,normal,-,"-"
959,9,Activity AN,2020-06-28 05:54:38:632,normal,normal,-,"-"
959,10,Activity AM,2020-06-28 06:40:18:898,normal,normal,-,"-"
959,11,Activity AP,2020-06-28 07:40:03:543,normal,normal,-,"-"
959,12,Activity B,2020-06-28 08:23:45:818,normal,normal,-,"-"
959,13,■,-,-,-,-,"-"
960,0,▶,-,-,-,-,"-"
960,1,Activity A,2020-06-28 00:10:35:214,normal,normal,-,"-"
960,2,Activity C,2020-06-28 00:33:45:006,normal,normal,-,"-"
960,3,Activity D,2020-06-28 01:24:41:303,normal,normal,-,"-"
960,4,Activity E,2020-06-28 02:14:54:430,normal,normal,-,"-"
960,5,Activity H,2020-06-28 03:00:18:107,normal,normal,-,"-"
960,6,Activity F,2020-06-28 03:56:37:386,normal,normal,-,"-"
960,7,Activity I,2020-06-28 04:56:01:439,normal,normal,-,"-"
960,8,Activity M,2020-06-28 05:55:20:975,normal,normal,-,"-"
960,9,Activity N,2020-06-28 06:41:38:556,normal,normal,-,"-"
960,10,Activity J,2020-06-28 07:25:45:523,normal,normal,-,"-"
960,11,Activity B,2020-06-28 08:16:27:064,normal,normal,-,"-"
960,12,■,-,-,-,-,"-"
961,0,▶,-,-,-,-,"-"
961,1,Activity A,2020-06-28 00:40:45:214,normal,normal,-,"-"
961,2,Activity Q,2020-06-28 01:12:52:527,normal,normal,-,"-"
961,3,Activity R,2020-06-28 02:07:47:601,normal,normal,-,"-"
961,4,Activity S,2020-06-28 02:42:16:945,normal,normal,-,"-"
961,5,Activity T,2020-06-28 02:59:27:689,normal,normal,-,"-"
961,6,Activity U,2020-06-28 03:45:58:213,normal,normal,-,"-"
961,7,Activity V,2020-06-28 04:34:14:634,normal,normal,-,"-"
961,8,Activity AA,2020-06-28 04:58:41:861,normal,normal,-,"-"
961,9,Activity W,2020-06-28 05:56:54:175,normal,normal,-,"-"
961,10,Activity B,2020-06-28 06:45:41:315,normal,normal,-,"-"
961,11,■,-,-,-,-,"-"
962,0,▶,-,-,-,-,"-"
962,1,Activity A,2020-06-28 00:40:55:214,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,2,Activity Q,2020-06-28 01:03:49:111,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,3,Activity R,2020-06-28 01:50:32:651,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,4,Activity S,2020-06-28 02:46:41:710,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,5,Activity V,2020-06-28 03:08:26:045,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,6,Activity AA,2020-06-28 03:59:50:336,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,7,Activity T,2020-06-28 04:42:47:358,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,8,Activity U,2020-06-28 05:00:39:828,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,9,Activity W,2020-06-28 06:00:16:701,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,10,Activity B,2020-06-28 06:45:31:489,anomalous,normal,Late,"{'shift_from': 4, 'shift_to': 6, 'size': 2}"
962,11,■,-,-,-,-,"-"
963,0,▶,-,-,-,-,"-"
963,1,Activity A,2020-06-28 00:41:05:214,normal,normal,-,"-"
963,2,Activity Q,2020-06-28 01:20:37:196,normal,normal,-,"-"
963,3,Activity R,2020-06-28 02:16:19:569,normal,normal,-,"-"
963,4,Activity S,2020-06-28 02:52:54:545,normal,normal,-,"-"
963,5,Activity T,2020-06-28 03:09:13:551,normal,normal,-,"-"
963,6,Activity U,2020-06-28 04:04:57:429,normal,normal,-,"-"
963,7,Activity V,2020-06-28 04:56:43:603,normal,normal,-,"-"
963,8,Activity AA,2020-06-28 05:21:42:375,normal,normal,-,"-"
963,9,Activity W,2020-06-28 06:10:09:077,normal,normal,-,"-"
963,10,Activity B,2020-06-28 06:49:15:336,normal,normal,-,"-"
963,11,■,-,-,-,-,"-"
964,0,▶,-,-,-,-,"-"
964,1,Activity A,2020-06-28 00:41:15:214,normal,normal,-,"-"
964,2,Activity AB,2020-06-28 01:30:43:921,normal,normal,-,"-"
964,3,Activity AD,2020-06-28 02:23:35:277,normal,normal,-,"-"
964,4,Activity AC,2020-06-28 03:08:11:784,normal,normal,-,"-"
964,5,Activity AG,2020-06-28 04:07:21:592,normal,normal,-,"-"
964,6,Activity AK,2020-06-28 05:04:16:296,normal,normal,-,"-"
964,7,Activity AH,2020-06-28 05:42:49:018,normal,normal,-,"-"
964,8,Activity AL,2020-06-28 06:13:53:131,normal,normal,-,"-"
964,9,Activity AN,2020-06-28 07:10:48:897,normal,normal,-,"-"
964,10,Activity AM,2020-06-28 08:02:04:359,normal,normal,-,"-"
964,11,Activity AP,2020-06-28 08:38:13:505,normal,normal,-,"-"
964,12,Activity B,2020-06-28 09:02:26:140,normal,normal,-,"-"
964,13,■,-,-,-,-,"-"
965,0,▶,-,-,-,-,"-"
965,1,Activity A,2020-06-28 00:41:25:214,normal,normal,-,"-"
965,2,Activity C,2020-06-28 00:57:26:898,normal,normal,-,"-"
965,3,Activity D,2020-06-28 01:53:19:601,normal,normal,-,"-"
965,4,Activity E,2020-06-28 02:50:22:231,normal,normal,-,"-"
965,5,Activity H,2020-06-28 03:14:18:550,normal,normal,-,"-"
965,6,Activity F,2020-06-28 04:09:51:667,normal,normal,-,"-"
965,7,Activity I,2020-06-28 05:06:31:247,normal,normal,-,"-"
965,8,Activity O,2020-06-28 05:45:32:425,normal,normal,-,"-"
965,9,Activity P,2020-06-28 06:44:12:941,normal,normal,-,"-"
965,10,Activity J,2020-06-28 07:21:23:498,normal,normal,-,"-"
965,11,Activity B,2020-06-28 07:41:08:622,normal,normal,-,"-"
965,12,■,-,-,-,-,"-"
966,0,▶,-,-,-,-,"-"
966,1,Activity A,2020-06-28 00:41:35:214,normal,normal,-,"-"
966,2,Activity AB,2020-06-28 01:37:45:867,normal,normal,-,"-"
966,3,Activity AE,2020-06-28 02:25:58:857,normal,normal,-,"-"
966,4,Activity AC,2020-06-28 03:11:07:973,normal,normal,-,"-"
966,5,Activity AG,2020-06-28 03:54:20:496,normal,normal,-,"-"
966,6,Activity AK,2020-06-28 04:51:19:100,normal,normal,-,"-"
966,7,Activity AH,2020-06-28 05:26:44:871,normal,normal,-,"-"
966,8,Activity AL,2020-06-28 06:08:32:013,normal,normal,-,"-"
966,9,Activity AN,2020-06-28 07:00:38:740,normal,normal,-,"-"
966,10,Activity AM,2020-06-28 07:57:59:687,normal,normal,-,"-"
966,11,Activity AP,2020-06-28 08:18:15:783,normal,normal,-,"-"
966,12,Activity B,2020-06-28 08:36:27:776,normal,normal,-,"-"
966,13,■,-,-,-,-,"-"
967,0,▶,-,-,-,-,"-"
967,1,Activity A,2020-06-28 00:41:45:214,normal,normal,-,"-"
967,2,Activity AB,2020-06-28 01:27:07:619,normal,normal,-,"-"
967,3,Activity AD,2020-06-28 02:13:37:487,normal,normal,-,"-"
967,4,Activity AC,2020-06-28 02:55:16:528,normal,normal,-,"-"
967,5,Activity AG,2020-06-28 03:26:35:633,normal,normal,-,"-"
967,6,Activity AI,2020-06-28 04:12:59:198,normal,normal,-,"-"
967,7,Activity AH,2020-06-28 04:51:56:598,normal,normal,-,"-"
967,8,Activity AL,2020-06-28 05:22:17:565,normal,normal,-,"-"
967,9,Activity AO,2020-06-28 06:15:03:357,normal,normal,-,"-"
967,10,Activity AM,2020-06-28 07:08:28:733,normal,normal,-,"-"
967,11,Activity AP,2020-06-28 08:05:21:279,normal,normal,-,"-"
967,12,Activity B,2020-06-28 08:27:37:382,normal,normal,-,"-"
967,13,■,-,-,-,-,"-"
968,0,▶,-,-,-,-,"-"
968,1,Activity A,2020-06-28 00:41:55:214,normal,normal,-,"-"
968,2,Activity AB,2020-06-28 01:06:52:159,normal,normal,-,"-"
968,3,Activity AD,2020-06-28 02:00:20:749,normal,normal,-,"-"
968,4,Activity AC,2020-06-28 02:52:33:966,normal,normal,-,"-"
968,5,Activity AG,2020-06-28 03:29:01:968,normal,normal,-,"-"
968,6,Activity AK,2020-06-28 04:24:28:872,normal,normal,-,"-"
968,7,Activity AH,2020-06-28 05:08:59:400,normal,normal,-,"-"
968,8,Activity AL,2020-06-28 05:56:21:114,normal,normal,-,"-"
968,9,Activity AN,2020-06-28 06:44:13:457,normal,normal,-,"-"
968,10,Activity AM,2020-06-28 07:42:05:234,normal,normal,-,"-"
968,11,Activity AP,2020-06-28 08:40:08:555,normal,normal,-,"-"
968,12,Activity B,2020-06-28 09:21:40:664,normal,normal,-,"-"
968,13,■,-,-,-,-,"-"
969,0,▶,-,-,-,-,"-"
969,1,Activity A,2020-06-28 00:42:05:214,normal,normal,-,"-"
969,2,Activity AB,2020-06-28 01:05:26:027,normal,normal,-,"-"
969,3,Activity AF,2020-06-28 02:02:19:848,normal,normal,-,"-"
969,4,Activity AC,2020-06-28 02:59:17:275,normal,normal,-,"-"
969,5,Activity AG,2020-06-28 03:30:17:323,normal,normal,-,"-"
969,6,Activity AJ,2020-06-28 04:17:43:177,normal,normal,-,"-"
969,7,Activity AH,2020-06-28 04:55:50:639,normal,normal,-,"-"
969,8,Activity AL,2020-06-28 05:17:50:003,normal,normal,-,"-"
969,9,Activity AO,2020-06-28 06:05:25:086,normal,normal,-,"-"
969,10,Activity AM,2020-06-28 06:42:55:320,normal,normal,-,"-"
969,11,Activity AP,2020-06-28 07:39:54:234,normal,normal,-,"-"
969,12,Activity B,2020-06-28 07:55:29:128,normal,normal,-,"-"
969,13,■,-,-,-,-,"-"
970,0,▶,-,-,-,-,"-"
970,1,Activity A,2020-06-28 00:42:15:214,normal,normal,-,"-"
970,2,Activity C,2020-06-28 01:29:39:543,normal,normal,-,"-"
970,3,Activity D,2020-06-28 02:15:37:573,normal,normal,-,"-"
970,4,Activity E,2020-06-28 02:55:21:047,normal,normal,-,"-"
970,5,Activity G,2020-06-28 03:30:11:428,normal,normal,-,"-"
970,6,Activity F,2020-06-28 04:18:55:822,normal,normal,-,"-"
970,7,Activity I,2020-06-28 05:17:18:867,normal,normal,-,"-"
970,8,Activity M,2020-06-28 05:47:47:353,normal,normal,-,"-"
970,9,Activity N,2020-06-28 06:38:09:427,normal,normal,-,"-"
970,10,Activity J,2020-06-28 07:22:06:522,normal,normal,-,"-"
970,11,Activity B,2020-06-28 07:39:54:865,normal,normal,-,"-"
970,12,■,-,-,-,-,"-"
971,0,▶,-,-,-,-,"-"
971,1,Activity A,2020-06-28 00:42:25:214,normal,normal,-,"-"
971,2,Activity C,2020-06-28 01:33:40:088,normal,normal,-,"-"
971,3,Activity D,2020-06-28 02:31:10:159,normal,normal,-,"-"
971,4,Activity E,2020-06-28 03:16:58:633,normal,normal,-,"-"
971,5,Activity H,2020-06-28 03:54:07:830,normal,normal,-,"-"
971,6,Activity F,2020-06-28 04:49:01:997,normal,normal,-,"-"
971,7,Activity I,2020-06-28 05:36:33:610,normal,normal,-,"-"
971,8,Activity M,2020-06-28 06:07:35:528,normal,normal,-,"-"
971,9,Activity N,2020-06-28 06:55:18:895,normal,normal,-,"-"
971,10,Activity J,2020-06-28 07:33:02:905,normal,normal,-,"-"
971,11,Activity B,2020-06-28 08:12:59:499,normal,normal,-,"-"
971,12,■,-,-,-,-,"-"
972,0,▶,-,-,-,-,"-"
972,1,Activity A,2020-06-28 00:42:35:214,normal,normal,-,"-"
972,2,Activity AB,2020-06-28 01:27:46:187,normal,normal,-,"-"
972,3,Activity AF,2020-06-28 02:26:31:801,normal,normal,-,"-"
972,4,Activity AC,2020-06-28 03:03:25:170,normal,normal,-,"-"
972,5,Activity AG,2020-06-28 03:27:56:980,normal,normal,-,"-"
972,6,Activity AK,2020-06-28 04:20:51:504,normal,normal,-,"-"
972,7,Activity AH,2020-06-28 05:16:20:195,normal,normal,-,"-"
972,8,Activity AL,2020-06-28 05:32:27:859,normal,normal,-,"-"
972,9,Activity AO,2020-06-28 06:21:48:909,normal,normal,-,"-"
972,10,Activity AM,2020-06-28 07:18:49:163,normal,normal,-,"-"
972,11,Activity AP,2020-06-28 08:13:30:519,normal,normal,-,"-"
972,12,Activity B,2020-06-28 08:39:58:793,normal,normal,-,"-"
972,13,■,-,-,-,-,"-"
973,0,▶,-,-,-,-,"-"
973,1,Activity A,2020-06-28 00:42:45:214,normal,normal,-,"-"
973,2,Activity AB,2020-06-28 01:34:06:324,normal,normal,-,"-"
973,3,Activity AF,2020-06-28 02:33:23:406,normal,normal,-,"-"
973,4,Activity AC,2020-06-28 03:09:32:858,normal,normal,-,"-"
973,5,Activity AG,2020-06-28 03:34:11:170,normal,normal,-,"-"
973,6,Activity AI,2020-06-28 04:21:03:744,normal,normal,-,"-"
973,7,Activity AH,2020-06-28 05:07:16:087,normal,normal,-,"-"
973,8,Activity AL,2020-06-28 05:42:38:313,normal,normal,-,"-"
973,9,Activity AO,2020-06-28 06:27:53:545,normal,normal,-,"-"
973,10,Activity AM,2020-06-28 07:05:25:192,normal,normal,-,"-"
973,11,Activity AP,2020-06-28 07:44:55:546,normal,normal,-,"-"
973,12,Activity B,2020-06-28 08:27:40:450,normal,normal,-,"-"
973,13,■,-,-,-,-,"-"
974,0,▶,-,-,-,-,"-"
974,1,Activity A,2020-06-28 00:42:55:214,normal,normal,-,"-"
974,2,Activity C,2020-06-28 01:32:59:176,normal,normal,-,"-"
974,3,Activity D,2020-06-28 02:25:40:937,normal,normal,-,"-"
974,4,Activity E,2020-06-28 02:55:42:911,normal,normal,-,"-"
974,5,Activity G,2020-06-28 03:21:19:509,normal,normal,-,"-"
974,6,Activity F,2020-06-28 04:13:40:734,normal,normal,-,"-"
974,7,Activity I,2020-06-28 04:44:26:180,normal,normal,-,"-"
974,8,Activity M,2020-06-28 05:40:23:317,normal,normal,-,"-"
974,9,Activity N,2020-06-28 06:25:38:429,normal,normal,-,"-"
974,10,Activity J,2020-06-28 07:13:48:438,normal,normal,-,"-"
974,11,Activity B,2020-06-28 07:51:20:993,normal,normal,-,"-"
974,12,■,-,-,-,-,"-"
975,0,▶,-,-,-,-,"-"
975,1,Activity A,2020-06-28 00:43:05:214,normal,normal,-,"-"
975,2,Activity C,2020-06-28 01:11:45:297,normal,normal,-,"-"
975,3,Activity D,2020-06-28 02:02:20:197,normal,normal,-,"-"
975,4,Activity E,2020-06-28 02:41:02:822,normal,normal,-,"-"
975,5,Activity G,2020-06-28 03:21:08:441,normal,normal,-,"-"
975,6,Activity F,2020-06-28 04:07:11:614,normal,normal,-,"-"
975,7,Activity I,2020-06-28 04:49:17:059,normal,normal,-,"-"
975,8,Activity M,2020-06-28 05:45:52:420,normal,normal,-,"-"
975,9,Activity N,2020-06-28 06:36:02:960,normal,normal,-,"-"
975,10,Activity J,2020-06-28 07:24:52:940,normal,normal,-,"-"
975,11,Activity B,2020-06-28 07:46:18:690,normal,normal,-,"-"
975,12,■,-,-,-,-,"-"
976,0,▶,-,-,-,-,"-"
976,1,Activity A,2020-06-28 00:43:15:214,normal,normal,-,"-"
976,2,Activity C,2020-06-28 01:18:41:374,normal,normal,-,"-"
976,3,Activity D,2020-06-28 02:17:38:457,normal,normal,-,"-"
976,4,Activity E,2020-06-28 03:05:51:096,normal,normal,-,"-"
976,5,Activity H,2020-06-28 03:51:12:944,normal,normal,-,"-"
976,6,Activity F,2020-06-28 04:40:14:773,normal,normal,-,"-"
976,7,Activity I,2020-06-28 05:31:25:197,normal,normal,-,"-"
976,8,Activity O,2020-06-28 05:58:45:625,normal,normal,-,"-"
976,9,Activity P,2020-06-28 06:52:36:640,normal,normal,-,"-"
976,10,Activity J,2020-06-28 07:29:53:021,normal,normal,-,"-"
976,11,Activity B,2020-06-28 08:20:02:423,normal,normal,-,"-"
976,12,■,-,-,-,-,"-"
977,0,▶,-,-,-,-,"-"
977,1,Activity A,2020-06-28 00:43:25:214,normal,normal,-,"-"
977,2,Activity AB,2020-06-28 01:24:42:465,normal,normal,-,"-"
977,3,Activity AF,2020-06-28 02:17:13:753,normal,normal,-,"-"
977,4,Activity AC,2020-06-28 03:09:54:551,normal,normal,-,"-"
977,5,Activity AG,2020-06-28 03:29:38:920,normal,normal,-,"-"
977,6,Activity AI,2020-06-28 04:20:36:704,normal,normal,-,"-"
977,7,Activity AH,2020-06-28 04:51:01:494,normal,normal,-,"-"
977,8,Activity AL,2020-06-28 05:16:02:677,normal,normal,-,"-"
977,9,Activity AO,2020-06-28 06:11:06:528,normal,normal,-,"-"
977,10,Activity AM,2020-06-28 06:49:18:984,normal,normal,-,"-"
977,11,Activity AP,2020-06-28 07:08:59:313,normal,normal,-,"-"
977,12,Activity B,2020-06-28 07:40:00:440,normal,normal,-,"-"
977,13,■,-,-,-,-,"-"
978,0,▶,-,-,-,-,"-"
978,1,Activity A,2020-06-28 00:43:35:214,normal,normal,-,"-"
978,2,Activity AB,2020-06-28 01:17:04:818,normal,normal,-,"-"
978,3,Activity AD,2020-06-28 02:14:36:799,normal,normal,-,"-"
978,4,Activity AC,2020-06-28 03:06:39:601,normal,normal,-,"-"
978,5,Activity AG,2020-06-28 03:38:25:966,normal,normal,-,"-"
978,6,Activity AJ,2020-06-28 04:34:07:697,normal,normal,-,"-"
978,7,Activity AH,2020-06-28 05:19:23:278,normal,normal,-,"-"
978,8,Activity AL,2020-06-28 05:55:32:722,normal,normal,-,"-"
978,9,Activity AN,2020-06-28 06:40:38:760,normal,normal,-,"-"
978,10,Activity AM,2020-06-28 07:22:54:357,normal,normal,-,"-"
978,11,Activity AP,2020-06-28 07:59:02:961,normal,normal,-,"-"
978,12,Activity B,2020-06-28 08:55:17:402,normal,normal,-,"-"
978,13,■,-,-,-,-,"-"
979,0,▶,-,-,-,-,"-"
979,1,Activity A,2020-06-28 00:43:45:214,anomalous,normal,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
979,2,Activity AB,2020-06-28 01:06:02:214,anomalous,normal,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
979,3,Activity AE,2020-06-28 01:56:36:900,anomalous,normal,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
979,4,Activity AC,2020-06-28 02:27:37:621,anomalous,normal,SkipSequence,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
