case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
418,6,Activity BB,2020-06-28 00:27:31:852,normal,normal,-,"-"
418,7,Activity AU,2020-06-28 01:21:00:304,normal,normal,-,"-"
418,8,Activity B,2020-06-28 02:04:04:462,normal,normal,-,"-"
418,9,■,,,,,""
419,0,▶,,,,,""
419,1,Activity A,2020-06-27 21:12:47:457,normal,normal,-,"-"
419,2,Activity AI,2020-06-27 21:46:00:681,normal,normal,-,"-"
419,3,Activity AP,2020-06-27 22:39:00:074,normal,normal,-,"-"
419,4,Activity AQ,2020-06-27 23:23:46:456,normal,normal,-,"-"
419,5,Activity AR,2020-06-28 00:12:10:038,normal,normal,-,"-"
419,6,Activity AS,2020-06-28 01:02:39:885,normal,normal,-,"-"
419,7,Activity AJ,2020-06-28 01:47:59:467,normal,normal,-,"-"
419,8,Activity B,2020-06-28 02:10:55:986,normal,normal,-,"-"
419,9,■,,,,,""
420,0,▶,,,,,""
420,1,Activity A,2020-06-27 21:12:57:457,normal,normal,-,"-"
420,2,Activity L,2020-06-27 22:06:00:943,normal,normal,-,"-"
420,3,Activity O,2020-06-27 22:51:13:740,normal,normal,-,"-"
420,4,Activity M,2020-06-27 23:40:36:151,normal,normal,-,"-"
420,5,Activity R,2020-06-28 00:14:35:801,normal,normal,-,"-"
420,6,Activity V,2020-06-28 01:02:43:533,normal,normal,-,"-"
420,7,Activity S,2020-06-28 01:58:48:409,normal,normal,-,"-"
420,8,Activity B,2020-06-28 02:42:31:866,normal,normal,-,"-"
420,9,■,,,,,""
421,0,▶,,,,,""
421,1,Activity A,2020-06-27 21:43:07:457,normal,normal,-,"-"
421,2,Activity AT,2020-06-27 22:21:49:198,normal,normal,-,"-"
421,3,Activity AY,2020-06-27 23:10:03:974,normal,normal,-,"-"
421,4,Activity AZ,2020-06-27 23:50:28:382,normal,normal,-,"-"
421,5,Activity BA,2020-06-28 00:45:54:774,normal,normal,-,"-"
421,6,Activity BB,2020-06-28 01:41:40:769,normal,normal,-,"-"
421,7,Activity AU,2020-06-28 02:14:16:877,normal,normal,-,"-"
421,8,Activity B,2020-06-28 02:44:23:630,normal,normal,-,"-"
421,9,■,,,,,""
422,0,▶,,,,,""
422,1,Activity A,2020-06-27 21:43:17:457,normal,normal,-,"-"
422,2,Activity AI,2020-06-27 22:24:17:977,normal,normal,-,"-"
422,3,Activity AL,2020-06-27 23:13:23:669,normal,normal,-,"-"
422,4,Activity AM,2020-06-28 00:06:14:866,normal,normal,-,"-"
422,5,Activity AN,2020-06-28 00:40:54:122,normal,normal,-,"-"
422,6,Activity AO,2020-06-28 01:32:17:777,normal,normal,-,"-"
422,7,Activity AJ,2020-06-28 02:24:34:459,normal,normal,-,"-"
422,8,Activity B,2020-06-28 03:17:41:797,normal,normal,-,"-"
422,9,■,,,,,""
423,0,▶,,,,,""
423,1,Activity A,2020-06-27 21:43:27:457,normal,normal,-,"-"
423,2,Activity AT,2020-06-27 22:19:03:903,normal,normal,-,"-"
423,3,Activity AY,2020-06-27 23:12:14:194,normal,normal,-,"-"
423,4,Activity AZ,2020-06-27 23:45:54:354,normal,normal,-,"-"
423,5,Activity BA,2020-06-28 00:01:19:274,normal,normal,-,"-"
423,6,Activity BB,2020-06-28 00:47:48:646,normal,normal,-,"-"
423,7,Activity AU,2020-06-28 01:36:28:052,normal,normal,-,"-"
423,8,Activity B,2020-06-28 02:00:53:701,normal,normal,-,"-"
423,9,■,,,,,""
424,0,▶,,,,,""
424,1,Activity A,2020-06-27 21:43:37:457,normal,normal,-,"-"
424,2,Activity AT,2020-06-27 22:28:27:695,normal,normal,-,"-"
424,3,Activity AX,2020-06-27 23:25:43:144,normal,normal,-,"-"
424,4,Activity AU,2020-06-27 23:58:14:297,normal,normal,-,"-"
424,5,Activity B,2020-06-28 00:58:13:133,normal,normal,-,"-"
424,6,■,,,,,""
425,0,▶,,,,,""
425,1,Activity A,2020-06-27 21:43:47:457,normal,normal,-,"-"
425,2,Activity L,2020-06-27 22:04:05:422,normal,normal,-,"-"
425,3,Activity P,2020-06-27 23:00:32:378,normal,normal,-,"-"
425,4,Activity Q,2020-06-27 23:54:05:480,normal,normal,-,"-"
425,5,Activity M,2020-06-28 00:29:23:689,normal,normal,-,"-"
425,6,Activity R,2020-06-28 01:27:47:472,normal,normal,-,"-"
425,7,Activity V,2020-06-28 02:25:11:682,normal,normal,-,"-"
425,8,Activity S,2020-06-28 03:16:23:805,normal,normal,-,"-"
425,9,Activity B,2020-06-28 04:07:57:061,normal,normal,-,"-"
425,10,■,,,,,""
426,0,▶,,,,,""
426,1,Activity A,2020-06-27 21:43:57:457,normal,normal,-,"-"
426,2,Activity C,2020-06-27 22:41:22:486,normal,normal,-,"-"
426,3,Activity D,2020-06-27 23:37:23:704,normal,normal,-,"-"
426,4,Activity E,2020-06-28 00:20:00:306,normal,normal,-,"-"
426,5,Activity H,2020-06-28 00:40:17:509,normal,normal,-,"-"
426,6,Activity F,2020-06-28 01:36:45:017,normal,normal,-,"-"
426,7,Activity J,2020-06-28 02:23:40:553,normal,normal,-,"-"
426,8,Activity K,2020-06-28 02:50:07:173,normal,normal,-,"-"
426,9,Activity B,2020-06-28 03:43:24:831,normal,normal,-,"-"
426,10,■,,,,,""
427,0,▶,,,,,""
427,1,Activity A,2020-06-27 21:44:07:457,normal,normal,-,"-"
427,2,Activity AT,2020-06-27 22:42:58:587,normal,normal,-,"-"
427,3,Activity AY,2020-06-27 23:39:07:485,normal,normal,-,"-"
427,4,Activity AZ,2020-06-28 00:23:42:078,normal,normal,-,"-"
427,5,Activity BA,2020-06-28 00:44:40:572,normal,normal,-,"-"
427,6,Activity BB,2020-06-28 01:32:51:116,normal,normal,-,"-"
427,7,Activity AU,2020-06-28 02:26:12:253,normal,normal,-,"-"
427,8,Activity B,2020-06-28 02:51:44:491,normal,normal,-,"-"
427,9,■,,,,,""
428,0,▶,,,,,""
428,1,Activity A,2020-06-27 21:44:17:457,normal,normal,-,"-"
428,2,Activity AT,2020-06-27 22:03:10:492,normal,normal,-,"-"
428,3,Activity AY,2020-06-27 22:52:49:745,normal,normal,-,"-"
428,4,Activity AZ,2020-06-27 23:32:17:071,normal,normal,-,"-"
428,5,Activity BA,2020-06-28 00:01:01:687,normal,normal,-,"-"
428,6,Activity BB,2020-06-28 00:50:52:177,normal,normal,-,"-"
428,7,Activity AU,2020-06-28 01:42:06:304,normal,normal,-,"-"
428,8,Activity B,2020-06-28 02:41:30:259,normal,normal,-,"-"
428,9,■,,,,,""
429,0,▶,,,,,""
429,1,Activity A,2020-06-27 21:44:27:457,normal,normal,-,"-"
429,2,Activity C,2020-06-27 22:20:35:386,normal,normal,-,"-"
429,3,Activity D,2020-06-27 23:20:08:851,normal,normal,-,"-"
429,4,Activity E,2020-06-28 00:09:23:877,normal,normal,-,"-"
429,5,Activity I,2020-06-28 00:51:52:292,normal,normal,-,"-"
429,6,Activity F,2020-06-28 01:42:41:933,normal,normal,-,"-"
429,7,Activity J,2020-06-28 02:34:15:472,normal,normal,-,"-"
429,8,Activity K,2020-06-28 03:01:39:363,normal,normal,-,"-"
429,9,Activity B,2020-06-28 04:01:20:024,normal,normal,-,"-"
429,10,■,,,,,""
430,0,▶,,,,,""
430,1,Activity A,2020-06-27 21:44:37:457,normal,normal,-,"-"
430,2,Activity AI,2020-06-27 22:43:57:240,normal,normal,-,"-"
430,3,Activity AL,2020-06-27 23:32:33:026,normal,normal,-,"-"
430,4,Activity AM,2020-06-28 00:14:19:486,normal,normal,-,"-"
430,5,Activity AN,2020-06-28 01:05:30:952,normal,normal,-,"-"
430,6,Activity AO,2020-06-28 01:55:47:092,normal,normal,-,"-"
430,7,Activity AJ,2020-06-28 02:49:01:871,normal,normal,-,"-"
430,8,Activity B,2020-06-28 03:06:28:453,normal,normal,-,"-"
430,9,■,,,,,""
431,0,▶,,,,,""
431,1,Activity A,2020-06-27 21:44:47:457,normal,normal,-,"-"
431,2,Activity AI,2020-06-27 22:33:57:348,normal,normal,-,"-"
431,3,Activity AL,2020-06-27 23:28:02:161,normal,normal,-,"-"
431,4,Activity AM,2020-06-28 00:23:55:594,normal,normal,-,"-"
431,5,Activity AN,2020-06-28 01:05:50:239,normal,normal,-,"-"
431,6,Activity AO,2020-06-28 01:54:35:739,normal,normal,-,"-"
431,7,Activity AJ,2020-06-28 02:46:07:794,normal,normal,-,"-"
431,8,Activity B,2020-06-28 03:17:24:152,normal,normal,-,"-"
431,9,■,,,,,""
432,0,▶,,,,,""
432,1,Activity A,2020-06-27 21:44:57:457,normal,normal,-,"-"
432,2,Activity AI,2020-06-27 22:17:42:888,normal,normal,-,"-"
432,3,Activity AL,2020-06-27 23:03:44:877,normal,normal,-,"-"
432,4,Activity AM,2020-06-28 00:03:20:802,normal,normal,-,"-"
432,5,Activity AN,2020-06-28 00:55:50:516,normal,normal,-,"-"
432,6,Activity AO,2020-06-28 01:49:24:616,normal,normal,-,"-"
432,7,Activity AJ,2020-06-28 02:41:33:888,normal,normal,-,"-"
432,8,Activity B,2020-06-28 03:01:01:827,normal,normal,-,"-"
432,9,■,,,,,""
433,0,▶,,,,,""
433,1,Activity A,2020-06-27 21:45:07:457,normal,normal,-,"-"
433,2,Activity AT,2020-06-27 22:41:04:232,normal,normal,-,"-"
433,3,Activity AY,2020-06-27 23:40:49:879,normal,normal,-,"-"
433,4,Activity AZ,2020-06-28 00:30:25:287,normal,normal,-,"-"
433,5,Activity BA,2020-06-28 01:23:13:943,normal,normal,-,"-"
433,6,Activity BB,2020-06-28 02:13:08:900,normal,normal,-,"-"
433,7,Activity AU,2020-06-28 02:59:37:941,normal,normal,-,"-"
433,8,Activity B,2020-06-28 03:18:54:276,normal,normal,-,"-"
433,9,■,,,,,""
434,0,▶,,,,,""
434,1,Activity A,2020-06-27 21:45:17:457,normal,normal,-,"-"
434,2,Activity C,2020-06-27 22:11:21:034,normal,normal,-,"-"
434,3,Activity D,2020-06-27 23:06:36:711,normal,normal,-,"-"
434,4,Activity E,2020-06-27 23:56:27:336,normal,normal,-,"-"
434,5,Activity I,2020-06-28 00:12:49:597,normal,normal,-,"-"
434,6,Activity F,2020-06-28 01:08:33:342,normal,normal,-,"-"
434,7,Activity J,2020-06-28 01:40:21:749,normal,normal,-,"-"
434,8,Activity K,2020-06-28 02:25:40:292,normal,normal,-,"-"
434,9,Activity B,2020-06-28 03:21:39:816,normal,normal,-,"-"
434,10,■,,,,,""
435,0,▶,,,,,""
435,1,Activity A,2020-06-27 21:45:27:457,normal,normal,-,"-"
435,2,Activity AI,2020-06-27 22:13:28:012,normal,normal,-,"-"
435,3,Activity AP,2020-06-27 23:02:33:521,normal,normal,-,"-"
435,4,Activity AQ,2020-06-27 23:43:23:882,normal,normal,-,"-"
435,5,Activity AR,2020-06-28 00:37:53:612,normal,normal,-,"-"
435,6,Activity AS,2020-06-28 01:37:07:556,normal,normal,-,"-"
435,7,Activity AJ,2020-06-28 02:12:33:228,normal,normal,-,"-"
435,8,Activity B,2020-06-28 03:02:00:958,normal,normal,-,"-"
435,9,■,,,,,""
436,0,▶,,,,,""
436,1,Activity A,2020-06-27 21:45:37:457,normal,normal,-,"-"
436,2,Activity L,2020-06-27 22:02:09:600,normal,normal,-,"-"
436,3,Activity O,2020-06-27 23:00:55:552,normal,normal,-,"-"
436,4,Activity M,2020-06-27 23:32:28:139,normal,normal,-,"-"
436,5,Activity R,2020-06-28 00:27:43:586,normal,normal,-,"-"
436,6,Activity V,2020-06-28 01:27:02:740,normal,normal,-,"-"
436,7,Activity S,2020-06-28 02:02:02:721,normal,normal,-,"-"
436,8,Activity B,2020-06-28 02:57:41:180,normal,normal,-,"-"
436,9,■,,,,,""
437,0,▶,,,,,""
437,1,Activity A,2020-06-27 21:45:47:457,normal,normal,-,"-"
437,2,Activity AI,2020-06-27 22:24:43:029,normal,normal,-,"-"
437,3,Activity AL,2020-06-27 23:17:34:683,normal,normal,-,"-"
437,4,Activity AM,2020-06-28 00:09:28:183,normal,normal,-,"-"
437,5,Activity AN,2020-06-28 00:54:58:833,normal,normal,-,"-"
437,6,Activity AO,2020-06-28 01:48:32:480,normal,normal,-,"-"
437,7,Activity AJ,2020-06-28 02:25:03:714,normal,normal,-,"-"
437,8,Activity B,2020-06-28 02:40:18:371,normal,normal,-,"-"
437,9,■,,,,,""
438,0,▶,,,,,""
438,1,Activity A,2020-06-27 21:45:57:457,normal,normal,-,"-"
438,2,Activity AI,2020-06-27 22:29:41:958,normal,normal,-,"-"
438,3,Activity AL,2020-06-27 23:20:44:461,normal,normal,-,"-"
438,4,Activity AM,2020-06-28 00:13:06:946,normal,normal,-,"-"
438,5,Activity AN,2020-06-28 01:12:07:392,normal,normal,-,"-"
438,6,Activity AO,2020-06-28 02:09:50:469,normal,normal,-,"-"
438,7,Activity AJ,2020-06-28 03:03:43:112,normal,normal,-,"-"
438,8,Activity B,2020-06-28 03:31:25:922,normal,normal,-,"-"
438,9,■,,,,,""
439,0,▶,,,,,""
439,1,Activity A,2020-06-27 21:46:07:457,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
439,2,Activity AI,2020-06-27 22:27:30:581,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
439,3,Activity AK,2020-06-27 23:14:22:282,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
439,4,Activity B,2020-06-28 00:08:24:981,anomalous,normal,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
439,5,■,,,,,""
440,0,▶,,,,,""
440,1,Activity A,2020-06-27 21:46:17:457,normal,normal,-,"-"
440,2,Activity AI,2020-06-27 22:15:35:014,normal,normal,-,"-"
440,3,Activity AL,2020-06-27 23:10:28:575,normal,normal,-,"-"
440,4,Activity AM,2020-06-28 00:04:10:925,normal,normal,-,"-"
440,5,Activity AN,2020-06-28 01:03:35:814,normal,normal,-,"-"
440,6,Activity AO,2020-06-28 01:50:07:530,normal,normal,-,"-"
440,7,Activity AJ,2020-06-28 02:48:19:747,normal,normal,-,"-"
440,8,Activity B,2020-06-28 03:35:43:198,normal,normal,-,"-"
440,9,■,,,,,""
441,0,▶,,,,,""
441,1,Activity A,2020-06-27 21:46:27:457,normal,normal,-,"-"
441,2,Activity AT,2020-06-27 22:19:28:478,normal,normal,-,"-"
441,3,Activity AY,2020-06-27 23:05:49:312,normal,normal,-,"-"
441,4,Activity AZ,2020-06-27 23:47:51:058,normal,normal,-,"-"
441,5,Activity BA,2020-06-28 00:25:14:951,normal,normal,-,"-"
441,6,Activity BB,2020-06-28 01:16:24:055,normal,normal,-,"-"
441,7,Activity AU,2020-06-28 01:57:03:224,normal,normal,-,"-"
441,8,Activity B,2020-06-28 02:29:38:742,normal,normal,-,"-"
441,9,■,,,,,""
442,0,▶,,,,,""
442,1,Activity A,2020-06-27 21:46:37:457,normal,normal,-,"-"
442,2,Activity L,2020-06-27 22:34:24:897,normal,normal,-,"-"
442,3,Activity P,2020-06-27 23:32:15:355,normal,normal,-,"-"
442,4,Activity Q,2020-06-28 00:09:40:937,normal,normal,-,"-"
442,5,Activity M,2020-06-28 00:58:20:389,normal,normal,-,"-"
442,6,Activity R,2020-06-28 01:52:37:146,normal,normal,-,"-"
442,7,Activity T,2020-06-28 02:32:49:273,normal,normal,-,"-"
442,8,Activity U,2020-06-28 03:32:04:266,normal,normal,-,"-"
442,9,Activity S,2020-06-28 04:23:50:915,normal,normal,-,"-"
442,10,Activity B,2020-06-28 04:56:38:626,normal,normal,-,"-"
442,11,■,,,,,""
443,0,▶,,,,,""
443,1,Activity A,2020-06-27 21:46:47:457,normal,normal,-,"-"
443,2,Activity L,2020-06-27 22:38:18:756,normal,normal,-,"-"
443,3,Activity O,2020-06-27 23:37:26:963,normal,normal,-,"-"
443,4,Activity M,2020-06-28 00:33:06:402,normal,normal,-,"-"
443,5,Activity R,2020-06-28 01:20:40:379,normal,normal,-,"-"
443,6,Activity V,2020-06-28 02:18:00:789,normal,normal,-,"-"
443,7,Activity S,2020-06-28 03:14:18:485,normal,normal,-,"-"
443,8,Activity B,2020-06-28 03:35:35:962,normal,normal,-,"-"
443,9,■,,,,,""
444,0,▶,,,,,""
444,1,Activity A,2020-06-27 21:46:57:457,normal,normal,-,"-"
444,2,Activity AT,2020-06-27 22:35:35:873,normal,normal,-,"-"
444,3,Activity AY,2020-06-27 23:33:37:848,normal,normal,-,"-"
444,4,Activity AZ,2020-06-28 00:19:58:095,normal,normal,-,"-"
444,5,Activity BA,2020-06-28 01:17:03:287,normal,normal,-,"-"
444,6,Activity BB,2020-06-28 02:10:31:047,normal,normal,-,"-"
444,7,Activity AU,2020-06-28 03:04:48:749,normal,normal,-,"-"
444,8,Activity B,2020-06-28 03:33:08:672,normal,normal,-,"-"
444,9,■,,,,,""
445,0,▶,,,,,""
445,1,Activity A,2020-06-27 21:47:07:457,normal,normal,-,"-"
445,2,Activity AT,2020-06-27 22:40:01:769,normal,normal,-,"-"
445,3,Activity AY,2020-06-27 23:28:57:828,normal,normal,-,"-"
445,4,Activity AZ,2020-06-28 00:17:36:285,normal,normal,-,"-"
445,5,Activity BA,2020-06-28 00:37:34:152,normal,normal,-,"-"
445,6,Activity BB,2020-06-28 01:30:32:344,normal,normal,-,"-"
445,7,Activity AU,2020-06-28 02:09:27:693,normal,normal,-,"-"
445,8,Activity B,2020-06-28 02:52:01:366,normal,normal,-,"-"
445,9,■,,,,,""
446,0,▶,,,,,""
446,1,Activity A,2020-06-27 21:47:17:457,normal,normal,-,"-"
446,2,Activity C,2020-06-27 22:20:48:656,normal,normal,-,"-"
446,3,Activity D,2020-06-27 23:18:06:720,normal,normal,-,"-"
446,4,Activity E,2020-06-27 23:53:38:491,normal,normal,-,"-"
446,5,Activity I,2020-06-28 00:37:12:630,normal,normal,-,"-"
446,6,Activity F,2020-06-28 01:25:42:082,normal,normal,-,"-"
446,7,Activity J,2020-06-28 02:05:51:285,normal,normal,-,"-"
446,8,Activity K,2020-06-28 02:38:27:610,normal,normal,-,"-"
446,9,Activity B,2020-06-28 03:32:41:905,normal,normal,-,"-"
446,10,■,,,,,""
447,0,▶,,,,,""
447,1,Activity A,2020-06-27 21:47:27:457,normal,normal,-,"-"
447,2,Activity AI,2020-06-27 22:41:34:309,normal,normal,-,"-"
447,3,Activity AP,2020-06-27 23:30:29:877,normal,normal,-,"-"
447,4,Activity AQ,2020-06-28 00:20:19:750,normal,normal,-,"-"
447,5,Activity AR,2020-06-28 01:03:17:597,normal,normal,-,"-"
447,6,Activity AS,2020-06-28 02:01:32:568,normal,normal,-,"-"
447,7,Activity AJ,2020-06-28 02:58:25:785,normal,normal,-,"-"
447,8,Activity B,2020-06-28 03:28:12:441,normal,normal,-,"-"
447,9,■,,,,,""
448,0,▶,,,,,""
448,1,Activity A,2020-06-27 21:47:37:457,normal,normal,-,"-"
448,2,Activity L,2020-06-27 22:38:04:779,normal,normal,-,"-"
448,3,Activity N,2020-06-27 23:34:44:190,normal,normal,-,"-"
448,4,Activity M,2020-06-28 00:32:45:298,normal,normal,-,"-"
448,5,Activity R,2020-06-28 01:19:23:042,normal,normal,-,"-"
448,6,Activity V,2020-06-28 02:06:38:756,normal,normal,-,"-"
448,7,Activity S,2020-06-28 02:40:08:527,normal,normal,-,"-"
448,8,Activity B,2020-06-28 03:27:35:272,normal,normal,-,"-"
448,9,■,,,,,""
449,0,▶,,,,,""
449,1,Activity A,2020-06-27 21:47:47:457,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,2,Activity AT,2020-06-27 22:35:46:911,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,3,Activity AV,2020-06-27 23:25:00:649,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,4,Activity AW,2020-06-28 00:10:26:930,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,5,Activity AU,2020-06-28 01:02:27:113,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,6,Activity B,2020-06-28 01:58:53:075,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,7,Activity AU,2020-06-28 02:33:10:090,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,8,Activity B,2020-06-28 02:50:25:533,anomalous,normal,Rework,"{'size': 2, 'start': 6, 'inserted': [{'name': 'Activity AU', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
449,9,■,,,,,""
450,0,▶,,,,,""
450,1,Activity A,2020-06-27 21:47:57:457,normal,normal,-,"-"
450,2,Activity L,2020-06-27 22:25:03:461,normal,normal,-,"-"
450,3,Activity P,2020-06-27 23:16:06:014,normal,normal,-,"-"
450,4,Activity Q,2020-06-28 00:00:49:737,normal,normal,-,"-"
450,5,Activity M,2020-06-28 00:32:18:783,normal,normal,-,"-"
450,6,Activity R,2020-06-28 01:20:22:148,normal,normal,-,"-"
450,7,Activity W,2020-06-28 02:02:40:117,normal,normal,-,"-"
450,8,Activity Z,2020-06-28 02:48:28:967,normal,normal,-,"-"
450,9,Activity X,2020-06-28 03:40:15:360,normal,normal,-,"-"
450,10,Activity S,2020-06-28 04:21:52:349,normal,normal,-,"-"
450,11,Activity B,2020-06-28 05:15:03:393,normal,normal,-,"-"
450,12,■,,,,,""
451,0,▶,,,,,""
451,1,Activity A,2020-06-27 21:48:07:457,normal,normal_drifted,-,"-"
451,2,Activity AI,2020-06-27 22:40:57:744,normal,normal_drifted,-,"-"
451,3,Activity AL,2020-06-27 23:28:28:892,normal,normal_drifted,-,"-"
451,4,Activity AM,2020-06-28 00:15:19:819,normal,normal_drifted,-,"-"
451,5,Activity AN,2020-06-28 00:31:09:995,normal,normal_drifted,-,"-"
451,6,Activity AO,2020-06-28 01:16:16:187,normal,normal_drifted,-,"-"
451,7,Activity AJ,2020-06-28 02:15:49:469,normal,normal_drifted,-,"-"
451,8,Activity B,2020-06-28 03:04:55:187,normal,normal_drifted,-,"-"
451,9,■,,,,,""
452,0,▶,,,,,""
452,1,Activity A,2020-06-27 21:48:17:457,normal,normal_drifted,-,"-"
452,2,Activity AI,2020-06-27 22:27:29:560,normal,normal_drifted,-,"-"
452,3,Activity AP,2020-06-27 23:14:56:328,normal,normal_drifted,-,"-"
452,4,Activity AQ,2020-06-27 23:59:25:437,normal,normal_drifted,-,"-"
452,5,Activity AR,2020-06-28 00:16:40:166,normal,normal_drifted,-,"-"
452,6,Activity AS,2020-06-28 01:13:58:863,normal,normal_drifted,-,"-"
452,7,Activity AJ,2020-06-28 01:50:40:761,normal,normal_drifted,-,"-"
452,8,Activity B,2020-06-28 02:20:25:252,normal,normal_drifted,-,"-"
452,9,■,,,,,""
453,0,▶,,,,,""
453,1,Activity A,2020-06-27 21:48:27:457,normal,normal_drifted,-,"-"
453,2,Activity C,2020-06-27 22:29:59:298,normal,normal_drifted,-,"-"
453,3,Activity D,2020-06-27 23:26:41:237,normal,normal_drifted,-,"-"
453,4,Activity E,2020-06-28 00:01:10:625,normal,normal_drifted,-,"-"
453,5,Activity I,2020-06-28 00:20:04:697,normal,normal_drifted,-,"-"
453,6,Activity F,2020-06-28 01:09:40:036,normal,normal_drifted,-,"-"
453,7,Activity J,2020-06-28 02:06:43:924,normal,normal_drifted,-,"-"
453,8,Activity K,2020-06-28 02:32:06:129,normal,normal_drifted,-,"-"
453,9,Activity B,2020-06-28 03:32:04:359,normal,normal_drifted,-,"-"
453,10,■,,,,,""
454,0,▶,,,,,""
454,1,Activity A,2020-06-27 21:48:37:457,normal,normal_drifted,-,"-"
454,2,Activity AI,2020-06-27 22:39:56:954,normal,normal_drifted,-,"-"
454,3,Activity AP,2020-06-27 23:25:27:901,normal,normal_drifted,-,"-"
454,4,Activity AQ,2020-06-28 00:18:31:709,normal,normal_drifted,-,"-"
454,5,Activity AR,2020-06-28 00:38:14:180,normal,normal_drifted,-,"-"
454,6,Activity AS,2020-06-28 01:35:28:493,normal,normal_drifted,-,"-"
454,7,Activity AJ,2020-06-28 02:09:54:129,normal,normal_drifted,-,"-"
454,8,Activity B,2020-06-28 02:30:38:297,normal,normal_drifted,-,"-"
454,9,■,,,,,""
455,0,▶,,,,,""
455,1,Activity A,2020-06-27 21:48:47:457,normal,normal_drifted,-,"-"
455,2,Activity L,2020-06-27 22:04:38:895,normal,normal_drifted,-,"-"
455,3,Activity P,2020-06-27 23:03:37:107,normal,normal_drifted,-,"-"
455,4,Activity Q,2020-06-27 23:42:04:216,normal,normal_drifted,-,"-"
455,5,Activity M,2020-06-28 00:04:59:350,normal,normal_drifted,-,"-"
455,6,Activity R,2020-06-28 00:59:05:931,normal,normal_drifted,-,"-"
455,7,Activity AC,2020-06-28 01:38:37:696,normal,normal_drifted,-,"-"
455,8,Activity AF,2020-06-28 02:07:09:451,normal,normal_drifted,-,"-"
455,9,Activity AD,2020-06-28 02:55:37:360,normal,normal_drifted,-,"-"
455,10,Activity S,2020-06-28 03:41:08:594,normal,normal_drifted,-,"-"
455,11,Activity B,2020-06-28 04:25:28:167,normal,normal_drifted,-,"-"
455,12,■,,,,,""
456,0,▶,,,,,""
456,1,Activity A,2020-06-27 21:48:57:457,normal,normal_drifted,-,"-"
456,2,Activity AI,2020-06-27 22:05:11:314,normal,normal_drifted,-,"-"
456,3,Activity AL,2020-06-27 23:02:41:107,normal,normal_drifted,-,"-"
456,4,Activity AM,2020-06-27 23:34:08:052,normal,normal_drifted,-,"-"
456,5,Activity AN,2020-06-28 00:21:03:658,normal,normal_drifted,-,"-"
456,6,Activity AO,2020-06-28 01:18:53:706,normal,normal_drifted,-,"-"
456,7,Activity AJ,2020-06-28 02:16:19:964,normal,normal_drifted,-,"-"
456,8,Activity B,2020-06-28 03:03:11:509,normal,normal_drifted,-,"-"
456,9,■,,,,,""
457,0,▶,,,,,""
457,1,Activity A,2020-06-27 21:49:07:457,normal,normal_drifted,-,"-"
457,2,Activity C,2020-06-27 22:09:16:063,normal,normal_drifted,-,"-"
457,3,Activity D,2020-06-27 23:08:15:868,normal,normal_drifted,-,"-"
