case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
484,0,▶,,,,,""
484,1,Activity A,2020-06-27 22:23:39:216,normal,normal,-,"-"
484,2,Activity AB,2020-06-27 23:08:08:000,normal,normal,-,"-"
484,3,Activity AE,2020-06-28 00:05:47:974,normal,normal,-,"-"
484,4,Activity AC,2020-06-28 00:55:56:902,normal,normal,-,"-"
484,5,Activity AG,2020-06-28 01:51:53:676,normal,normal,-,"-"
484,6,Activity AJ,2020-06-28 02:38:57:363,normal,normal,-,"-"
484,7,Activity AH,2020-06-28 03:23:53:886,normal,normal,-,"-"
484,8,Activity AL,2020-06-28 03:46:08:103,normal,normal,-,"-"
484,9,Activity AN,2020-06-28 04:40:09:554,normal,normal,-,"-"
484,10,Activity AM,2020-06-28 05:28:25:566,normal,normal,-,"-"
484,11,Activity AP,2020-06-28 05:57:36:322,normal,normal,-,"-"
484,12,Activity B,2020-06-28 06:45:42:850,normal,normal,-,"-"
484,13,■,,,,,""
485,0,▶,,,,,""
485,1,Activity A,2020-06-27 22:23:49:216,normal,normal,-,"-"
485,2,Activity C,2020-06-27 23:02:25:935,normal,normal,-,"-"
485,3,Activity D,2020-06-27 23:54:19:047,normal,normal,-,"-"
485,4,Activity E,2020-06-28 00:46:43:887,normal,normal,-,"-"
485,5,Activity H,2020-06-28 01:05:09:597,normal,normal,-,"-"
485,6,Activity F,2020-06-28 01:54:43:117,normal,normal,-,"-"
485,7,Activity I,2020-06-28 02:34:10:132,normal,normal,-,"-"
485,8,Activity O,2020-06-28 03:12:56:184,normal,normal,-,"-"
485,9,Activity P,2020-06-28 03:58:18:969,normal,normal,-,"-"
485,10,Activity J,2020-06-28 04:45:29:849,normal,normal,-,"-"
485,11,Activity B,2020-06-28 05:09:58:849,normal,normal,-,"-"
485,12,■,,,,,""
486,0,▶,,,,,""
486,1,Activity A,2020-06-27 22:23:59:216,normal,normal,-,"-"
486,2,Activity C,2020-06-27 23:18:55:025,normal,normal,-,"-"
486,3,Activity D,2020-06-28 00:12:52:364,normal,normal,-,"-"
486,4,Activity E,2020-06-28 01:00:37:759,normal,normal,-,"-"
486,5,Activity H,2020-06-28 01:50:05:370,normal,normal,-,"-"
486,6,Activity F,2020-06-28 02:47:27:539,normal,normal,-,"-"
486,7,Activity I,2020-06-28 03:28:03:250,normal,normal,-,"-"
486,8,Activity M,2020-06-28 03:51:46:553,normal,normal,-,"-"
486,9,Activity N,2020-06-28 04:44:44:433,normal,normal,-,"-"
486,10,Activity J,2020-06-28 05:37:55:564,normal,normal,-,"-"
486,11,Activity B,2020-06-28 06:11:05:174,normal,normal,-,"-"
486,12,■,,,,,""
487,0,▶,,,,,""
487,1,Activity A,2020-06-27 22:24:09:216,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,2,Activity AB,2020-06-27 23:05:45:799,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,3,Activity AF,2020-06-27 23:50:56:432,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,4,Activity AC,2020-06-28 00:29:37:817,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,5,Activity AG,2020-06-28 01:07:36:369,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,6,Activity AJ,2020-06-28 02:01:12:233,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,7,Activity AH,2020-06-28 02:45:00:729,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,8,Activity AO,2020-06-28 03:18:15:621,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,9,Activity AM,2020-06-28 04:06:38:193,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,10,Activity AP,2020-06-28 05:00:43:063,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,11,Activity AL,2020-06-28 06:00:05:293,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,12,Activity B,2020-06-28 06:55:43:501,anomalous,normal,Late,"{'shift_from': 7, 'shift_to': 10, 'size': 1}"
487,13,■,,,,,""
488,0,▶,,,,,""
488,1,Activity A,2020-06-27 22:24:19:216,normal,normal,-,"-"
488,2,Activity AB,2020-06-27 23:00:06:818,normal,normal,-,"-"
488,3,Activity AE,2020-06-27 23:54:54:753,normal,normal,-,"-"
488,4,Activity AC,2020-06-28 00:28:37:724,normal,normal,-,"-"
488,5,Activity AG,2020-06-28 01:22:21:924,normal,normal,-,"-"
488,6,Activity AI,2020-06-28 02:07:34:598,normal,normal,-,"-"
488,7,Activity AH,2020-06-28 02:51:05:906,normal,normal,-,"-"
488,8,Activity AL,2020-06-28 03:40:06:022,normal,normal,-,"-"
488,9,Activity AN,2020-06-28 04:26:24:507,normal,normal,-,"-"
488,10,Activity AM,2020-06-28 05:03:55:449,normal,normal,-,"-"
488,11,Activity AP,2020-06-28 05:25:51:939,normal,normal,-,"-"
488,12,Activity B,2020-06-28 06:19:14:989,normal,normal,-,"-"
488,13,■,,,,,""
489,0,▶,,,,,""
489,1,Activity A,2020-06-27 22:24:29:216,normal,normal,-,"-"
489,2,Activity C,2020-06-27 23:10:46:217,normal,normal,-,"-"
489,3,Activity D,2020-06-28 00:05:22:923,normal,normal,-,"-"
489,4,Activity E,2020-06-28 00:55:30:242,normal,normal,-,"-"
489,5,Activity H,2020-06-28 01:49:41:768,normal,normal,-,"-"
489,6,Activity F,2020-06-28 02:37:43:548,normal,normal,-,"-"
489,7,Activity I,2020-06-28 03:11:00:045,normal,normal,-,"-"
489,8,Activity M,2020-06-28 03:26:11:973,normal,normal,-,"-"
489,9,Activity N,2020-06-28 04:24:12:657,normal,normal,-,"-"
489,10,Activity J,2020-06-28 05:01:34:255,normal,normal,-,"-"
489,11,Activity B,2020-06-28 05:35:58:876,normal,normal,-,"-"
489,12,■,,,,,""
490,0,▶,,,,,""
490,1,Activity A,2020-06-27 22:24:39:216,normal,normal,-,"-"
490,2,Activity C,2020-06-27 22:45:35:426,normal,normal,-,"-"
490,3,Activity D,2020-06-27 23:33:56:755,normal,normal,-,"-"
490,4,Activity E,2020-06-28 00:22:50:367,normal,normal,-,"-"
490,5,Activity H,2020-06-28 01:08:39:305,normal,normal,-,"-"
490,6,Activity F,2020-06-28 02:07:08:871,normal,normal,-,"-"
490,7,Activity I,2020-06-28 02:48:20:770,normal,normal,-,"-"
490,8,Activity M,2020-06-28 03:11:19:608,normal,normal,-,"-"
490,9,Activity N,2020-06-28 03:57:33:505,normal,normal,-,"-"
490,10,Activity J,2020-06-28 04:30:31:085,normal,normal,-,"-"
490,11,Activity B,2020-06-28 04:59:38:507,normal,normal,-,"-"
490,12,■,,,,,""
491,0,▶,,,,,""
491,1,Activity A,2020-06-27 22:24:49:216,normal,normal,-,"-"
491,2,Activity C,2020-06-27 23:19:41:641,normal,normal,-,"-"
491,3,Activity D,2020-06-28 00:18:24:704,normal,normal,-,"-"
491,4,Activity E,2020-06-28 00:58:25:666,normal,normal,-,"-"
491,5,Activity H,2020-06-28 01:40:20:467,normal,normal,-,"-"
491,6,Activity F,2020-06-28 02:28:46:130,normal,normal,-,"-"
491,7,Activity I,2020-06-28 03:25:26:811,normal,normal,-,"-"
491,8,Activity M,2020-06-28 04:18:31:690,normal,normal,-,"-"
491,9,Activity N,2020-06-28 05:05:57:205,normal,normal,-,"-"
491,10,Activity J,2020-06-28 05:48:56:153,normal,normal,-,"-"
491,11,Activity B,2020-06-28 06:35:43:920,normal,normal,-,"-"
491,12,■,,,,,""
492,0,▶,,,,,""
492,1,Activity A,2020-06-27 22:24:59:216,normal,normal,-,"-"
492,2,Activity C,2020-06-27 22:53:39:440,normal,normal,-,"-"
492,3,Activity D,2020-06-27 23:53:21:650,normal,normal,-,"-"
492,4,Activity E,2020-06-28 00:51:53:066,normal,normal,-,"-"
492,5,Activity H,2020-06-28 01:16:36:803,normal,normal,-,"-"
492,6,Activity F,2020-06-28 02:10:27:826,normal,normal,-,"-"
492,7,Activity I,2020-06-28 02:54:35:015,normal,normal,-,"-"
492,8,Activity O,2020-06-28 03:42:47:802,normal,normal,-,"-"
492,9,Activity P,2020-06-28 04:41:52:684,normal,normal,-,"-"
492,10,Activity J,2020-06-28 05:33:26:753,normal,normal,-,"-"
492,11,Activity B,2020-06-28 06:06:49:601,normal,normal,-,"-"
492,12,■,,,,,""
493,0,▶,,,,,""
493,1,Activity A,2020-06-27 22:25:09:216,normal,normal,-,"-"
493,2,Activity AB,2020-06-27 23:00:12:702,normal,normal,-,"-"
493,3,Activity AF,2020-06-27 23:53:15:447,normal,normal,-,"-"
493,4,Activity AC,2020-06-28 00:32:53:679,normal,normal,-,"-"
493,5,Activity AG,2020-06-28 00:49:16:426,normal,normal,-,"-"
493,6,Activity AK,2020-06-28 01:37:44:598,normal,normal,-,"-"
493,7,Activity AH,2020-06-28 02:29:30:887,normal,normal,-,"-"
493,8,Activity AL,2020-06-28 02:49:26:247,normal,normal,-,"-"
493,9,Activity AN,2020-06-28 03:44:42:572,normal,normal,-,"-"
493,10,Activity AM,2020-06-28 04:38:42:147,normal,normal,-,"-"
493,11,Activity AP,2020-06-28 05:11:27:114,normal,normal,-,"-"
493,12,Activity B,2020-06-28 06:00:55:310,normal,normal,-,"-"
493,13,■,,,,,""
494,0,▶,,,,,""
494,1,Activity A,2020-06-27 22:25:19:216,normal,normal,-,"-"
494,2,Activity Q,2020-06-27 23:10:06:839,normal,normal,-,"-"
494,3,Activity R,2020-06-27 23:59:21:912,normal,normal,-,"-"
494,4,Activity S,2020-06-28 00:31:48:214,normal,normal,-,"-"
494,5,Activity T,2020-06-28 01:22:46:521,normal,normal,-,"-"
494,6,Activity U,2020-06-28 02:09:36:321,normal,normal,-,"-"
494,7,Activity V,2020-06-28 03:08:10:478,normal,normal,-,"-"
494,8,Activity Y,2020-06-28 03:44:17:290,normal,normal,-,"-"
494,9,Activity W,2020-06-28 04:35:54:550,normal,normal,-,"-"
494,10,Activity B,2020-06-28 05:23:45:637,normal,normal,-,"-"
494,11,■,,,,,""
495,0,▶,,,,,""
495,1,Activity A,2020-06-27 22:25:29:216,normal,normal,-,"-"
495,2,Activity AB,2020-06-27 23:07:41:583,normal,normal,-,"-"
495,3,Activity AD,2020-06-28 00:00:40:560,normal,normal,-,"-"
495,4,Activity AC,2020-06-28 00:51:37:949,normal,normal,-,"-"
495,5,Activity AG,2020-06-28 01:31:30:123,normal,normal,-,"-"
495,6,Activity AJ,2020-06-28 02:21:11:835,normal,normal,-,"-"
495,7,Activity AH,2020-06-28 02:56:44:757,normal,normal,-,"-"
495,8,Activity AL,2020-06-28 03:20:23:899,normal,normal,-,"-"
495,9,Activity AN,2020-06-28 04:15:53:111,normal,normal,-,"-"
495,10,Activity AM,2020-06-28 04:48:54:406,normal,normal,-,"-"
495,11,Activity AP,2020-06-28 05:06:19:861,normal,normal,-,"-"
495,12,Activity B,2020-06-28 06:02:36:264,normal,normal,-,"-"
495,13,■,,,,,""
496,0,▶,,,,,""
496,1,Activity A,2020-06-27 22:25:39:216,normal,normal,-,"-"
496,2,Activity AB,2020-06-27 22:54:30:531,normal,normal,-,"-"
496,3,Activity AE,2020-06-27 23:40:58:320,normal,normal,-,"-"
496,4,Activity AC,2020-06-28 00:13:42:136,normal,normal,-,"-"
496,5,Activity AG,2020-06-28 00:44:10:639,normal,normal,-,"-"
496,6,Activity AI,2020-06-28 01:39:18:737,normal,normal,-,"-"
496,7,Activity AH,2020-06-28 02:29:03:665,normal,normal,-,"-"
496,8,Activity AL,2020-06-28 02:54:51:548,normal,normal,-,"-"
496,9,Activity AN,2020-06-28 03:51:15:383,normal,normal,-,"-"
496,10,Activity AM,2020-06-28 04:42:03:874,normal,normal,-,"-"
496,11,Activity AP,2020-06-28 05:32:35:921,normal,normal,-,"-"
496,12,Activity B,2020-06-28 06:20:00:302,normal,normal,-,"-"
496,13,■,,,,,""
497,0,▶,,,,,""
497,1,Activity A,2020-06-27 22:25:49:216,normal,normal,-,"-"
497,2,Activity C,2020-06-27 22:41:56:142,normal,normal,-,"-"
497,3,Activity D,2020-06-27 23:37:43:370,normal,normal,-,"-"
497,4,Activity E,2020-06-28 00:11:23:944,normal,normal,-,"-"
497,5,Activity H,2020-06-28 00:41:26:649,normal,normal,-,"-"
497,6,Activity F,2020-06-28 01:26:40:756,normal,normal,-,"-"
497,7,Activity I,2020-06-28 01:58:47:050,normal,normal,-,"-"
497,8,Activity M,2020-06-28 02:51:48:725,normal,normal,-,"-"
497,9,Activity N,2020-06-28 03:42:04:103,normal,normal,-,"-"
497,10,Activity J,2020-06-28 04:30:26:386,normal,normal,-,"-"
497,11,Activity B,2020-06-28 05:01:52:410,normal,normal,-,"-"
497,12,■,,,,,""
498,0,▶,,,,,""
498,1,Activity A,2020-06-27 22:25:59:216,normal,normal,-,"-"
498,2,Activity C,2020-06-27 22:53:30:710,normal,normal,-,"-"
498,3,Activity D,2020-06-27 23:48:00:826,normal,normal,-,"-"
498,4,Activity E,2020-06-28 00:20:41:971,normal,normal,-,"-"
498,5,Activity H,2020-06-28 01:19:40:248,normal,normal,-,"-"
498,6,Activity F,2020-06-28 02:15:18:440,normal,normal,-,"-"
498,7,Activity I,2020-06-28 03:09:39:329,normal,normal,-,"-"
498,8,Activity O,2020-06-28 03:41:25:022,normal,normal,-,"-"
498,9,Activity P,2020-06-28 04:37:53:242,normal,normal,-,"-"
498,10,Activity J,2020-06-28 05:19:00:582,normal,normal,-,"-"
498,11,Activity B,2020-06-28 05:58:21:006,normal,normal,-,"-"
498,12,■,,,,,""
499,0,▶,,,,,""
499,1,Activity A,2020-06-27 22:26:09:216,normal,normal,-,"-"
499,2,Activity AB,2020-06-27 23:07:41:897,normal,normal,-,"-"
499,3,Activity AD,2020-06-27 23:58:06:413,normal,normal,-,"-"
499,4,Activity AC,2020-06-28 00:36:19:669,normal,normal,-,"-"
499,5,Activity AG,2020-06-28 00:57:52:282,normal,normal,-,"-"
499,6,Activity AK,2020-06-28 01:44:22:605,normal,normal,-,"-"
499,7,Activity AH,2020-06-28 02:27:33:575,normal,normal,-,"-"
499,8,Activity AL,2020-06-28 03:03:59:317,normal,normal,-,"-"
499,9,Activity AN,2020-06-28 03:53:55:664,normal,normal,-,"-"
499,10,Activity AM,2020-06-28 04:40:25:077,normal,normal,-,"-"
499,11,Activity AP,2020-06-28 05:06:30:822,normal,normal,-,"-"
499,12,Activity B,2020-06-28 05:47:10:654,normal,normal,-,"-"
499,13,■,,,,,""
500,0,▶,,,,,""
500,1,Activity A,2020-06-27 22:26:19:216,normal,normal,-,"-"
500,2,Activity AB,2020-06-27 22:56:45:123,normal,normal,-,"-"
500,3,Activity AD,2020-06-27 23:51:31:531,normal,normal,-,"-"
500,4,Activity AC,2020-06-28 00:26:45:962,normal,normal,-,"-"
500,5,Activity AG,2020-06-28 01:18:50:309,normal,normal,-,"-"
500,6,Activity AI,2020-06-28 02:08:20:691,normal,normal,-,"-"
500,7,Activity AH,2020-06-28 02:53:20:740,normal,normal,-,"-"
500,8,Activity AL,2020-06-28 03:14:13:171,normal,normal,-,"-"
500,9,Activity AO,2020-06-28 04:01:05:805,normal,normal,-,"-"
500,10,Activity AM,2020-06-28 04:39:24:828,normal,normal,-,"-"
500,11,Activity AP,2020-06-28 05:10:09:094,normal,normal,-,"-"
500,12,Activity B,2020-06-28 05:52:55:696,normal,normal,-,"-"
500,13,■,,,,,""
501,0,▶,,,,,""
501,1,Activity A,2020-06-27 22:26:29:216,normal,normal_drifted,-,"-"
501,2,Activity C,2020-06-27 23:23:27:106,normal,normal_drifted,-,"-"
501,3,Activity D,2020-06-28 00:09:03:788,normal,normal_drifted,-,"-"
501,4,Activity E,2020-06-28 01:08:20:777,normal,normal_drifted,-,"-"
501,5,Activity H,2020-06-28 01:31:54:727,normal,normal_drifted,-,"-"
501,6,Activity F,2020-06-28 02:20:19:826,normal,normal_drifted,-,"-"
501,7,Activity I,2020-06-28 02:56:45:712,normal,normal_drifted,-,"-"
501,8,Activity M,2020-06-28 03:56:32:050,normal,normal_drifted,-,"-"
501,9,Activity N,2020-06-28 04:51:59:760,normal,normal_drifted,-,"-"
501,10,Activity J,2020-06-28 05:22:16:969,normal,normal_drifted,-,"-"
501,11,Activity B,2020-06-28 05:57:43:123,normal,normal_drifted,-,"-"
501,12,■,,,,,""
502,0,▶,,,,,""
502,1,Activity A,2020-06-27 22:26:39:216,normal,normal_drifted,-,"-"
502,2,Activity C,2020-06-27 23:00:51:140,normal,normal_drifted,-,"-"
502,3,Activity D,2020-06-28 00:00:25:114,normal,normal_drifted,-,"-"
502,4,Activity E,2020-06-28 00:35:34:691,normal,normal_drifted,-,"-"
502,5,Activity H,2020-06-28 01:26:16:333,normal,normal_drifted,-,"-"
502,6,Activity F,2020-06-28 02:13:04:367,normal,normal_drifted,-,"-"
502,7,Activity I,2020-06-28 02:49:20:445,normal,normal_drifted,-,"-"
502,8,Activity M,2020-06-28 03:12:10:158,normal,normal_drifted,-,"-"
502,9,Activity N,2020-06-28 04:00:49:193,normal,normal_drifted,-,"-"
502,10,Activity J,2020-06-28 04:40:45:192,normal,normal_drifted,-,"-"
502,11,Activity B,2020-06-28 04:59:21:796,normal,normal_drifted,-,"-"
502,12,■,,,,,""
503,0,▶,,,,,""
503,1,Activity A,2020-06-27 22:26:49:216,normal,normal_drifted,-,"-"
503,2,Activity C,2020-06-27 23:08:28:802,normal,normal_drifted,-,"-"
503,3,Activity D,2020-06-28 00:04:40:858,normal,normal_drifted,-,"-"
503,4,Activity E,2020-06-28 00:41:06:866,normal,normal_drifted,-,"-"
503,5,Activity H,2020-06-28 01:07:21:969,normal,normal_drifted,-,"-"
503,6,Activity F,2020-06-28 01:57:07:557,normal,normal_drifted,-,"-"
503,7,Activity I,2020-06-28 02:40:31:737,normal,normal_drifted,-,"-"
503,8,Activity O,2020-06-28 03:28:57:910,normal,normal_drifted,-,"-"
503,9,Activity P,2020-06-28 04:23:30:979,normal,normal_drifted,-,"-"
503,10,Activity J,2020-06-28 04:59:23:111,normal,normal_drifted,-,"-"
503,11,Activity B,2020-06-28 05:32:06:460,normal,normal_drifted,-,"-"
503,12,■,,,,,""
504,0,▶,,,,,""
504,1,Activity A,2020-06-27 22:26:59:216,normal,normal_drifted,-,"-"
504,2,Activity AB,2020-06-27 23:08:13:440,normal,normal_drifted,-,"-"
504,3,Activity AD,2020-06-28 00:01:02:552,normal,normal_drifted,-,"-"
504,4,Activity AC,2020-06-28 00:41:23:221,normal,normal_drifted,-,"-"
504,5,Activity AG,2020-06-28 01:27:44:764,normal,normal_drifted,-,"-"
504,6,Activity AI,2020-06-28 02:18:07:099,normal,normal_drifted,-,"-"
504,7,Activity AH,2020-06-28 03:00:08:041,normal,normal_drifted,-,"-"
504,8,Activity AL,2020-06-28 03:23:51:682,normal,normal_drifted,-,"-"
504,9,Activity AO,2020-06-28 04:20:57:591,normal,normal_drifted,-,"-"
504,10,Activity AM,2020-06-28 05:07:16:484,normal,normal_drifted,-,"-"
504,11,Activity AP,2020-06-28 06:05:33:821,normal,normal_drifted,-,"-"
504,12,Activity B,2020-06-28 06:23:18:516,normal,normal_drifted,-,"-"
504,13,■,,,,,""
505,0,▶,,,,,""
505,1,Activity A,2020-06-27 22:27:09:216,normal,normal_drifted,-,"-"
505,2,Activity C,2020-06-27 23:07:17:920,normal,normal_drifted,-,"-"
505,3,Activity D,2020-06-27 23:53:15:600,normal,normal_drifted,-,"-"
505,4,Activity E,2020-06-28 00:32:42:789,normal,normal_drifted,-,"-"
505,5,Activity H,2020-06-28 01:04:25:391,normal,normal_drifted,-,"-"
505,6,Activity F,2020-06-28 01:53:38:491,normal,normal_drifted,-,"-"
505,7,Activity I,2020-06-28 02:37:08:974,normal,normal_drifted,-,"-"
505,8,Activity O,2020-06-28 02:54:13:567,normal,normal_drifted,-,"-"
505,9,Activity P,2020-06-28 03:43:28:436,normal,normal_drifted,-,"-"
505,10,Activity J,2020-06-28 04:41:42:908,normal,normal_drifted,-,"-"
505,11,Activity B,2020-06-28 04:58:59:462,normal,normal_drifted,-,"-"
505,12,■,,,,,""
506,0,▶,,,,,""
506,1,Activity A,2020-06-27 22:27:19:216,normal,normal_drifted,-,"-"
506,2,Activity C,2020-06-27 23:08:25:699,normal,normal_drifted,-,"-"
506,3,Activity D,2020-06-27 23:57:51:669,normal,normal_drifted,-,"-"
506,4,Activity E,2020-06-28 00:32:55:666,normal,normal_drifted,-,"-"
506,5,Activity H,2020-06-28 00:52:46:535,normal,normal_drifted,-,"-"
506,6,Activity F,2020-06-28 01:40:19:877,normal,normal_drifted,-,"-"
506,7,Activity I,2020-06-28 02:31:24:967,normal,normal_drifted,-,"-"
506,8,Activity O,2020-06-28 03:04:38:789,normal,normal_drifted,-,"-"
506,9,Activity P,2020-06-28 03:54:00:836,normal,normal_drifted,-,"-"
506,10,Activity J,2020-06-28 04:25:10:749,normal,normal_drifted,-,"-"
506,11,Activity B,2020-06-28 05:17:36:915,normal,normal_drifted,-,"-"
506,12,■,,,,,""
507,0,▶,,,,,""
507,1,Activity A,2020-06-27 22:27:29:216,normal,normal_drifted,-,"-"
507,2,Activity C,2020-06-27 23:09:54:130,normal,normal_drifted,-,"-"
507,3,Activity D,2020-06-28 00:09:02:371,normal,normal_drifted,-,"-"
507,4,Activity E,2020-06-28 01:05:39:795,normal,normal_drifted,-,"-"
507,5,Activity H,2020-06-28 01:46:58:332,normal,normal_drifted,-,"-"
507,6,Activity F,2020-06-28 02:32:44:613,normal,normal_drifted,-,"-"
507,7,Activity I,2020-06-28 03:25:03:866,normal,normal_drifted,-,"-"
507,8,Activity O,2020-06-28 03:57:03:002,normal,normal_drifted,-,"-"
507,9,Activity P,2020-06-28 04:55:16:704,normal,normal_drifted,-,"-"
507,10,Activity J,2020-06-28 05:28:51:544,normal,normal_drifted,-,"-"
507,11,Activity B,2020-06-28 05:43:59:610,normal,normal_drifted,-,"-"
507,12,■,,,,,""
508,0,▶,,,,,""
508,1,Activity A,2020-06-27 22:27:39:216,normal,normal_drifted,-,"-"
508,2,Activity C,2020-06-27 23:08:50:315,normal,normal_drifted,-,"-"
508,3,Activity D,2020-06-28 00:06:38:236,normal,normal_drifted,-,"-"
508,4,Activity E,2020-06-28 00:51:25:066,normal,normal_drifted,-,"-"
508,5,Activity H,2020-06-28 01:32:11:129,normal,normal_drifted,-,"-"
508,6,Activity F,2020-06-28 02:24:32:263,normal,normal_drifted,-,"-"
508,7,Activity I,2020-06-28 03:24:03:662,normal,normal_drifted,-,"-"
508,8,Activity O,2020-06-28 04:10:56:083,normal,normal_drifted,-,"-"
508,9,Activity P,2020-06-28 05:02:24:092,normal,normal_drifted,-,"-"
508,10,Activity J,2020-06-28 05:56:59:504,normal,normal_drifted,-,"-"
508,11,Activity B,2020-06-28 06:17:36:842,normal,normal_drifted,-,"-"
508,12,■,,,,,""
509,0,▶,,,,,""
509,1,Activity A,2020-06-27 22:27:49:216,normal,normal_drifted,-,"-"
509,2,Activity C,2020-06-27 23:26:25:621,normal,normal_drifted,-,"-"
509,3,Activity D,2020-06-28 00:17:49:591,normal,normal_drifted,-,"-"
509,4,Activity E,2020-06-28 00:58:28:009,normal,normal_drifted,-,"-"
509,5,Activity H,2020-06-28 01:33:34:927,normal,normal_drifted,-,"-"
509,6,Activity F,2020-06-28 02:30:42:480,normal,normal_drifted,-,"-"
509,7,Activity I,2020-06-28 03:10:26:427,normal,normal_drifted,-,"-"
509,8,Activity O,2020-06-28 03:34:52:339,normal,normal_drifted,-,"-"
509,9,Activity P,2020-06-28 04:21:16:849,normal,normal_drifted,-,"-"
509,10,Activity J,2020-06-28 05:20:55:673,normal,normal_drifted,-,"-"
509,11,Activity B,2020-06-28 06:07:06:290,normal,normal_drifted,-,"-"
509,12,■,,,,,""
510,0,▶,,,,,""
510,1,Activity A,2020-06-27 22:27:59:216,normal,normal_drifted,-,"-"
510,2,Activity AB,2020-06-27 23:14:52:760,normal,normal_drifted,-,"-"
510,3,Activity AF,2020-06-27 23:59:55:361,normal,normal_drifted,-,"-"
510,4,Activity AC,2020-06-28 00:50:17:229,normal,normal_drifted,-,"-"
510,5,Activity AG,2020-06-28 01:09:07:569,normal,normal_drifted,-,"-"
510,6,Activity AK,2020-06-28 02:01:00:873,normal,normal_drifted,-,"-"
510,7,Activity AH,2020-06-28 02:59:09:657,normal,normal_drifted,-,"-"
510,8,Activity AL,2020-06-28 03:48:17:154,normal,normal_drifted,-,"-"
510,9,Activity AO,2020-06-28 04:46:02:007,normal,normal_drifted,-,"-"
510,10,Activity AM,2020-06-28 05:21:49:534,normal,normal_drifted,-,"-"
510,11,Activity AP,2020-06-28 05:44:23:163,normal,normal_drifted,-,"-"
510,12,Activity B,2020-06-28 06:26:51:551,normal,normal_drifted,-,"-"
510,13,■,,,,,""
511,0,▶,,,,,""
511,1,Activity A,2020-06-27 22:28:09:216,normal,normal_drifted,-,"-"
511,2,Activity AB,2020-06-27 22:50:10:627,normal,normal_drifted,-,"-"
511,3,Activity AD,2020-06-27 23:46:30:200,normal,normal_drifted,-,"-"
511,4,Activity AC,2020-06-28 00:21:27:889,normal,normal_drifted,-,"-"
511,5,Activity AG,2020-06-28 01:18:14:052,normal,normal_drifted,-,"-"
511,6,Activity AK,2020-06-28 02:03:48:779,normal,normal_drifted,-,"-"
511,7,Activity AH,2020-06-28 03:03:39:675,normal,normal_drifted,-,"-"
511,8,Activity AL,2020-06-28 03:19:15:460,normal,normal_drifted,-,"-"
511,9,Activity AN,2020-06-28 04:11:14:743,normal,normal_drifted,-,"-"
511,10,Activity AM,2020-06-28 05:03:06:490,normal,normal_drifted,-,"-"
511,11,Activity AP,2020-06-28 05:18:13:830,normal,normal_drifted,-,"-"
511,12,Activity B,2020-06-28 05:45:04:721,normal,normal_drifted,-,"-"
511,13,■,,,,,""
512,0,▶,,,,,""
512,1,Activity A,2020-06-27 22:28:19:216,normal,normal_drifted,-,"-"
512,2,Activity C,2020-06-27 22:46:32:545,normal,normal_drifted,-,"-"
512,3,Activity D,2020-06-27 23:33:02:908,normal,normal_drifted,-,"-"
512,4,Activity E,2020-06-28 00:04:41:766,normal,normal_drifted,-,"-"
512,5,Activity H,2020-06-28 00:22:27:981,normal,normal_drifted,-,"-"
512,6,Activity F,2020-06-28 01:19:11:013,normal,normal_drifted,-,"-"
512,7,Activity I,2020-06-28 02:15:56:764,normal,normal_drifted,-,"-"
512,8,Activity O,2020-06-28 02:57:58:682,normal,normal_drifted,-,"-"
512,9,Activity P,2020-06-28 03:43:52:454,normal,normal_drifted,-,"-"
512,10,Activity J,2020-06-28 04:30:51:278,normal,normal_drifted,-,"-"
512,11,Activity B,2020-06-28 05:00:11:952,normal,normal_drifted,-,"-"
512,12,■,,,,,""
513,0,▶,,,,,""
513,1,Activity A,2020-06-27 22:28:29:216,normal,normal_drifted,-,"-"
513,2,Activity AB,2020-06-27 22:44:33:190,normal,normal_drifted,-,"-"
513,3,Activity AF,2020-06-27 23:31:53:083,normal,normal_drifted,-,"-"
513,4,Activity AC,2020-06-28 00:21:42:968,normal,normal_drifted,-,"-"
513,5,Activity AG,2020-06-28 01:03:50:946,normal,normal_drifted,-,"-"
513,6,Activity AI,2020-06-28 01:59:32:501,normal,normal_drifted,-,"-"
513,7,Activity AH,2020-06-28 02:55:33:549,normal,normal_drifted,-,"-"
513,8,Activity AL,2020-06-28 03:40:25:123,normal,normal_drifted,-,"-"
513,9,Activity AN,2020-06-28 04:37:48:679,normal,normal_drifted,-,"-"
