case_id,event_position,activity_name,timestamp,label,case,anomaly_type,anomaly_description
398,10,Activity J,2020-06-28 00:38:39:819,normal,normal_drifted,-,"-"
398,11,Activity B,2020-06-28 01:33:40:422,normal,normal_drifted,-,"-"
398,12,■,,,,,""
399,0,▶,,,,,""
399,1,Activity A,2020-06-27 18:38:39:765,normal,normal_drifted,-,"-"
399,2,Activity AB,2020-06-27 19:31:06:426,normal,normal_drifted,-,"-"
399,3,Activity AE,2020-06-27 20:18:12:087,normal,normal_drifted,-,"-"
399,4,Activity AC,2020-06-27 20:56:51:278,normal,normal_drifted,-,"-"
399,5,Activity AG,2020-06-27 21:55:05:446,normal,normal_drifted,-,"-"
399,6,Activity AJ,2020-06-27 22:46:43:381,normal,normal_drifted,-,"-"
399,7,Activity AH,2020-06-27 23:33:57:773,normal,normal_drifted,-,"-"
399,8,Activity AL,2020-06-28 00:06:33:746,normal,normal_drifted,-,"-"
399,9,Activity AO,2020-06-28 01:01:32:461,normal,normal_drifted,-,"-"
399,10,Activity AM,2020-06-28 01:45:52:670,normal,normal_drifted,-,"-"
399,11,Activity AP,2020-06-28 02:20:54:082,normal,normal_drifted,-,"-"
399,12,Activity B,2020-06-28 03:07:45:207,normal,normal_drifted,-,"-"
399,13,■,,,,,""
400,0,▶,,,,,""
400,1,Activity A,2020-06-27 18:38:49:765,normal,normal_drifted,-,"-"
400,2,Activity C,2020-06-27 19:19:22:729,normal,normal_drifted,-,"-"
400,3,Activity D,2020-06-27 20:16:21:213,normal,normal_drifted,-,"-"
400,4,Activity E,2020-06-27 21:09:54:862,normal,normal_drifted,-,"-"
400,5,Activity H,2020-06-27 21:33:25:161,normal,normal_drifted,-,"-"
400,6,Activity F,2020-06-27 22:33:00:113,normal,normal_drifted,-,"-"
400,7,Activity I,2020-06-27 23:06:31:150,normal,normal_drifted,-,"-"
400,8,Activity O,2020-06-27 23:48:14:551,normal,normal_drifted,-,"-"
400,9,Activity P,2020-06-28 00:44:49:861,normal,normal_drifted,-,"-"
400,10,Activity J,2020-06-28 01:15:39:586,normal,normal_drifted,-,"-"
400,11,Activity B,2020-06-28 02:10:33:754,normal,normal_drifted,-,"-"
400,12,■,,,,,""
401,0,▶,,,,,""
401,1,Activity A,2020-06-27 18:38:59:765,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,2,Activity C,2020-06-27 18:56:11:687,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,3,Activity D,2020-06-27 19:52:13:771,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,4,Activity E,2020-06-27 20:38:53:452,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,5,Activity F,2020-06-27 21:14:41:963,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,6,Activity I,2020-06-27 22:09:03:975,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,7,Activity O,2020-06-27 23:03:39:048,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,8,Activity P,2020-06-27 23:19:02:297,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,9,Activity J,2020-06-28 00:12:22:920,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,10,Activity B,2020-06-28 00:47:13:571,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity H', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
401,11,■,,,,,""
402,0,▶,,,,,""
402,1,Activity A,2020-06-27 18:39:09:765,normal,normal_drifted,-,"-"
402,2,Activity C,2020-06-27 18:59:33:846,normal,normal_drifted,-,"-"
402,3,Activity D,2020-06-27 19:47:35:292,normal,normal_drifted,-,"-"
402,4,Activity E,2020-06-27 20:32:51:868,normal,normal_drifted,-,"-"
402,5,Activity H,2020-06-27 21:10:03:023,normal,normal_drifted,-,"-"
402,6,Activity F,2020-06-27 22:05:25:513,normal,normal_drifted,-,"-"
402,7,Activity I,2020-06-27 22:40:47:746,normal,normal_drifted,-,"-"
402,8,Activity M,2020-06-27 23:24:39:696,normal,normal_drifted,-,"-"
402,9,Activity N,2020-06-28 00:23:53:788,normal,normal_drifted,-,"-"
402,10,Activity J,2020-06-28 01:22:53:928,normal,normal_drifted,-,"-"
402,11,Activity B,2020-06-28 01:56:29:961,normal,normal_drifted,-,"-"
402,12,■,,,,,""
403,0,▶,,,,,""
403,1,Activity A,2020-06-27 18:39:19:765,normal,normal_drifted,-,"-"
403,2,Activity C,2020-06-27 19:20:16:444,normal,normal_drifted,-,"-"
403,3,Activity D,2020-06-27 20:12:17:554,normal,normal_drifted,-,"-"
403,4,Activity E,2020-06-27 20:52:58:412,normal,normal_drifted,-,"-"
403,5,Activity H,2020-06-27 21:24:41:498,normal,normal_drifted,-,"-"
403,6,Activity F,2020-06-27 22:22:06:477,normal,normal_drifted,-,"-"
403,7,Activity I,2020-06-27 23:03:54:093,normal,normal_drifted,-,"-"
403,8,Activity M,2020-06-27 23:50:55:582,normal,normal_drifted,-,"-"
403,9,Activity N,2020-06-28 00:39:56:564,normal,normal_drifted,-,"-"
403,10,Activity J,2020-06-28 01:33:48:002,normal,normal_drifted,-,"-"
403,11,Activity B,2020-06-28 02:07:10:441,normal,normal_drifted,-,"-"
403,12,■,,,,,""
404,0,▶,,,,,""
404,1,Activity A,2020-06-27 18:39:29:765,normal,normal_drifted,-,"-"
404,2,Activity AB,2020-06-27 19:15:22:924,normal,normal_drifted,-,"-"
404,3,Activity AD,2020-06-27 20:07:44:795,normal,normal_drifted,-,"-"
404,4,Activity AC,2020-06-27 20:49:18:023,normal,normal_drifted,-,"-"
404,5,Activity AG,2020-06-27 21:48:06:108,normal,normal_drifted,-,"-"
404,6,Activity AK,2020-06-27 22:40:57:623,normal,normal_drifted,-,"-"
404,7,Activity AH,2020-06-27 23:28:42:603,normal,normal_drifted,-,"-"
404,8,Activity AL,2020-06-27 23:49:02:954,normal,normal_drifted,-,"-"
404,9,Activity AO,2020-06-28 00:41:44:280,normal,normal_drifted,-,"-"
404,10,Activity AM,2020-06-28 01:14:48:552,normal,normal_drifted,-,"-"
404,11,Activity AP,2020-06-28 02:04:12:648,normal,normal_drifted,-,"-"
404,12,Activity B,2020-06-28 02:39:51:671,normal,normal_drifted,-,"-"
404,13,■,,,,,""
405,0,▶,,,,,""
405,1,Activity A,2020-06-27 18:39:39:765,normal,normal_drifted,-,"-"
405,2,Activity C,2020-06-27 19:21:50:682,normal,normal_drifted,-,"-"
405,3,Activity D,2020-06-27 20:20:21:069,normal,normal_drifted,-,"-"
405,4,Activity E,2020-06-27 20:57:01:092,normal,normal_drifted,-,"-"
405,5,Activity H,2020-06-27 21:35:24:125,normal,normal_drifted,-,"-"
405,6,Activity F,2020-06-27 22:28:44:751,normal,normal_drifted,-,"-"
405,7,Activity I,2020-06-27 23:10:07:597,normal,normal_drifted,-,"-"
405,8,Activity O,2020-06-27 23:28:50:219,normal,normal_drifted,-,"-"
405,9,Activity P,2020-06-28 00:14:52:644,normal,normal_drifted,-,"-"
405,10,Activity J,2020-06-28 01:10:14:176,normal,normal_drifted,-,"-"
405,11,Activity B,2020-06-28 01:38:21:792,normal,normal_drifted,-,"-"
405,12,■,,,,,""
406,0,▶,,,,,""
406,1,Activity A,2020-06-27 18:39:49:765,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,2,Activity C,2020-06-27 18:55:24:757,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,3,Activity D,2020-06-27 19:45:30:183,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,4,Activity E,2020-06-27 20:44:18:890,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,5,Activity H,2020-06-27 21:02:37:312,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,6,Activity F,2020-06-27 21:48:38:496,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,7,Activity I,2020-06-27 22:34:32:325,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,8,Activity O,2020-06-27 23:17:43:044,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,9,Activity P,2020-06-28 00:14:12:121,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,10,Activity B,2020-06-28 01:12:01:948,anomalous,normal_drifted,SkipSequence,"{'size': 1, 'start': 9, 'skipped': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {}}]}"
406,11,■,,,,,""
407,0,▶,,,,,""
407,1,Activity A,2020-06-27 18:39:59:765,normal,normal_drifted,-,"-"
407,2,Activity AB,2020-06-27 19:15:38:340,normal,normal_drifted,-,"-"
407,3,Activity AF,2020-06-27 20:05:23:477,normal,normal_drifted,-,"-"
407,4,Activity AC,2020-06-27 20:52:12:184,normal,normal_drifted,-,"-"
407,5,Activity AG,2020-06-27 21:40:12:238,normal,normal_drifted,-,"-"
407,6,Activity AI,2020-06-27 22:32:43:818,normal,normal_drifted,-,"-"
407,7,Activity AH,2020-06-27 23:19:40:132,normal,normal_drifted,-,"-"
407,8,Activity AL,2020-06-28 00:10:00:844,normal,normal_drifted,-,"-"
407,9,Activity AN,2020-06-28 01:08:36:207,normal,normal_drifted,-,"-"
407,10,Activity AM,2020-06-28 01:42:04:505,normal,normal_drifted,-,"-"
407,11,Activity AP,2020-06-28 02:16:19:819,normal,normal_drifted,-,"-"
407,12,Activity B,2020-06-28 02:54:23:339,normal,normal_drifted,-,"-"
407,13,■,,,,,""
408,0,▶,,,,,""
408,1,Activity A,2020-06-27 18:40:09:765,normal,normal_drifted,-,"-"
408,2,Activity AB,2020-06-27 19:37:52:831,normal,normal_drifted,-,"-"
408,3,Activity AF,2020-06-27 20:23:29:679,normal,normal_drifted,-,"-"
408,4,Activity AC,2020-06-27 21:01:09:886,normal,normal_drifted,-,"-"
408,5,Activity AG,2020-06-27 22:00:02:849,normal,normal_drifted,-,"-"
408,6,Activity AI,2020-06-27 22:54:20:151,normal,normal_drifted,-,"-"
408,7,Activity AH,2020-06-27 23:52:54:529,normal,normal_drifted,-,"-"
408,8,Activity AL,2020-06-28 00:26:36:584,normal,normal_drifted,-,"-"
408,9,Activity AN,2020-06-28 01:13:10:622,normal,normal_drifted,-,"-"
408,10,Activity AM,2020-06-28 02:00:22:703,normal,normal_drifted,-,"-"
408,11,Activity AP,2020-06-28 02:44:24:690,normal,normal_drifted,-,"-"
408,12,Activity B,2020-06-28 03:20:52:714,normal,normal_drifted,-,"-"
408,13,■,,,,,""
409,0,▶,,,,,""
409,1,Activity A,2020-06-27 18:40:19:765,normal,normal_drifted,-,"-"
409,2,Activity AB,2020-06-27 19:26:59:809,normal,normal_drifted,-,"-"
409,3,Activity AD,2020-06-27 20:25:25:385,normal,normal_drifted,-,"-"
409,4,Activity AC,2020-06-27 20:57:16:160,normal,normal_drifted,-,"-"
409,5,Activity AG,2020-06-27 21:46:48:893,normal,normal_drifted,-,"-"
409,6,Activity AJ,2020-06-27 22:35:19:081,normal,normal_drifted,-,"-"
409,7,Activity AH,2020-06-27 23:20:27:641,normal,normal_drifted,-,"-"
409,8,Activity AL,2020-06-28 00:02:58:447,normal,normal_drifted,-,"-"
409,9,Activity AO,2020-06-28 00:48:05:134,normal,normal_drifted,-,"-"
409,10,Activity AM,2020-06-28 01:22:23:590,normal,normal_drifted,-,"-"
409,11,Activity AP,2020-06-28 01:40:18:903,normal,normal_drifted,-,"-"
409,12,Activity B,2020-06-28 02:19:47:288,normal,normal_drifted,-,"-"
409,13,■,,,,,""
410,0,▶,,,,,""
410,1,Activity A,2020-06-27 18:40:29:765,normal,normal_drifted,-,"-"
410,2,Activity AB,2020-06-27 19:04:52:709,normal,normal_drifted,-,"-"
410,3,Activity AE,2020-06-27 19:52:45:044,normal,normal_drifted,-,"-"
410,4,Activity AC,2020-06-27 20:31:21:306,normal,normal_drifted,-,"-"
410,5,Activity AG,2020-06-27 21:04:15:846,normal,normal_drifted,-,"-"
410,6,Activity AI,2020-06-27 21:59:48:958,normal,normal_drifted,-,"-"
410,7,Activity AH,2020-06-27 22:59:20:256,normal,normal_drifted,-,"-"
410,8,Activity AL,2020-06-27 23:28:08:537,normal,normal_drifted,-,"-"
410,9,Activity AN,2020-06-28 00:24:34:922,normal,normal_drifted,-,"-"
410,10,Activity AM,2020-06-28 01:17:02:473,normal,normal_drifted,-,"-"
410,11,Activity AP,2020-06-28 02:16:01:739,normal,normal_drifted,-,"-"
410,12,Activity B,2020-06-28 02:56:23:681,normal,normal_drifted,-,"-"
410,13,■,,,,,""
411,0,▶,,,,,""
411,1,Activity A,2020-06-27 18:40:39:765,normal,normal_drifted,-,"-"
411,2,Activity C,2020-06-27 19:34:40:911,normal,normal_drifted,-,"-"
411,3,Activity D,2020-06-27 20:33:51:824,normal,normal_drifted,-,"-"
411,4,Activity E,2020-06-27 21:06:45:244,normal,normal_drifted,-,"-"
411,5,Activity H,2020-06-27 21:42:08:916,normal,normal_drifted,-,"-"
411,6,Activity F,2020-06-27 22:30:09:538,normal,normal_drifted,-,"-"
411,7,Activity I,2020-06-27 23:13:01:270,normal,normal_drifted,-,"-"
411,8,Activity O,2020-06-27 23:40:33:468,normal,normal_drifted,-,"-"
411,9,Activity P,2020-06-28 00:40:26:357,normal,normal_drifted,-,"-"
411,10,Activity J,2020-06-28 01:35:18:454,normal,normal_drifted,-,"-"
411,11,Activity B,2020-06-28 02:20:30:722,normal,normal_drifted,-,"-"
411,12,■,,,,,""
412,0,▶,,,,,""
412,1,Activity A,2020-06-27 18:40:49:765,normal,normal_drifted,-,"-"
412,2,Activity C,2020-06-27 19:02:12:325,normal,normal_drifted,-,"-"
412,3,Activity D,2020-06-27 19:49:01:253,normal,normal_drifted,-,"-"
412,4,Activity E,2020-06-27 20:47:51:845,normal,normal_drifted,-,"-"
412,5,Activity H,2020-06-27 21:41:15:631,normal,normal_drifted,-,"-"
412,6,Activity F,2020-06-27 22:37:29:624,normal,normal_drifted,-,"-"
412,7,Activity I,2020-06-27 23:07:37:394,normal,normal_drifted,-,"-"
412,8,Activity M,2020-06-27 23:28:33:650,normal,normal_drifted,-,"-"
412,9,Activity N,2020-06-28 00:16:58:223,normal,normal_drifted,-,"-"
412,10,Activity J,2020-06-28 01:15:05:016,normal,normal_drifted,-,"-"
412,11,Activity B,2020-06-28 01:40:54:574,normal,normal_drifted,-,"-"
412,12,■,,,,,""
413,0,▶,,,,,""
413,1,Activity A,2020-06-27 18:40:59:765,normal,normal_drifted,-,"-"
413,2,Activity C,2020-06-27 19:19:09:535,normal,normal_drifted,-,"-"
413,3,Activity D,2020-06-27 20:05:36:557,normal,normal_drifted,-,"-"
413,4,Activity E,2020-06-27 20:52:38:643,normal,normal_drifted,-,"-"
413,5,Activity H,2020-06-27 21:41:58:857,normal,normal_drifted,-,"-"
413,6,Activity F,2020-06-27 22:34:10:083,normal,normal_drifted,-,"-"
413,7,Activity I,2020-06-27 23:25:10:453,normal,normal_drifted,-,"-"
413,8,Activity O,2020-06-27 23:55:26:737,normal,normal_drifted,-,"-"
413,9,Activity P,2020-06-28 00:50:19:005,normal,normal_drifted,-,"-"
413,10,Activity J,2020-06-28 01:22:56:362,normal,normal_drifted,-,"-"
413,11,Activity B,2020-06-28 01:47:55:655,normal,normal_drifted,-,"-"
413,12,■,,,,,""
414,0,▶,,,,,""
414,1,Activity A,2020-06-27 18:41:09:765,normal,normal_drifted,-,"-"
414,2,Activity AB,2020-06-27 19:13:08:105,normal,normal_drifted,-,"-"
414,3,Activity AE,2020-06-27 20:08:56:556,normal,normal_drifted,-,"-"
414,4,Activity AC,2020-06-27 21:06:32:827,normal,normal_drifted,-,"-"
414,5,Activity AG,2020-06-27 21:53:49:959,normal,normal_drifted,-,"-"
414,6,Activity AJ,2020-06-27 22:45:40:922,normal,normal_drifted,-,"-"
414,7,Activity AH,2020-06-27 23:22:25:789,normal,normal_drifted,-,"-"
414,8,Activity AL,2020-06-27 23:55:50:705,normal,normal_drifted,-,"-"
414,9,Activity AO,2020-06-28 00:49:52:310,normal,normal_drifted,-,"-"
414,10,Activity AM,2020-06-28 01:49:06:855,normal,normal_drifted,-,"-"
414,11,Activity AP,2020-06-28 02:42:28:442,normal,normal_drifted,-,"-"
414,12,Activity B,2020-06-28 03:27:56:718,normal,normal_drifted,-,"-"
414,13,■,,,,,""
415,0,▶,,,,,""
415,1,Activity A,2020-06-27 18:41:19:765,normal,normal_drifted,-,"-"
415,2,Activity C,2020-06-27 19:18:10:529,normal,normal_drifted,-,"-"
415,3,Activity D,2020-06-27 20:06:22:786,normal,normal_drifted,-,"-"
415,4,Activity E,2020-06-27 21:03:27:535,normal,normal_drifted,-,"-"
415,5,Activity H,2020-06-27 21:29:59:216,normal,normal_drifted,-,"-"
415,6,Activity F,2020-06-27 22:22:12:368,normal,normal_drifted,-,"-"
415,7,Activity I,2020-06-27 23:12:56:738,normal,normal_drifted,-,"-"
415,8,Activity M,2020-06-27 23:47:54:028,normal,normal_drifted,-,"-"
415,9,Activity N,2020-06-28 00:44:11:399,normal,normal_drifted,-,"-"
415,10,Activity J,2020-06-28 01:16:01:848,normal,normal_drifted,-,"-"
415,11,Activity B,2020-06-28 01:45:06:387,normal,normal_drifted,-,"-"
415,12,■,,,,,""
416,0,▶,,,,,""
416,1,Activity A,2020-06-27 18:41:29:765,normal,normal_drifted,-,"-"
416,2,Activity AB,2020-06-27 19:27:54:755,normal,normal_drifted,-,"-"
416,3,Activity AE,2020-06-27 20:20:56:736,normal,normal_drifted,-,"-"
416,4,Activity AC,2020-06-27 21:05:18:611,normal,normal_drifted,-,"-"
416,5,Activity AG,2020-06-27 21:26:52:874,normal,normal_drifted,-,"-"
416,6,Activity AI,2020-06-27 22:16:35:614,normal,normal_drifted,-,"-"
416,7,Activity AH,2020-06-27 23:04:26:137,normal,normal_drifted,-,"-"
416,8,Activity AL,2020-06-27 23:25:41:660,normal,normal_drifted,-,"-"
416,9,Activity AO,2020-06-28 00:14:02:501,normal,normal_drifted,-,"-"
416,10,Activity AM,2020-06-28 01:12:24:963,normal,normal_drifted,-,"-"
416,11,Activity AP,2020-06-28 01:56:09:819,normal,normal_drifted,-,"-"
416,12,Activity B,2020-06-28 02:41:21:016,normal,normal_drifted,-,"-"
416,13,■,,,,,""
417,0,▶,,,,,""
417,1,Random activity 26,2020-06-27 18:41:39:765,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,2,Activity A,2020-06-27 19:26:25:963,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,3,Activity C,2020-06-27 20:18:49:193,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,4,Activity D,2020-06-27 20:56:56:840,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,5,Activity E,2020-06-27 21:38:47:061,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,6,Random activity 34,2020-06-27 22:31:47:118,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,7,Activity H,2020-06-27 23:13:55:747,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,8,Activity F,2020-06-27 23:50:57:072,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,9,Activity I,2020-06-28 00:48:56:361,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,10,Activity K,2020-06-28 01:44:12:972,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,11,Activity L,2020-06-28 02:16:17:856,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,12,Activity J,2020-06-28 02:56:25:513,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,13,Activity B,2020-06-28 03:15:23:543,anomalous,normal_drifted,Insert,"{'indices': [0, 5]}"
417,14,■,,,,,""
418,0,▶,,,,,""
418,1,Activity A,2020-06-27 18:41:49:765,normal,normal_drifted,-,"-"
418,2,Activity AB,2020-06-27 19:08:29:453,normal,normal_drifted,-,"-"
418,3,Activity AE,2020-06-27 20:01:36:678,normal,normal_drifted,-,"-"
418,4,Activity AC,2020-06-27 20:46:04:987,normal,normal_drifted,-,"-"
418,5,Activity AG,2020-06-27 21:29:03:428,normal,normal_drifted,-,"-"
418,6,Activity AJ,2020-06-27 22:24:12:917,normal,normal_drifted,-,"-"
418,7,Activity AH,2020-06-27 23:04:23:233,normal,normal_drifted,-,"-"
418,8,Activity AL,2020-06-27 23:50:56:707,normal,normal_drifted,-,"-"
418,9,Activity AN,2020-06-28 00:37:51:633,normal,normal_drifted,-,"-"
418,10,Activity AM,2020-06-28 01:33:21:465,normal,normal_drifted,-,"-"
418,11,Activity AP,2020-06-28 02:09:53:073,normal,normal_drifted,-,"-"
418,12,Activity B,2020-06-28 02:36:18:769,normal,normal_drifted,-,"-"
418,13,■,,,,,""
419,0,▶,,,,,""
419,1,Activity A,2020-06-27 18:41:59:765,normal,normal_drifted,-,"-"
419,2,Activity C,2020-06-27 19:00:36:293,normal,normal_drifted,-,"-"
419,3,Activity D,2020-06-27 19:48:55:458,normal,normal_drifted,-,"-"
419,4,Activity E,2020-06-27 20:33:27:349,normal,normal_drifted,-,"-"
419,5,Activity H,2020-06-27 21:21:11:641,normal,normal_drifted,-,"-"
419,6,Activity F,2020-06-27 22:19:57:936,normal,normal_drifted,-,"-"
419,7,Activity I,2020-06-27 23:13:54:981,normal,normal_drifted,-,"-"
419,8,Activity M,2020-06-28 00:08:54:500,normal,normal_drifted,-,"-"
419,9,Activity N,2020-06-28 01:08:38:630,normal,normal_drifted,-,"-"
419,10,Activity J,2020-06-28 02:06:43:821,normal,normal_drifted,-,"-"
419,11,Activity B,2020-06-28 02:29:11:006,normal,normal_drifted,-,"-"
419,12,■,,,,,""
420,0,▶,,,,,""
420,1,Activity A,2020-06-27 18:42:09:765,normal,normal_drifted,-,"-"
420,2,Activity AB,2020-06-27 19:38:22:644,normal,normal_drifted,-,"-"
420,3,Activity AD,2020-06-27 20:36:39:301,normal,normal_drifted,-,"-"
420,4,Activity AC,2020-06-27 21:26:51:734,normal,normal_drifted,-,"-"
420,5,Activity AG,2020-06-27 22:06:33:925,normal,normal_drifted,-,"-"
420,6,Activity AJ,2020-06-27 22:56:18:278,normal,normal_drifted,-,"-"
420,7,Activity AH,2020-06-27 23:30:50:919,normal,normal_drifted,-,"-"
420,8,Activity AL,2020-06-28 00:16:55:875,normal,normal_drifted,-,"-"
420,9,Activity AO,2020-06-28 01:13:34:920,normal,normal_drifted,-,"-"
420,10,Activity AM,2020-06-28 02:12:07:744,normal,normal_drifted,-,"-"
420,11,Activity AP,2020-06-28 02:47:05:276,normal,normal_drifted,-,"-"
420,12,Activity B,2020-06-28 03:32:47:709,normal,normal_drifted,-,"-"
420,13,■,,,,,""
421,0,▶,,,,,""
421,1,Activity A,2020-06-27 19:12:19:765,normal,normal_drifted,-,"-"
421,2,Activity C,2020-06-27 20:03:35:011,normal,normal_drifted,-,"-"
421,3,Activity D,2020-06-27 21:02:05:994,normal,normal_drifted,-,"-"
421,4,Activity E,2020-06-27 21:48:27:457,normal,normal_drifted,-,"-"
421,5,Activity H,2020-06-27 22:39:43:633,normal,normal_drifted,-,"-"
421,6,Activity F,2020-06-27 23:30:54:746,normal,normal_drifted,-,"-"
421,7,Activity I,2020-06-28 00:18:09:858,normal,normal_drifted,-,"-"
421,8,Activity O,2020-06-28 00:54:13:233,normal,normal_drifted,-,"-"
421,9,Activity P,2020-06-28 01:50:11:232,normal,normal_drifted,-,"-"
421,10,Activity J,2020-06-28 02:38:50:372,normal,normal_drifted,-,"-"
421,11,Activity B,2020-06-28 03:22:44:931,normal,normal_drifted,-,"-"
421,12,■,,,,,""
422,0,▶,,,,,""
422,1,Activity A,2020-06-27 19:12:29:765,normal,normal_drifted,-,"-"
422,2,Activity C,2020-06-27 19:29:12:952,normal,normal_drifted,-,"-"
422,3,Activity D,2020-06-27 20:29:01:504,normal,normal_drifted,-,"-"
422,4,Activity E,2020-06-27 21:23:26:612,normal,normal_drifted,-,"-"
422,5,Activity G,2020-06-27 21:52:47:731,normal,normal_drifted,-,"-"
422,6,Activity F,2020-06-27 22:43:53:185,normal,normal_drifted,-,"-"
422,7,Activity I,2020-06-27 23:40:55:438,normal,normal_drifted,-,"-"
422,8,Activity O,2020-06-28 00:34:30:033,normal,normal_drifted,-,"-"
422,9,Activity P,2020-06-28 01:27:28:252,normal,normal_drifted,-,"-"
422,10,Activity J,2020-06-28 02:26:37:293,normal,normal_drifted,-,"-"
422,11,Activity B,2020-06-28 03:19:47:170,normal,normal_drifted,-,"-"
422,12,■,,,,,""
423,0,▶,,,,,""
423,1,Activity A,2020-06-27 19:12:39:765,normal,normal_drifted,-,"-"
423,2,Activity C,2020-06-27 20:06:12:889,normal,normal_drifted,-,"-"
423,3,Activity D,2020-06-27 20:51:47:441,normal,normal_drifted,-,"-"
423,4,Activity E,2020-06-27 21:29:55:109,normal,normal_drifted,-,"-"
423,5,Activity H,2020-06-27 22:19:06:974,normal,normal_drifted,-,"-"
423,6,Activity F,2020-06-27 23:06:55:324,normal,normal_drifted,-,"-"
423,7,Activity I,2020-06-28 00:00:11:667,normal,normal_drifted,-,"-"
423,8,Activity O,2020-06-28 00:38:08:164,normal,normal_drifted,-,"-"
423,9,Activity P,2020-06-28 01:34:44:170,normal,normal_drifted,-,"-"
423,10,Activity J,2020-06-28 02:34:40:993,normal,normal_drifted,-,"-"
423,11,Activity B,2020-06-28 03:32:34:086,normal,normal_drifted,-,"-"
423,12,■,,,,,""
424,0,▶,,,,,""
424,1,Activity A,2020-06-27 19:12:49:765,normal,normal_drifted,-,"-"
424,2,Activity C,2020-06-27 20:08:31:601,normal,normal_drifted,-,"-"
424,3,Activity D,2020-06-27 21:05:49:557,normal,normal_drifted,-,"-"
