case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
1756,5,Activity D,,Doretta,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,6,Activity V,,Tiffiny,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,8,Activity H,,Jack,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,9,Activity I,,Clayton,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,10,Activity J,,Della,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1756,12,■,,■,anomalous,Attribute,"{'index': [0, 8], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Sonia']}"
1757,0,▶,,▶,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,2,Activity B,,Earl,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,3,Activity C,,Brant,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,5,Activity D,,Lisa,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,6,Activity U,,Roseanne,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,8,Activity H,,Jack,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,9,Activity I,,Sharee,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,10,Activity J,,Sharee,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1757,12,■,,■,anomalous,Attribute,"{'index': [4, 5, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Anna', 'Sonia']}"
1758,0,▶,,▶,normal,-,-
1758,1,Activity A,,Sherlene,normal,-,-
1758,2,Activity B,,Earl,normal,-,-
1758,3,Activity C,,Donald,normal,-,-
1758,4,Activity E,,Lourdes,normal,-,-
1758,5,Activity D,,Doretta,normal,-,-
1758,6,Activity V,,Tiffiny,normal,-,-
1758,7,Activity G,,Hoyt,normal,-,-
1758,8,Activity H,,Jack,normal,-,-
1758,9,Activity I,,Sonia,normal,-,-
1758,10,Activity J,,Della,normal,-,-
1758,11,Activity F,,Hoyt,normal,-,-
1758,12,■,,■,normal,-,-
1759,0,▶,,▶,normal,-,-
1759,1,Activity A,,Sherlene,normal,-,-
1759,2,Activity B,,Doretta,normal,-,-
1759,3,Activity C,,Donald,normal,-,-
1759,4,Activity E,,Lourdes,normal,-,-
1759,5,Activity D,,Doretta,normal,-,-
1759,6,Activity V,,Frances,normal,-,-
1759,7,Activity K,,James,normal,-,-
1759,8,Activity R,,Elisha,normal,-,-
1759,9,Activity S,,Josef,normal,-,-
1759,10,Activity L,,Alyce,normal,-,-
1759,11,Activity F,,Jin,normal,-,-
1759,12,■,,■,normal,-,-
1760,0,▶,,▶,normal,-,-
1760,1,Activity A,,Sherlene,normal,-,-
1760,2,Activity B,,Earl,normal,-,-
1760,3,Activity C,,Donald,normal,-,-
1760,4,Activity E,,Lourdes,normal,-,-
1760,5,Activity D,,Doretta,normal,-,-
1760,6,Activity V,,Hoyt,normal,-,-
1760,7,Activity G,,Hoyt,normal,-,-
1760,8,Activity H,,Jack,normal,-,-
1760,9,Activity I,,Sonia,normal,-,-
1760,10,Activity J,,Lisa,normal,-,-
1760,11,Activity F,,Hoyt,normal,-,-
1760,12,■,,■,normal,-,-
1761,0,▶,,▶,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,2,Activity B,,Earl,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,3,Activity C,,Sonia,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,5,Activity D,,Hugo,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,6,Activity U,,Doretta,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,7,Activity T,,Ryan,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,8,Activity F,,Earl,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1761,9,■,,■,anomalous,Attribute,"{'index': [2, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Della']}"
1762,0,▶,,▶,normal,-,-
1762,1,Activity A,,Sherlene,normal,-,-
1762,2,Activity B,,Earl,normal,-,-
1762,3,Activity C,,Donald,normal,-,-
1762,4,Activity E,,Lourdes,normal,-,-
1762,5,Activity D,,Hugo,normal,-,-
1762,6,Activity U,,Issac,normal,-,-
1762,7,Activity G,,James,normal,-,-
1762,8,Activity H,,Jack,normal,-,-
1762,9,Activity I,,Sonia,normal,-,-
1762,10,Activity J,,Lisa,normal,-,-
1762,11,Activity F,,Hoyt,normal,-,-
1762,12,■,,■,normal,-,-
1763,0,▶,,▶,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,1,Activity A,,Alyce,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,2,Activity B,,Earl,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,3,Activity C,,Brant,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,5,Activity D,,Steve,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,6,Activity V,,Joe,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,7,Activity K,,Rossana,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,8,Activity R,,Carmella,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,9,Activity S,,Anna,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,10,Activity L,,Charles,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,11,Activity F,,Brant,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1763,12,■,,■,anomalous,Attribute,"{'index': [0, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Sherlene', 'Doretta']}"
1764,0,▶,,▶,normal,-,-
1764,1,Activity A,,Sherlene,normal,-,-
1764,2,Activity B,,Doretta,normal,-,-
1764,3,Activity C,,Brant,normal,-,-
1764,4,Activity E,,Lourdes,normal,-,-
1764,5,Activity D,,Doretta,normal,-,-
1764,6,Activity V,,Tiffiny,normal,-,-
1764,7,Activity G,,Hoyt,normal,-,-
1764,8,Activity H,,Jack,normal,-,-
1764,9,Activity I,,Sonia,normal,-,-
1764,10,Activity J,,Lisa,normal,-,-
1764,11,Activity F,,Hoyt,normal,-,-
1764,12,■,,■,normal,-,-
1765,0,▶,,▶,normal,-,-
1765,1,Activity A,,Sherlene,normal,-,-
1765,2,Activity B,,Earl,normal,-,-
1765,3,Activity C,,James,normal,-,-
1765,4,Activity E,,Lourdes,normal,-,-
1765,5,Activity D,,Hugo,normal,-,-
1765,6,Activity U,,Anna,normal,-,-
1765,7,Activity G,,Hoyt,normal,-,-
1765,8,Activity H,,Jack,normal,-,-
1765,9,Activity I,,Sonia,normal,-,-
1765,10,Activity J,,Della,normal,-,-
1765,11,Activity F,,Hoyt,normal,-,-
1765,12,■,,■,normal,-,-
1766,0,▶,,▶,normal,-,-
1766,1,Activity A,,Sherlene,normal,-,-
1766,2,Activity B,,Earl,normal,-,-
1766,3,Activity C,,Brant,normal,-,-
1766,4,Activity E,,Lourdes,normal,-,-
1766,5,Activity D,,Doretta,normal,-,-
1766,6,Activity V,,Frances,normal,-,-
1766,7,Activity K,,James,normal,-,-
1766,8,Activity R,,Sharee,normal,-,-
1766,9,Activity S,,Josef,normal,-,-
1766,10,Activity L,,Charles,normal,-,-
1766,11,Activity F,,Brant,normal,-,-
1766,12,■,,■,normal,-,-
1767,0,▶,,▶,normal,-,-
1767,1,Activity A,,Sherlene,normal,-,-
1767,2,Activity B,,Doretta,normal,-,-
1767,3,Activity C,,Brant,normal,-,-
1767,4,Activity E,,Lourdes,normal,-,-
1767,5,Activity D,,Doretta,normal,-,-
1767,6,Activity V,,Hoyt,normal,-,-
1767,7,Activity G,,Hoyt,normal,-,-
1767,8,Activity H,,Jack,normal,-,-
1767,9,Activity I,,Sonia,normal,-,-
1767,10,Activity J,,Della,normal,-,-
1767,11,Activity F,,Hoyt,normal,-,-
1767,12,■,,■,normal,-,-
1768,0,▶,,▶,normal,-,-
1768,1,Activity A,,Sherlene,normal,-,-
1768,2,Activity B,,Earl,normal,-,-
1768,3,Activity C,,Brant,normal,-,-
1768,4,Activity E,,Lourdes,normal,-,-
1768,5,Activity D,,Hugo,normal,-,-
1768,6,Activity U,,Hannah,normal,-,-
1768,7,Activity G,,Hoyt,normal,-,-
1768,8,Activity H,,Jack,normal,-,-
1768,9,Activity I,,Sonia,normal,-,-
1768,10,Activity J,,Howard,normal,-,-
1768,11,Activity F,,Brant,normal,-,-
1768,12,■,,■,normal,-,-
1769,0,▶,,▶,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,2,Activity B,,Earl,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,3,Activity C,,Brian,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,4,Activity E,,Seth,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,5,Activity D,,Doretta,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,6,Activity V,,Hoyt,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,7,Activity G,,Hoyt,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,8,Activity H,,Jack,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,9,Activity I,,Sonia,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,10,Activity J,,Della,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,11,Activity F,,Hoyt,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1769,12,■,,■,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Lourdes']}"
1770,0,▶,,▶,normal,-,-
1770,1,Activity A,,Sherlene,normal,-,-
1770,2,Activity B,,Earl,normal,-,-
1770,3,Activity C,,James,normal,-,-
1770,4,Activity E,,Lourdes,normal,-,-
1770,5,Activity D,,Doretta,normal,-,-
1770,6,Activity V,,Frances,normal,-,-
1770,7,Activity K,,Shandi,normal,-,-
1770,8,Activity Q,,Della,normal,-,-
1770,9,Activity L,,Steve,normal,-,-
1770,10,Activity F,,Emily,normal,-,-
1770,11,■,,■,normal,-,-
1771,0,▶,,▶,normal,-,-
1771,1,Activity A,,Sherlene,normal,-,-
1771,2,Activity B,,Earl,normal,-,-
1771,3,Activity C,,Brant,normal,-,-
1771,4,Activity E,,Lourdes,normal,-,-
1771,5,Activity D,,Doretta,normal,-,-
1771,6,Activity V,,Frances,normal,-,-
1771,7,Activity K,,James,normal,-,-
1771,8,Activity R,,Elisha,normal,-,-
1771,9,Activity S,,James,normal,-,-
1771,10,Activity L,,Steve,normal,-,-
1771,11,Activity F,,Emily,normal,-,-
1771,12,■,,■,normal,-,-
1772,0,▶,,▶,normal,-,-
1772,1,Activity A,,Sherlene,normal,-,-
1772,2,Activity B,,Earl,normal,-,-
1772,3,Activity C,,James,normal,-,-
1772,4,Activity E,,Lourdes,normal,-,-
1772,5,Activity D,,Doretta,normal,-,-
1772,6,Activity V,,Joe,normal,-,-
1772,7,Activity K,,James,normal,-,-
1772,8,Activity R,,Sharee,normal,-,-
1772,9,Activity S,,Lourdes,normal,-,-
1772,10,Activity L,,Alyce,normal,-,-
1772,11,Activity F,,Jin,normal,-,-
1772,12,■,,■,normal,-,-
1773,0,▶,,▶,normal,-,-
1773,1,Activity A,,Sherlene,normal,-,-
1773,2,Activity B,,Earl,normal,-,-
1773,3,Activity C,,Donald,normal,-,-
1773,4,Activity E,,Lourdes,normal,-,-
1773,5,Activity D,,Hugo,normal,-,-
1773,6,Activity U,,Hannah,normal,-,-
1773,7,Activity G,,Hoyt,normal,-,-
1773,8,Activity H,,Jack,normal,-,-
1773,9,Activity I,,Sonia,normal,-,-
1773,10,Activity J,,Sharee,normal,-,-
1773,11,Activity F,,Hoyt,normal,-,-
1773,12,■,,■,normal,-,-
1774,0,▶,,▶,normal,-,-
1774,1,Activity A,,Sherlene,normal,-,-
1774,2,Activity B,,Earl,normal,-,-
1774,3,Activity C,,Brant,normal,-,-
1774,4,Activity E,,Lourdes,normal,-,-
1774,5,Activity D,,Hugo,normal,-,-
1774,6,Activity U,,Hannah,normal,-,-
1774,7,Activity G,,James,normal,-,-
1774,8,Activity H,,Jack,normal,-,-
1774,9,Activity I,,Sonia,normal,-,-
1774,10,Activity J,,Della,normal,-,-
1774,11,Activity F,,Hoyt,normal,-,-
1774,12,■,,■,normal,-,-
1775,0,▶,,▶,normal,-,-
1775,1,Activity A,,Sherlene,normal,-,-
1775,2,Activity B,,Doretta,normal,-,-
1775,3,Activity C,,Brant,normal,-,-
1775,4,Activity E,,Lourdes,normal,-,-
1775,5,Activity D,,Doretta,normal,-,-
1775,6,Activity V,,Howard,normal,-,-
1775,7,Activity K,,Hassie,normal,-,-
1775,8,Activity O,,Grayce,normal,-,-
1775,9,Activity P,,Rossana,normal,-,-
1775,10,Activity L,,Lisa,normal,-,-
1775,11,Activity F,,Earl,normal,-,-
1775,12,■,,■,normal,-,-
1776,0,▶,,▶,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,3,Activity C,,Rossie,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,5,Activity D,,Johnny,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,6,Activity U,,Carmella,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,7,Activity K,,Alyce,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,8,Activity R,,Elisha,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,9,Activity S,,Junior,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,10,Activity L,,Steve,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,11,Activity F,,Deloras,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1776,12,■,,■,anomalous,Attribute,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Brant', 'Hugo']}"
1777,0,▶,,▶,normal,-,-
1777,1,Activity A,,Sherlene,normal,-,-
1777,2,Activity B,,Earl,normal,-,-
1777,3,Activity C,,Brant,normal,-,-
1777,4,Activity E,,Lourdes,normal,-,-
1777,5,Activity D,,Doretta,normal,-,-
1777,6,Activity V,,Lucy,normal,-,-
1777,7,Activity T,,Doretta,normal,-,-
1777,8,Activity F,,Hoyt,normal,-,-
1777,9,■,,■,normal,-,-
1778,0,▶,,▶,normal,-,-
1778,1,Activity A,,Sherlene,normal,-,-
1778,2,Activity B,,Doretta,normal,-,-
1778,3,Activity C,,James,normal,-,-
1778,4,Activity E,,Lourdes,normal,-,-
1778,5,Activity D,,Hugo,normal,-,-
1778,6,Activity U,,Anna,normal,-,-
1778,7,Activity G,,Hoyt,normal,-,-
1778,8,Activity H,,Jack,normal,-,-
1778,9,Activity I,,Sonia,normal,-,-
1778,10,Activity J,,Della,normal,-,-
1778,11,Activity F,,Hoyt,normal,-,-
1778,12,■,,■,normal,-,-
1779,0,▶,,▶,normal,-,-
1779,1,Activity A,,Sherlene,normal,-,-
1779,2,Activity B,,Doretta,normal,-,-
1779,3,Activity C,,Brant,normal,-,-
1779,4,Activity E,,Lourdes,normal,-,-
1779,5,Activity D,,Doretta,normal,-,-
1779,6,Activity V,,Tiffiny,normal,-,-
1779,7,Activity G,,Hoyt,normal,-,-
1779,8,Activity H,,Jack,normal,-,-
1779,9,Activity I,,Sonia,normal,-,-
1779,10,Activity J,,Lisa,normal,-,-
1779,11,Activity F,,Hoyt,normal,-,-
1779,12,■,,■,normal,-,-
1780,0,▶,,▶,normal,-,-
1780,1,Activity A,,Sherlene,normal,-,-
1780,2,Activity B,,Doretta,normal,-,-
1780,3,Activity C,,Donald,normal,-,-
1780,4,Activity E,,Lourdes,normal,-,-
1780,5,Activity D,,Hugo,normal,-,-
1780,6,Activity U,,Hannah,normal,-,-
1780,7,Activity G,,James,normal,-,-
1780,8,Activity H,,Jack,normal,-,-
1780,9,Activity I,,Sonia,normal,-,-
1780,10,Activity J,,Lisa,normal,-,-
1780,11,Activity F,,Hoyt,normal,-,-
1780,12,■,,■,normal,-,-
1781,0,▶,,▶,normal,-,-
1781,1,Activity A,,Sherlene,normal,-,-
1781,2,Activity B,,Earl,normal,-,-
1781,3,Activity C,,Donald,normal,-,-
1781,4,Activity E,,Lourdes,normal,-,-
1781,5,Activity D,,Doretta,normal,-,-
1781,6,Activity V,,Hoyt,normal,-,-
1781,7,Activity G,,Hoyt,normal,-,-
1781,8,Activity H,,Jack,normal,-,-
1781,9,Activity I,,Doretta,normal,-,-
1781,10,Activity J,,Sharee,normal,-,-
1781,11,Activity F,,Hoyt,normal,-,-
1781,12,■,,■,normal,-,-
1782,0,▶,,▶,normal,-,-
1782,1,Activity A,,Sherlene,normal,-,-
1782,2,Activity B,,Earl,normal,-,-
1782,3,Activity C,,Donald,normal,-,-
1782,4,Activity E,,Lourdes,normal,-,-
1782,5,Activity D,,Doretta,normal,-,-
1782,6,Activity V,,Howard,normal,-,-
1782,7,Activity K,,Alyce,normal,-,-
1782,8,Activity R,,Elisha,normal,-,-
1782,9,Activity S,,James,normal,-,-
1782,10,Activity L,,Steve,normal,-,-
1782,11,Activity F,,Deloras,normal,-,-
1782,12,■,,■,normal,-,-
1783,0,▶,,▶,normal,-,-
1783,1,Activity A,,Sherlene,normal,-,-
1783,2,Activity B,,Earl,normal,-,-
1783,3,Activity C,,James,normal,-,-
1783,4,Activity E,,Lourdes,normal,-,-
1783,5,Activity D,,Hugo,normal,-,-
1783,6,Activity U,,Issac,normal,-,-
1783,7,Activity G,,Hoyt,normal,-,-
1783,8,Activity H,,Jack,normal,-,-
1783,9,Activity I,,Sonia,normal,-,-
1783,10,Activity J,,Lisa,normal,-,-
1783,11,Activity F,,Hoyt,normal,-,-
1783,12,■,,■,normal,-,-
1784,0,▶,,▶,normal,-,-
1784,1,Activity A,,Sherlene,normal,-,-
1784,2,Activity B,,Doretta,normal,-,-
1784,3,Activity C,,Donald,normal,-,-
1784,4,Activity E,,Lourdes,normal,-,-
1784,5,Activity D,,Hugo,normal,-,-
1784,6,Activity U,,Della,normal,-,-
1784,7,Activity T,,Roy,normal,-,-
1784,8,Activity F,,Hoyt,normal,-,-
1784,9,■,,■,normal,-,-
1785,0,▶,,▶,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,1,Activity A,,Sherlene,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,2,Activity B,,Doretta,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,3,Activity C,,Lucy,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,4,Activity E,,Lourdes,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,5,Activity D,,Doretta,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,6,Activity V,,Howard,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,7,Activity K,,Sandra,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,8,Activity R,,Carmella,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,9,Activity S,,James,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,10,Activity L,,Steve,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,11,Activity F,,Deloras,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1785,12,■,,■,anomalous,Attribute,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
1786,0,▶,,▶,normal,-,-
1786,1,Activity A,,Sherlene,normal,-,-
1786,2,Activity B,,Doretta,normal,-,-
1786,3,Activity C,,James,normal,-,-
1786,4,Activity E,,Lourdes,normal,-,-
1786,5,Activity D,,Doretta,normal,-,-
1786,6,Activity V,,Tiffiny,normal,-,-
1786,7,Activity G,,Hoyt,normal,-,-
1786,8,Activity H,,Jack,normal,-,-
1786,9,Activity I,,Sonia,normal,-,-
1786,10,Activity J,,Della,normal,-,-
1786,11,Activity F,,Hoyt,normal,-,-
1786,12,■,,■,normal,-,-
1787,0,▶,,▶,normal,-,-
1787,1,Activity A,,Sherlene,normal,-,-
1787,2,Activity B,,Doretta,normal,-,-
1787,3,Activity C,,Donald,normal,-,-
1787,4,Activity E,,Lourdes,normal,-,-
1787,5,Activity D,,Hugo,normal,-,-
