case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
524,4,Activity D,,Deloras,normal,-,-
524,5,Activity I,,Pam,normal,-,-
524,6,Activity K,,Velda,normal,-,-
524,7,Activity J,,Hoyt,normal,-,-
524,8,Activity B,,Sherlene,normal,-,-
524,9,■,,■,normal,-,-
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Shandi,normal,-,-
525,2,Activity Y,,Johnny,normal,-,-
525,3,Activity B,,Michaele,normal,-,-
525,4,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Keven,normal,-,-
526,2,Activity O,,Melany,normal,-,-
526,3,Activity S,,Doretta,normal,-,-
526,4,Activity T,,Velda,normal,-,-
526,5,Activity P,,Ryan,normal,-,-
526,6,Activity B,,Alpha,normal,-,-
526,7,■,,■,normal,-,-
527,0,▶,,▶,normal,-,-
527,1,Activity A,,Shandi,normal,-,-
527,2,Activity Y,,Johnny,normal,-,-
527,3,Activity B,,Michaele,normal,-,-
527,4,■,,■,normal,-,-
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Rossana,normal,-,-
528,2,Activity O,,Lisa,normal,-,-
528,3,Activity U,,Jimmy,normal,-,-
528,4,Activity W,,Evelin,normal,-,-
528,5,Activity V,,Jamika,normal,-,-
528,6,Activity P,,Ryan,normal,-,-
528,7,Activity B,,Alpha,normal,-,-
528,8,■,,■,normal,-,-
529,0,▶,,▶,normal,-,-
529,1,Activity A,,Doretta,normal,-,-
529,2,Activity C,,Jack,normal,-,-
529,3,Activity F,,Howard,normal,-,-
529,4,Activity D,,Wilton,normal,-,-
529,5,Activity I,,Amanda,normal,-,-
529,6,Activity K,,Velda,normal,-,-
529,7,Activity J,,Hoyt,normal,-,-
529,8,Activity B,,Sherlene,normal,-,-
529,9,■,,■,normal,-,-
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Micheline,normal,-,-
530,2,Activity Y,,Ling,normal,-,-
530,3,Activity B,,Michaele,normal,-,-
530,4,■,,■,normal,-,-
531,0,▶,,▶,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,1,Activity A,,Amanda,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,2,Activity C,,Lisa,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,3,Activity E,,Donald,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,4,Activity D,,Wilton,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,5,Activity I,,Micheline,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,6,Activity M,,Craig,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,7,Activity J,,Evelin,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,8,Activity B,,Michaele,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
531,9,■,,■,anomalous,Attribute,"{'index': [4, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Ronald', 'Howard', 'Velda']}"
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Rossana,normal,-,-
532,2,Activity O,,Iluminada,normal,-,-
532,3,Activity Q,,Elisha,normal,-,-
532,4,Activity R,,Charles,normal,-,-
532,5,Activity P,,Seth,normal,-,-
532,6,Activity B,,Sherlene,normal,-,-
532,7,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Keven,normal,-,-
533,2,Activity O,,Ronald,normal,-,-
533,3,Activity U,,Jimmy,normal,-,-
533,4,Activity W,,Evelin,normal,-,-
533,5,Activity V,,Jamika,normal,-,-
533,6,Activity P,,Seth,normal,-,-
533,7,Activity B,,Sherlene,normal,-,-
533,8,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Steve,normal,-,-
534,2,Activity C,,Lisa,normal,-,-
534,3,Activity E,,Donald,normal,-,-
534,4,Activity D,,Keven,normal,-,-
534,5,Activity I,,Chan,normal,-,-
534,6,Activity N,,Lucy,normal,-,-
534,7,Activity J,,Micheline,normal,-,-
534,8,Activity B,,Michaele,normal,-,-
534,9,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Rossana,normal,-,-
535,2,Activity O,,Ronald,normal,-,-
535,3,Activity U,,Jimmy,normal,-,-
535,4,Activity W,,Evelin,normal,-,-
535,5,Activity V,,Jamika,normal,-,-
535,6,Activity P,,Jin,normal,-,-
535,7,Activity B,,Sherell,normal,-,-
535,8,■,,■,normal,-,-
536,0,▶,,▶,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,1,Activity A,,Steve,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,2,Activity C,,Della,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,3,Activity G,,Steve,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,4,Activity D,,Deloras,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,5,Activity I,,Pam,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,6,Activity K,,Velda,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,7,Activity J,,Jack,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,8,Activity B,,Pam,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
536,9,■,,■,anomalous,Attribute,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sherell']}"
537,0,▶,,▶,normal,-,-
537,1,Activity A,,Keven,normal,-,-
537,2,Activity O,,Melany,normal,-,-
537,3,Activity S,,Doretta,normal,-,-
537,4,Activity T,,Velda,normal,-,-
537,5,Activity P,,Seth,normal,-,-
537,6,Activity B,,Issac,normal,-,-
537,7,■,,■,normal,-,-
538,0,▶,,▶,normal,-,-
538,1,Activity A,,Doretta,normal,-,-
538,2,Activity C,,Jack,normal,-,-
538,3,Activity F,,Howard,normal,-,-
538,4,Activity D,,Keven,normal,-,-
538,5,Activity I,,Ronald,normal,-,-
538,6,Activity M,,Howard,normal,-,-
538,7,Activity J,,Velda,normal,-,-
538,8,Activity B,,Michaele,normal,-,-
538,9,■,,■,normal,-,-
539,0,▶,,▶,normal,-,-
539,1,Activity A,,Rossana,normal,-,-
539,2,Activity O,,Ronald,normal,-,-
539,3,Activity U,,Velda,normal,-,-
539,4,Activity X,,Della,normal,-,-
539,5,Activity V,,Maryellen,normal,-,-
539,6,Activity P,,Jin,normal,-,-
539,7,Activity B,,Sherell,normal,-,-
539,8,■,,■,normal,-,-
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Rossana,normal,-,-
540,2,Activity O,,Brian,normal,-,-
540,3,Activity U,,Jimmy,normal,-,-
540,4,Activity W,,Evelin,normal,-,-
540,5,Activity V,,Jamika,normal,-,-
540,6,Activity P,,Ryan,normal,-,-
540,7,Activity B,,Alpha,normal,-,-
540,8,■,,■,normal,-,-
541,0,▶,,▶,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,1,Activity A,,Keven,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,2,Activity O,,Melany,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,3,Activity S,,Hannah,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,4,Activity T,,Evelin,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,5,Activity P,,Seth,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,6,Activity B,,Sherlene,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
541,7,■,,■,anomalous,Attribute,"{'index': [2, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Doretta', 'Velda']}"
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Shandi,normal,-,-
542,2,Activity Y,,Johnny,normal,-,-
542,3,Activity B,,Michaele,normal,-,-
542,4,■,,■,normal,-,-
543,0,▶,,▶,normal,-,-
543,1,Activity A,,Steve,normal,-,-
543,2,Activity C,,Junior,normal,-,-
543,3,Activity H,,Micheline,normal,-,-
543,4,Activity D,,Rossana,normal,-,-
543,5,Activity I,,Johnny,normal,-,-
543,6,Activity N,,Elisha,normal,-,-
543,7,Activity J,,Brant,normal,-,-
543,8,Activity B,,Sherlene,normal,-,-
543,9,■,,■,normal,-,-
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Doretta,normal,-,-
544,2,Activity C,,Junior,normal,-,-
544,3,Activity H,,Micheline,normal,-,-
544,4,Activity D,,Brian,normal,-,-
544,5,Activity I,,Roy,normal,-,-
544,6,Activity N,,Issac,normal,-,-
544,7,Activity J,,Jamika,normal,-,-
544,8,Activity B,,Michaele,normal,-,-
544,9,■,,■,normal,-,-
545,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
545,1,Activity A,,Micheline,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
545,2,Activity Y,,Grayce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
545,3,Activity B,,Michaele,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
545,4,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
546,0,▶,,▶,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,1,Activity A,,Steve,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,2,Activity C,,Jamika,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,3,Activity F,,Howard,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,4,Activity D,,Vickie,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,5,Activity I,,Doretta,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,6,Activity N,,Velda,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,7,Activity J,,Anna,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,8,Activity B,,Sherlene,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
546,9,■,,■,anomalous,Attribute,"{'index': [1, 3, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Jack', 'Keven', 'Hassie']}"
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Rossana,normal,-,-
547,2,Activity O,,Sandra,normal,-,-
547,3,Activity U,,Jimmy,normal,-,-
547,4,Activity W,,Evelin,normal,-,-
547,5,Activity V,,Jamika,normal,-,-
547,6,Activity P,,Ryan,normal,-,-
547,7,Activity B,,Alpha,normal,-,-
547,8,■,,■,normal,-,-
548,0,▶,,▶,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,1,Activity A,,Grayce,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,2,Activity O,,Jimmy,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,3,Activity U,,Velda,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,4,Activity X,,Della,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,5,Activity V,,Maryellen,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,6,Activity P,,Seth,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,7,Activity B,,Brian,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
548,8,■,,■,anomalous,Attribute,"{'index': [0, 1, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Ronald', 'Sherlene']}"
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Steve,normal,-,-
549,2,Activity C,,Pam,normal,-,-
549,3,Activity G,,Steve,normal,-,-
549,4,Activity D,,Emily,normal,-,-
549,5,Activity I,,Pam,normal,-,-
549,6,Activity K,,Velda,normal,-,-
549,7,Activity J,,Hoyt,normal,-,-
549,8,Activity B,,Sherlene,normal,-,-
549,9,■,,■,normal,-,-
550,0,▶,,▶,normal,-,-
550,1,Activity A,,Keven,normal,-,-
550,2,Activity O,,Melany,normal,-,-
550,3,Activity S,,Doretta,normal,-,-
550,4,Activity T,,Velda,normal,-,-
550,5,Activity P,,Seth,normal,-,-
550,6,Activity B,,Sherlene,normal,-,-
550,7,■,,■,normal,-,-
551,0,▶,,▶,normal,-,-
551,1,Activity A,,Micheline,normal,-,-
551,2,Activity Y,,Johnny,normal,-,-
551,3,Activity B,,Michaele,normal,-,-
551,4,■,,■,normal,-,-
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Rossana,normal,-,-
552,2,Activity O,,Ronald,normal,-,-
552,3,Activity U,,Jimmy,normal,-,-
552,4,Activity W,,Evelin,normal,-,-
552,5,Activity V,,Jamika,normal,-,-
552,6,Activity P,,Seth,normal,-,-
552,7,Activity B,,Issac,normal,-,-
552,8,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Keven,normal,-,-
553,2,Activity O,,Brian,normal,-,-
553,3,Activity U,,Jimmy,normal,-,-
553,4,Activity W,,Evelin,normal,-,-
553,5,Activity V,,Jamika,normal,-,-
553,6,Activity P,,Ryan,normal,-,-
553,7,Activity B,,Alpha,normal,-,-
553,8,■,,■,normal,-,-
554,0,▶,,▶,normal,-,-
554,1,Activity A,,Doretta,normal,-,-
554,2,Activity C,,Pam,normal,-,-
554,3,Activity G,,Steve,normal,-,-
554,4,Activity D,,Deloras,normal,-,-
554,5,Activity I,,Pam,normal,-,-
554,6,Activity K,,Issac,normal,-,-
554,7,Activity J,,Frances,normal,-,-
554,8,Activity B,,Michaele,normal,-,-
554,9,■,,■,normal,-,-
555,0,▶,,▶,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,1,Activity A,,Keven,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,2,Activity O,,Lisa,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,3,Activity U,,Issac,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,4,Activity X,,Donald,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,5,Activity V,,Charles,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,6,Activity P,,Seth,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,7,Activity B,,Issac,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
555,8,■,,■,anomalous,Attribute,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Keven,normal,-,-
556,2,Activity O,,Sandra,normal,-,-
556,3,Activity U,,Jimmy,normal,-,-
556,4,Activity W,,Evelin,normal,-,-
556,5,Activity V,,Jamika,normal,-,-
556,6,Activity P,,Jin,normal,-,-
556,7,Activity B,,Sherell,normal,-,-
556,8,■,,■,normal,-,-
557,0,▶,,▶,normal,-,-
557,1,Activity A,,Keven,normal,-,-
557,2,Activity O,,Brian,normal,-,-
557,3,Activity U,,Jimmy,normal,-,-
557,4,Activity W,,Evelin,normal,-,-
557,5,Activity V,,Jamika,normal,-,-
557,6,Activity P,,Seth,normal,-,-
557,7,Activity B,,Issac,normal,-,-
557,8,■,,■,normal,-,-
558,0,▶,,▶,normal,-,-
558,1,Activity A,,Keven,normal,-,-
558,2,Activity O,,Brian,normal,-,-
558,3,Activity U,,Jimmy,normal,-,-
558,4,Activity W,,Evelin,normal,-,-
558,5,Activity V,,Jamika,normal,-,-
558,6,Activity P,,Ryan,normal,-,-
558,7,Activity B,,Alpha,normal,-,-
558,8,■,,■,normal,-,-
559,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,1,Activity A,,Keven,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,2,Activity O,,Ronald,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,3,Activity U,,Velda,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,4,Activity X,,Joe,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,5,Activity V,,Maryellen,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,6,Activity P,,Ryan,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,7,Activity B,,Alpha,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
559,8,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Pam']}"
560,0,▶,,▶,normal,-,-
560,1,Activity A,,Keven,normal,-,-
560,2,Activity O,,Iluminada,normal,-,-
560,3,Activity Q,,Elisha,normal,-,-
560,4,Activity R,,Charles,normal,-,-
560,5,Activity P,,Paul,normal,-,-
560,6,Activity B,,Alpha,normal,-,-
560,7,■,,■,normal,-,-
561,0,▶,,▶,normal,-,-
561,1,Activity A,,Rossana,normal,-,-
561,2,Activity O,,Brian,normal,-,-
561,3,Activity U,,Sigrid,normal,-,-
561,4,Activity W,,Evelin,normal,-,-
561,5,Activity V,,Jamika,normal,-,-
561,6,Activity P,,Ryan,normal,-,-
561,7,Activity B,,Alpha,normal,-,-
561,8,■,,■,normal,-,-
562,0,▶,,▶,normal,-,-
562,1,Activity A,,Steve,normal,-,-
562,2,Activity C,,Jack,normal,-,-
562,3,Activity F,,Howard,normal,-,-
562,4,Activity D,,Wilton,normal,-,-
562,5,Activity I,,Maryellen,normal,-,-
562,6,Activity K,,Issac,normal,-,-
562,7,Activity J,,Craig,normal,-,-
562,8,Activity B,,Carmella,normal,-,-
562,9,■,,■,normal,-,-
563,0,▶,,▶,normal,-,-
563,1,Activity A,,Keven,normal,-,-
563,2,Activity O,,Brian,normal,-,-
563,3,Activity U,,Jimmy,normal,-,-
563,4,Activity W,,Evelin,normal,-,-
563,5,Activity V,,Jamika,normal,-,-
563,6,Activity P,,Paul,normal,-,-
563,7,Activity B,,Alpha,normal,-,-
563,8,■,,■,normal,-,-
564,0,▶,,▶,normal,-,-
564,1,Activity A,,Shandi,normal,-,-
564,2,Activity Y,,Marilyn,normal,-,-
564,3,Activity B,,Michaele,normal,-,-
564,4,■,,■,normal,-,-
565,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,1,Activity A,,Rossana,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,2,Activity O,,Brian,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,3,Activity U,,Velda,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,4,Activity X,,Lannie,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,5,Activity V,,Maryellen,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,6,Activity P,,Jin,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,7,Activity B,,Sherell,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
565,8,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
566,0,▶,,▶,normal,-,-
566,1,Activity A,,Doretta,normal,-,-
566,2,Activity C,,Keven,normal,-,-
566,3,Activity G,,Steve,normal,-,-
566,4,Activity D,,Emily,normal,-,-
566,5,Activity I,,Keven,normal,-,-
566,6,Activity L,,Sandra,normal,-,-
566,7,Activity J,,Micheline,normal,-,-
566,8,Activity B,,Michaele,normal,-,-
566,9,■,,■,normal,-,-
567,0,▶,,▶,normal,-,-
567,1,Activity A,,Amanda,normal,-,-
567,2,Activity C,,Jack,normal,-,-
567,3,Activity F,,Howard,normal,-,-
567,4,Activity D,,Keven,normal,-,-
567,5,Activity I,,Maryellen,normal,-,-
567,6,Activity K,,Issac,normal,-,-
567,7,Activity J,,Velda,normal,-,-
567,8,Activity B,,Michaele,normal,-,-
567,9,■,,■,normal,-,-
568,0,▶,,▶,normal,-,-
568,1,Activity A,,Doretta,normal,-,-
568,2,Activity C,,Jack,normal,-,-
568,3,Activity F,,Howard,normal,-,-
568,4,Activity D,,Wilton,normal,-,-
568,5,Activity I,,Deloras,normal,-,-
568,6,Activity M,,Junior,normal,-,-
568,7,Activity J,,Micheline,normal,-,-
568,8,Activity B,,Michaele,normal,-,-
568,9,■,,■,normal,-,-
569,0,▶,,▶,normal,-,-
569,1,Activity A,,Shandi,normal,-,-
569,2,Activity Y,,Johnny,normal,-,-
569,3,Activity B,,Michaele,normal,-,-
569,4,■,,■,normal,-,-
570,0,▶,,▶,normal,-,-
570,1,Activity A,,Keven,normal,-,-
570,2,Activity O,,Brian,normal,-,-
570,3,Activity U,,Velda,normal,-,-
570,4,Activity X,,Jimmy,normal,-,-
570,5,Activity V,,Maryellen,normal,-,-
570,6,Activity P,,Ryan,normal,-,-
570,7,Activity B,,Alpha,normal,-,-
570,8,■,,■,normal,-,-
571,0,▶,,▶,normal,-,-
571,1,Activity A,,Steve,normal,-,-
571,2,Activity C,,Pam,normal,-,-
571,3,Activity G,,Steve,normal,-,-
571,4,Activity D,,Emily,normal,-,-
571,5,Activity I,,Alpha,normal,-,-
571,6,Activity N,,Tiffiny,normal,-,-
571,7,Activity J,,Micheline,normal,-,-
571,8,Activity B,,Michaele,normal,-,-
571,9,■,,■,normal,-,-
572,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,1,Activity A,,Doretta,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,2,Activity C,,Donald,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,3,Activity G,,Steve,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,4,Activity D,,Emily,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,5,Activity I,,Pam,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
572,6,Activity K,,Issac,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Maryellen']}"
