case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
483,0,▶,,▶,normal,-,-
483,1,Activity A,,Amanda,normal,-,-
483,2,Activity C,,Hannah,normal,-,-
483,3,Activity D,,Hugo,normal,-,-
483,4,Activity E,,Lannie,normal,-,-
483,5,Activity H,,Josef,normal,-,-
483,6,Activity F,,Sandra,normal,-,-
483,7,Activity J,,Tiffiny,normal,-,-
483,8,Activity K,,Ryan,normal,-,-
483,9,Activity B,,Alyce,normal,-,-
483,10,■,,■,normal,-,-
484,0,▶,,▶,normal,-,-
484,1,Activity A,,Ronald,normal,-,-
484,2,Activity AI,,Pam,normal,-,-
484,3,Activity AP,,Chan,normal,-,-
484,4,Activity AQ,,Jamika,normal,-,-
484,5,Activity AR,,Lucy,normal,-,-
484,6,Activity AS,,Josef,normal,-,-
484,7,Activity AJ,,Hoyt,normal,-,-
484,8,Activity B,,Micheline,normal,-,-
484,9,■,,■,normal,-,-
485,0,▶,,▶,normal,-,-
485,1,Activity A,,Ronald,normal,-,-
485,2,Activity AI,,Pam,normal,-,-
485,3,Activity AP,,Chan,normal,-,-
485,4,Activity AQ,,Jamika,normal,-,-
485,5,Activity AR,,Donald,normal,-,-
485,6,Activity AS,,Clayton,normal,-,-
485,7,Activity AJ,,Charles,normal,-,-
485,8,Activity B,,Brant,normal,-,-
485,9,■,,■,normal,-,-
486,0,▶,,▶,normal,-,-
486,1,Activity A,,Ronald,normal,-,-
486,2,Activity AI,,Pam,normal,-,-
486,3,Activity AP,,Chan,normal,-,-
486,4,Activity AQ,,Jamika,normal,-,-
486,5,Activity AR,,Lucy,normal,-,-
486,6,Activity AS,,Anna,normal,-,-
486,7,Activity AJ,,Vickie,normal,-,-
486,8,Activity B,,Micheline,normal,-,-
486,9,■,,■,normal,-,-
487,0,▶,,▶,normal,-,-
487,1,Activity A,,Amanda,normal,-,-
487,2,Activity C,,Hannah,normal,-,-
487,3,Activity D,,Hugo,normal,-,-
487,4,Activity E,,Lannie,normal,-,-
487,5,Activity H,,Deloras,normal,-,-
487,6,Activity F,,Jimmy,normal,-,-
487,7,Activity J,,Tiffiny,normal,-,-
487,8,Activity K,,Ryan,normal,-,-
487,9,Activity B,,Alyce,normal,-,-
487,10,■,,■,normal,-,-
488,0,▶,,▶,normal,-,-
488,1,Activity A,,Velda,normal,-,-
488,2,Activity AI,,Sandra,normal,-,-
488,3,Activity AP,,Chan,normal,-,-
488,4,Activity AQ,,Jamika,normal,-,-
488,5,Activity AR,,Lucy,normal,-,-
488,6,Activity AS,,Anna,normal,-,-
488,7,Activity AJ,,Ling,normal,-,-
488,8,Activity B,,Micheline,normal,-,-
488,9,■,,■,normal,-,-
489,0,▶,,▶,normal,-,-
489,1,Activity A,,Velda,normal,-,-
489,2,Activity AI,,Pam,normal,-,-
489,3,Activity AP,,Chan,normal,-,-
489,4,Activity AQ,,Jamika,normal,-,-
489,5,Activity AR,,Lucy,normal,-,-
489,6,Activity AS,,Clayton,normal,-,-
489,7,Activity AJ,,Ling,normal,-,-
489,8,Activity B,,Brant,normal,-,-
489,9,■,,■,normal,-,-
490,0,▶,,▶,normal,-,-
490,1,Activity A,,Velda,normal,-,-
490,2,Activity AI,,Sandra,normal,-,-
490,3,Activity AP,,Chan,normal,-,-
490,4,Activity AQ,,Jamika,normal,-,-
490,5,Activity AR,,Lucy,normal,-,-
490,6,Activity AS,,Josef,normal,-,-
490,7,Activity AJ,,Ling,normal,-,-
490,8,Activity B,,Brant,normal,-,-
490,9,■,,■,normal,-,-
491,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,1,Activity A,,Steve,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,2,Activity C,,Jamika,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,3,Activity D,,Hugo,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,4,Activity E,,Howard,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,5,Activity I,,Doretta,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,6,Activity F,,Jimmy,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,7,Activity J,,Ryan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,8,Activity K,,Deloras,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,9,Activity B,,Alyce,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
491,10,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
492,0,▶,,▶,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,1,Activity A,,Ronald,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,2,Activity AI,,Sherlene,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,3,Activity AP,,Chan,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,4,Activity AQ,,Jamika,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,5,Activity AR,,Donald,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,6,Activity AS,,Clayton,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,7,Activity AJ,,Hoyt,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,8,Activity B,,Doretta,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
492,9,■,,■,anomalous,Attribute,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Sandra']}"
493,0,▶,,▶,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,1,Activity A,,Velda,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,2,Activity AI,,Lisa,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,3,Activity AL,,Hannah,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,4,Activity AM,,Marilyn,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,5,Activity AN,,Sherell,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,6,Activity AO,,Jack,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,7,Activity AJ,,Grayce,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,8,Activity B,,Micheline,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
493,9,■,,■,anomalous,Attribute,"{'index': [2, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Rossana', 'Vickie', 'Vickie']}"
494,0,▶,,▶,normal,-,-
494,1,Activity A,,Doretta,normal,-,-
494,2,Activity C,,Hannah,normal,-,-
494,3,Activity D,,Hugo,normal,-,-
494,4,Activity E,,Lannie,normal,-,-
494,5,Activity H,,Josef,normal,-,-
494,6,Activity F,,Ronald,normal,-,-
494,7,Activity J,,Tiffiny,normal,-,-
494,8,Activity K,,Ryan,normal,-,-
494,9,Activity B,,Alyce,normal,-,-
494,10,■,,■,normal,-,-
495,0,▶,,▶,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,1,Activity A,,Steve,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,2,Activity C,,Hannah,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,3,Activity D,,Chan,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,4,Activity E,,Howard,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,5,Activity I,,Clayton,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,6,Activity F,,Ronald,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,7,Activity J,,Tiffiny,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,8,Activity K,,Brant,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,9,Activity B,,Lisa,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
495,10,■,,■,anomalous,Attribute,"{'index': [2, 7, 8], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Hugo', 'Issac', 'Alyce']}"
496,0,▶,,▶,normal,-,-
496,1,Activity A,,Velda,normal,-,-
496,2,Activity AI,,Lisa,normal,-,-
496,3,Activity AL,,Rossana,normal,-,-
496,4,Activity AM,,Marilyn,normal,-,-
496,5,Activity AN,,Vickie,normal,-,-
496,6,Activity AO,,Evelin,normal,-,-
496,7,Activity AJ,,Ling,normal,-,-
496,8,Activity B,,Brant,normal,-,-
496,9,■,,■,normal,-,-
497,0,▶,,▶,normal,-,-
497,1,Activity A,,Ronald,normal,-,-
497,2,Activity AI,,Pam,normal,-,-
497,3,Activity AP,,Chan,normal,-,-
497,4,Activity AQ,,Jamika,normal,-,-
497,5,Activity AR,,Donald,normal,-,-
497,6,Activity AS,,Clayton,normal,-,-
497,7,Activity AJ,,Charles,normal,-,-
497,8,Activity B,,Brant,normal,-,-
497,9,■,,■,normal,-,-
498,0,▶,,▶,normal,-,-
498,1,Activity A,,Amanda,normal,-,-
498,2,Activity C,,Hannah,normal,-,-
498,3,Activity D,,Hugo,normal,-,-
498,4,Activity E,,Lannie,normal,-,-
498,5,Activity H,,Deloras,normal,-,-
498,6,Activity F,,Ronald,normal,-,-
498,7,Activity J,,Tiffiny,normal,-,-
498,8,Activity K,,Ryan,normal,-,-
498,9,Activity B,,Alyce,normal,-,-
498,10,■,,■,normal,-,-
499,0,▶,,▶,normal,-,-
499,1,Activity A,,Micheline,normal,-,-
499,2,Activity L,,Donald,normal,-,-
499,3,Activity P,,Deloras,normal,-,-
499,4,Activity Q,,Donald,normal,-,-
499,5,Activity M,,Howard,normal,-,-
499,6,Activity R,,Melany,normal,-,-
499,7,Activity V,,Jimmy,normal,-,-
499,8,Activity S,,Sherell,normal,-,-
499,9,Activity B,,Brant,normal,-,-
499,10,■,,■,normal,-,-
500,0,▶,,▶,normal,-,-
500,1,Activity A,,Micheline,normal,-,-
500,2,Activity L,,Donald,normal,-,-
500,3,Activity P,,Earl,normal,-,-
500,4,Activity Q,,Donald,normal,-,-
500,5,Activity M,,Howard,normal,-,-
500,6,Activity R,,Lannie,normal,-,-
500,7,Activity W,,Alyce,normal,-,-
500,8,Activity Y,,Amanda,normal,-,-
500,9,Activity X,,Howard,normal,-,-
500,10,Activity S,,Deloras,normal,-,-
500,11,Activity B,,Sherell,normal,-,-
500,12,■,,■,normal,-,-
501,0,▶,,▶,normal,-,-
501,1,Activity A,,Velda,normal,-,-
501,2,Activity AI,,Lisa,normal,-,-
501,3,Activity AL,,Rossana,normal,-,-
501,4,Activity AM,,Marilyn,normal,-,-
501,5,Activity AN,,Vickie,normal,-,-
501,6,Activity AO,,Jack,normal,-,-
501,7,Activity AJ,,Ling,normal,-,-
501,8,Activity B,,Brant,normal,-,-
501,9,■,,■,normal,-,-
502,0,▶,,▶,normal,-,-
502,1,Activity A,,Amanda,normal,-,-
502,2,Activity C,,Hannah,normal,-,-
502,3,Activity D,,Hugo,normal,-,-
502,4,Activity E,,Howard,normal,-,-
502,5,Activity I,,Johnny,normal,-,-
502,6,Activity F,,Sandra,normal,-,-
502,7,Activity J,,Tiffiny,normal,-,-
502,8,Activity K,,Ryan,normal,-,-
502,9,Activity B,,Alyce,normal,-,-
502,10,■,,■,normal,-,-
503,0,▶,,▶,normal,-,-
503,1,Activity A,,Ronald,normal,-,-
503,2,Activity AI,,Sandra,normal,-,-
503,3,Activity AP,,Chan,normal,-,-
503,4,Activity AQ,,Jamika,normal,-,-
503,5,Activity AR,,Lucy,normal,-,-
503,6,Activity AS,,Anna,normal,-,-
503,7,Activity AJ,,Charles,normal,-,-
503,8,Activity B,,Brant,normal,-,-
503,9,■,,■,normal,-,-
504,0,▶,,▶,normal,-,-
504,1,Activity A,,Ronald,normal,-,-
504,2,Activity AI,,Lisa,normal,-,-
504,3,Activity AL,,Rossana,normal,-,-
504,4,Activity AM,,Shandi,normal,-,-
504,5,Activity AN,,Iluminada,normal,-,-
504,6,Activity AO,,Jack,normal,-,-
504,7,Activity AJ,,Charles,normal,-,-
504,8,Activity B,,Brant,normal,-,-
504,9,■,,■,normal,-,-
505,0,▶,,▶,normal,-,-
505,1,Activity A,,Doretta,normal,-,-
505,2,Activity C,,Hannah,normal,-,-
505,3,Activity D,,Hugo,normal,-,-
505,4,Activity E,,Lannie,normal,-,-
505,5,Activity H,,Josef,normal,-,-
505,6,Activity F,,Ronald,normal,-,-
505,7,Activity J,,Tiffiny,normal,-,-
505,8,Activity K,,Ryan,normal,-,-
505,9,Activity B,,Alyce,normal,-,-
505,10,■,,■,normal,-,-
506,0,▶,,▶,normal,-,-
506,1,Activity A,,Velda,normal,-,-
506,2,Activity AI,,Sandra,normal,-,-
506,3,Activity AP,,Chan,normal,-,-
506,4,Activity AQ,,Jamika,normal,-,-
506,5,Activity AR,,Lucy,normal,-,-
506,6,Activity AS,,Clayton,normal,-,-
506,7,Activity AJ,,Vickie,normal,-,-
506,8,Activity B,,Micheline,normal,-,-
506,9,■,,■,normal,-,-
507,0,▶,,▶,normal,-,-
507,1,Activity A,,Micheline,normal,-,-
507,2,Activity L,,Howard,normal,-,-
507,3,Activity N,,Issac,normal,-,-
507,4,Activity M,,Steve,normal,-,-
507,5,Activity R,,Brant,normal,-,-
507,6,Activity AC,,Charles,normal,-,-
507,7,Activity AF,,Lisa,normal,-,-
507,8,Activity AD,,Amanda,normal,-,-
507,9,Activity S,,Steve,normal,-,-
507,10,Activity B,,Rossana,normal,-,-
507,11,■,,■,normal,-,-
508,0,▶,,▶,normal,-,-
508,1,Activity A,,Steve,normal,-,-
508,2,Activity C,,Hannah,normal,-,-
508,3,Activity D,,Hugo,normal,-,-
508,4,Activity E,,Lannie,normal,-,-
508,5,Activity H,,Deloras,normal,-,-
508,6,Activity F,,Jimmy,normal,-,-
508,7,Activity J,,Ryan,normal,-,-
508,8,Activity K,,Deloras,normal,-,-
508,9,Activity B,,Alyce,normal,-,-
508,10,■,,■,normal,-,-
509,0,▶,,▶,normal,-,-
509,1,Activity A,,Velda,normal,-,-
509,2,Activity AI,,Sandra,normal,-,-
509,3,Activity AP,,Chan,normal,-,-
509,4,Activity AQ,,Jamika,normal,-,-
509,5,Activity AR,,Donald,normal,-,-
509,6,Activity AS,,Clayton,normal,-,-
509,7,Activity AJ,,Charles,normal,-,-
509,8,Activity B,,Brant,normal,-,-
509,9,■,,■,normal,-,-
510,0,▶,,▶,normal,-,-
510,1,Activity A,,Ronald,normal,-,-
510,2,Activity AT,,Steve,normal,-,-
510,3,Activity AX,,Josef,normal,-,-
510,4,Activity AU,,Sharee,normal,-,-
510,5,Activity B,,Micheline,normal,-,-
510,6,■,,■,normal,-,-
511,0,▶,,▶,normal,-,-
511,1,Activity A,,Steve,normal,-,-
511,2,Activity C,,Hannah,normal,-,-
511,3,Activity D,,Hugo,normal,-,-
511,4,Activity E,,Howard,normal,-,-
511,5,Activity I,,Clayton,normal,-,-
511,6,Activity F,,Jimmy,normal,-,-
511,7,Activity J,,Ryan,normal,-,-
511,8,Activity K,,Tiffiny,normal,-,-
511,9,Activity B,,Alyce,normal,-,-
511,10,■,,■,normal,-,-
512,0,▶,,▶,normal,-,-
512,1,Activity A,,Amanda,normal,-,-
512,2,Activity C,,Hannah,normal,-,-
512,3,Activity D,,Hugo,normal,-,-
512,4,Activity E,,Brant,normal,-,-
512,5,Activity G,,Issac,normal,-,-
512,6,Activity F,,Ronald,normal,-,-
512,7,Activity J,,Tiffiny,normal,-,-
512,8,Activity K,,Ryan,normal,-,-
512,9,Activity B,,Alyce,normal,-,-
512,10,■,,■,normal,-,-
513,0,▶,,▶,normal,-,-
513,1,Activity A,,Amanda,normal,-,-
513,2,Activity C,,Hannah,normal,-,-
513,3,Activity D,,Hugo,normal,-,-
513,4,Activity E,,Lannie,normal,-,-
513,5,Activity H,,Josef,normal,-,-
513,6,Activity F,,Jimmy,normal,-,-
513,7,Activity J,,Ryan,normal,-,-
513,8,Activity K,,Deloras,normal,-,-
513,9,Activity B,,Alyce,normal,-,-
513,10,■,,■,normal,-,-
514,0,▶,,▶,normal,-,-
514,1,Activity A,,Velda,normal,-,-
514,2,Activity AI,,Sandra,normal,-,-
514,3,Activity AP,,Chan,normal,-,-
514,4,Activity AQ,,Jamika,normal,-,-
514,5,Activity AR,,Lucy,normal,-,-
514,6,Activity AS,,Clayton,normal,-,-
514,7,Activity AJ,,Ling,normal,-,-
514,8,Activity B,,Brant,normal,-,-
514,9,■,,■,normal,-,-
515,0,▶,,▶,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,1,Activity A,,Carmella,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,2,Activity C,,Hannah,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,3,Activity D,,Charles,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,4,Activity E,,Keven,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,5,Activity G,,Issac,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,6,Activity F,,Ronald,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,7,Activity J,,Tiffiny,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,8,Activity K,,Sherell,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,9,Activity B,,Alyce,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
515,10,■,,■,anomalous,Attribute,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Steve', 'Hugo']}"
516,0,▶,,▶,normal,-,-
516,1,Activity A,,Steve,normal,-,-
516,2,Activity C,,Hannah,normal,-,-
516,3,Activity D,,Hugo,normal,-,-
516,4,Activity E,,Keven,normal,-,-
516,5,Activity G,,Issac,normal,-,-
516,6,Activity F,,Ronald,normal,-,-
516,7,Activity J,,Ryan,normal,-,-
516,8,Activity K,,Deloras,normal,-,-
516,9,Activity B,,Alyce,normal,-,-
516,10,■,,■,normal,-,-
517,0,▶,,▶,normal,-,-
517,1,Activity A,,Ronald,normal,-,-
517,2,Activity AI,,Pam,normal,-,-
517,3,Activity AP,,Chan,normal,-,-
517,4,Activity AQ,,Jamika,normal,-,-
517,5,Activity AR,,Donald,normal,-,-
517,6,Activity AS,,Clayton,normal,-,-
517,7,Activity AJ,,Hoyt,normal,-,-
517,8,Activity B,,Micheline,normal,-,-
517,9,■,,■,normal,-,-
518,0,▶,,▶,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,1,Activity A,,Ronald,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,2,Activity AI,,Wilton,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,3,Activity AK,,Donald,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,4,Activity AJ,,Lucy,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,5,Activity B,,Micheline,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
518,6,■,,■,anomalous,Attribute,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Ling']}"
519,0,▶,,▶,normal,-,-
519,1,Activity A,,Doretta,normal,-,-
519,2,Activity C,,Hannah,normal,-,-
519,3,Activity D,,Hugo,normal,-,-
519,4,Activity E,,Lannie,normal,-,-
519,5,Activity H,,Josef,normal,-,-
519,6,Activity F,,Ronald,normal,-,-
519,7,Activity J,,Ryan,normal,-,-
519,8,Activity K,,Tiffiny,normal,-,-
519,9,Activity B,,Alyce,normal,-,-
519,10,■,,■,normal,-,-
520,0,▶,,▶,normal,-,-
520,1,Activity A,,Amanda,normal,-,-
520,2,Activity C,,Hannah,normal,-,-
520,3,Activity D,,Hugo,normal,-,-
520,4,Activity E,,Lannie,normal,-,-
520,5,Activity H,,Josef,normal,-,-
520,6,Activity F,,Ronald,normal,-,-
520,7,Activity J,,Tiffiny,normal,-,-
520,8,Activity K,,Issac,normal,-,-
520,9,Activity B,,Alyce,normal,-,-
520,10,■,,■,normal,-,-
521,0,▶,,▶,normal,-,-
521,1,Activity A,,Velda,normal,-,-
521,2,Activity AI,,Lisa,normal,-,-
521,3,Activity AL,,Joe,normal,-,-
521,4,Activity AM,,Marilyn,normal,-,-
521,5,Activity AN,,Iluminada,normal,-,-
521,6,Activity AO,,Jack,normal,-,-
521,7,Activity AJ,,Donald,normal,-,-
521,8,Activity B,,Alyce,normal,-,-
521,9,■,,■,normal,-,-
522,0,▶,,▶,normal,-,-
522,1,Activity A,,Amanda,normal,-,-
522,2,Activity C,,Hannah,normal,-,-
522,3,Activity D,,Hugo,normal,-,-
522,4,Activity E,,Lannie,normal,-,-
522,5,Activity H,,Josef,normal,-,-
522,6,Activity F,,Sandra,normal,-,-
522,7,Activity J,,Grayce,normal,-,-
522,8,Activity K,,Issac,normal,-,-
522,9,Activity B,,Alyce,normal,-,-
522,10,■,,■,normal,-,-
523,0,▶,,▶,normal,-,-
523,1,Activity A,,Micheline,normal,-,-
523,2,Activity L,,Donald,normal,-,-
523,3,Activity P,,Deloras,normal,-,-
523,4,Activity Q,,Donald,normal,-,-
523,5,Activity M,,Howard,normal,-,-
523,6,Activity R,,Emily,normal,-,-
523,7,Activity T,,Sonia,normal,-,-
523,8,Activity U,,Alyce,normal,-,-
523,9,Activity S,,Lourdes,normal,-,-
523,10,Activity B,,Brant,normal,-,-
523,11,■,,■,normal,-,-
524,0,▶,,▶,normal,-,-
524,1,Activity A,,Velda,normal,-,-
524,2,Activity AI,,Lisa,normal,-,-
524,3,Activity AL,,Joe,normal,-,-
524,4,Activity AM,,Shandi,normal,-,-
524,5,Activity AN,,Vickie,normal,-,-
524,6,Activity AO,,Jack,normal,-,-
524,7,Activity AJ,,Ling,normal,-,-
524,8,Activity B,,Brant,normal,-,-
524,9,■,,■,normal,-,-
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Doretta,normal,-,-
525,2,Activity C,,Hannah,normal,-,-
525,3,Activity D,,Hugo,normal,-,-
525,4,Activity E,,Lannie,normal,-,-
525,5,Activity H,,James,normal,-,-
525,6,Activity F,,Ronald,normal,-,-
525,7,Activity J,,Tiffiny,normal,-,-
525,8,Activity K,,Ryan,normal,-,-
525,9,Activity B,,Alyce,normal,-,-
525,10,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Micheline,normal,-,-
526,2,Activity L,,Donald,normal,-,-
526,3,Activity P,,Deloras,normal,-,-
526,4,Activity Q,,Donald,normal,-,-
526,5,Activity M,,Howard,normal,-,-
526,6,Activity R,,Melany,normal,-,-
526,7,Activity V,,Clayton,normal,-,-
526,8,Activity S,,Jimmy,normal,-,-
526,9,Activity B,,Micheline,normal,-,-
526,10,■,,■,normal,-,-
527,0,▶,,▶,normal,-,-
527,1,Activity A,,Amanda,normal,-,-
527,2,Activity C,,Hannah,normal,-,-
527,3,Activity D,,Hugo,normal,-,-
527,4,Activity E,,Howard,normal,-,-
527,5,Activity I,,Johnny,normal,-,-
527,6,Activity F,,Jimmy,normal,-,-
527,7,Activity J,,Tiffiny,normal,-,-
527,8,Activity K,,Sherell,normal,-,-
527,9,Activity B,,Alyce,normal,-,-
527,10,■,,■,normal,-,-
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Ronald,normal,-,-
528,2,Activity AI,,Pam,normal,-,-
528,3,Activity AP,,Chan,normal,-,-
528,4,Activity AQ,,Jamika,normal,-,-
528,5,Activity AR,,Lucy,normal,-,-
528,6,Activity AS,,Clayton,normal,-,-
528,7,Activity AJ,,Donald,normal,-,-
528,8,Activity B,,Alyce,normal,-,-
528,9,■,,■,normal,-,-
