case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
3694,1,Activity B,,Elisha,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}]}"
3694,2,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity BZ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Frances'}}]}"
3695,0,▶,,▶,normal,-,-
3695,1,Activity A,,Frances,normal,-,-
3695,2,Activity BD,,Shandi,normal,-,-
3695,3,Activity BJ,,Donald,normal,-,-
3695,4,Activity BN,,Hassie,normal,-,-
3695,5,Activity BK,,Elisha,normal,-,-
3695,6,Activity BE,,Craig,normal,-,-
3695,7,Activity BQ,,Frances,normal,-,-
3695,8,Activity BR,,Joe,normal,-,-
3695,9,Activity BU,,Melany,normal,-,-
3695,10,Activity BS,,Sherlene,normal,-,-
3695,11,Activity B,,Brian,normal,-,-
3695,12,■,,■,normal,-,-
3696,0,▶,,▶,normal,-,-
3696,1,Activity A,,Seth,normal,-,-
3696,2,Activity BC,,Micheline,normal,-,-
3696,3,Activity B,,Tiffiny,normal,-,-
3696,4,■,,■,normal,-,-
3697,0,▶,,▶,normal,-,-
3697,1,Activity A,,Carmella,normal,-,-
3697,2,Activity BC,,Micheline,normal,-,-
3697,3,Activity B,,Tiffiny,normal,-,-
3697,4,■,,■,normal,-,-
3698,0,▶,,▶,normal,-,-
3698,1,Activity A,,Seth,normal,-,-
3698,2,Activity BC,,Micheline,normal,-,-
3698,3,Activity B,,Tiffiny,normal,-,-
3698,4,■,,■,normal,-,-
3699,0,▶,,▶,normal,-,-
3699,1,Activity A,,Amanda,normal,-,-
3699,2,Activity C,,Hoyt,normal,-,-
3699,3,Activity L,,Doretta,normal,-,-
3699,4,Activity P,,Hoyt,normal,-,-
3699,5,Activity M,,Jack,normal,-,-
3699,6,Activity D,,Shandi,normal,-,-
3699,7,Activity S,,Gema,normal,-,-
3699,8,Activity B,,Ronald,normal,-,-
3699,9,■,,■,normal,-,-
3700,0,▶,,▶,normal,-,-
3700,1,Activity A,,Steve,normal,-,-
3700,2,Activity C,,Della,normal,-,-
3700,3,Activity G,,Clayton,normal,-,-
3700,4,Activity K,,Sandra,normal,-,-
3700,5,Activity H,,James,normal,-,-
3700,6,Activity D,,Issac,normal,-,-
3700,7,Activity S,,Ryan,normal,-,-
3700,8,Activity B,,Tiffiny,normal,-,-
3700,9,■,,■,normal,-,-
3701,0,▶,,▶,normal,-,-
3701,1,Activity A,,Carmella,normal,-,-
3701,2,Activity BC,,Micheline,normal,-,-
3701,3,Activity B,,Tiffiny,normal,-,-
3701,4,■,,■,normal,-,-
3702,0,▶,,▶,normal,-,-
3702,1,Activity A,,Jin,normal,-,-
3702,2,Activity T,,Grayce,normal,-,-
3702,3,Activity AC,,Lucy,normal,-,-
3702,4,Activity AE,,Amanda,normal,-,-
3702,5,Activity AD,,Jamika,normal,-,-
3702,6,Activity U,,Brant,normal,-,-
3702,7,Activity B,,Deloras,normal,-,-
3702,8,■,,■,normal,-,-
3703,0,▶,,▶,normal,-,-
3703,1,Activity A,,Chan,normal,-,-
3703,2,Activity BD,,Brian,normal,-,-
3703,3,Activity BH,,Jack,normal,-,-
3703,4,Activity BI,,Tiffiny,normal,-,-
3703,5,Activity BE,,Craig,normal,-,-
3703,6,Activity BQ,,Frances,normal,-,-
3703,7,Activity BR,,Chan,normal,-,-
3703,8,Activity BT,,Lannie,normal,-,-
3703,9,Activity BS,,Rossie,normal,-,-
3703,10,Activity B,,Ronald,normal,-,-
3703,11,■,,■,normal,-,-
3704,0,▶,,▶,normal,-,-
3704,1,Activity A,,Seth,normal,-,-
3704,2,Activity BC,,Micheline,normal,-,-
3704,3,Activity B,,Tiffiny,normal,-,-
3704,4,■,,■,normal,-,-
3705,0,▶,,▶,normal,-,-
3705,1,Activity A,,Seth,normal,-,-
3705,2,Activity BC,,Micheline,normal,-,-
3705,3,Activity B,,Deloras,normal,-,-
3705,4,■,,■,normal,-,-
3706,0,▶,,▶,normal,-,-
3706,1,Activity A,,Chan,normal,-,-
3706,2,Activity BD,,Evelin,normal,-,-
3706,3,Activity BF,,Evelin,normal,-,-
3706,4,Activity BG,,Jamika,normal,-,-
3706,5,Activity BE,,Craig,normal,-,-
3706,6,Activity BQ,,Frances,normal,-,-
3706,7,Activity BR,,Chan,normal,-,-
3706,8,Activity BY,,Jin,normal,-,-
3706,9,Activity BS,,Clayton,normal,-,-
3706,10,Activity B,,Tiffiny,normal,-,-
3706,11,■,,■,normal,-,-
3707,0,▶,,▶,normal,-,-
3707,1,Activity A,,Chan,normal,-,-
3707,2,Activity BD,,Lisa,normal,-,-
3707,3,Activity BP,,Carmella,normal,-,-
3707,4,Activity BE,,Lisa,normal,-,-
3707,5,Activity BQ,,Jamika,normal,-,-
3707,6,Activity BR,,Earl,normal,-,-
3707,7,Activity BU,,Clayton,normal,-,-
3707,8,Activity BS,,Sandra,normal,-,-
3707,9,Activity B,,Brian,normal,-,-
3707,10,■,,■,normal,-,-
3708,0,▶,,▶,normal,-,-
3708,1,Activity A,,Micheline,normal,-,-
3708,2,Activity BD,,Shandi,normal,-,-
3708,3,Activity BJ,,Vickie,normal,-,-
3708,4,Activity BN,,Hassie,normal,-,-
3708,5,Activity BK,,Elisha,normal,-,-
3708,6,Activity BE,,Craig,normal,-,-
3708,7,Activity BQ,,Frances,normal,-,-
3708,8,Activity BR,,Seth,normal,-,-
3708,9,Activity BY,,Pam,normal,-,-
3708,10,Activity BS,,Seth,normal,-,-
3708,11,Activity B,,Ryan,normal,-,-
3708,12,■,,■,normal,-,-
3709,0,▶,,▶,normal,-,-
3709,1,Activity A,,Sharee,normal,-,-
3709,2,Activity BZ,,Issac,normal,-,-
3709,3,Activity B,,Steve,normal,-,-
3709,4,■,,■,normal,-,-
3710,0,▶,,▶,normal,-,-
3710,1,Activity A,,Sharee,normal,-,-
3710,2,Activity BZ,,Issac,normal,-,-
3710,3,Activity B,,Elisha,normal,-,-
3710,4,■,,■,normal,-,-
3711,0,▶,,▶,normal,-,-
3711,1,Activity A,,Chan,normal,-,-
3711,2,Activity BD,,Brian,normal,-,-
3711,3,Activity BH,,Jack,normal,-,-
3711,4,Activity BI,,Evelin,normal,-,-
3711,5,Activity BE,,Craig,normal,-,-
3711,6,Activity BQ,,Frances,normal,-,-
3711,7,Activity BR,,Seth,normal,-,-
3711,8,Activity BY,,Jin,normal,-,-
3711,9,Activity BS,,Clayton,normal,-,-
3711,10,Activity B,,Tiffiny,normal,-,-
3711,11,■,,■,normal,-,-
3712,0,▶,,▶,normal,-,-
3712,1,Activity A,,Seth,normal,-,-
3712,2,Activity BC,,Micheline,normal,-,-
3712,3,Activity B,,Tiffiny,normal,-,-
3712,4,■,,■,normal,-,-
3713,0,▶,,▶,normal,-,-
3713,1,Activity A,,Seth,normal,-,-
3713,2,Activity BC,,Micheline,normal,-,-
3713,3,Activity B,,Tiffiny,normal,-,-
3713,4,■,,■,normal,-,-
3714,0,▶,,▶,normal,-,-
3714,1,Activity A,,Seth,normal,-,-
3714,2,Activity BC,,Micheline,normal,-,-
3714,3,Activity B,,Grayce,normal,-,-
3714,4,■,,■,normal,-,-
3715,0,▶,,▶,normal,-,-
3715,1,Activity A,,Micheline,normal,-,-
3715,2,Activity BD,,Evelin,normal,-,-
3715,3,Activity BF,,Evelin,normal,-,-
3715,4,Activity BG,,Jamika,normal,-,-
3715,5,Activity BE,,Craig,normal,-,-
3715,6,Activity BQ,,Frances,normal,-,-
3715,7,Activity BR,,Paul,normal,-,-
3715,8,Activity BU,,Jamika,normal,-,-
3715,9,Activity BS,,Earl,normal,-,-
3715,10,Activity B,,Deloras,normal,-,-
3715,11,■,,■,normal,-,-
3716,0,▶,,▶,normal,-,-
3716,1,Activity A,,Joe,normal,-,-
3716,2,Activity BC,,Micheline,normal,-,-
3716,3,Activity B,,Grayce,normal,-,-
3716,4,■,,■,normal,-,-
3717,0,▶,,▶,normal,-,-
3717,1,Activity A,,Micheline,normal,-,-
3717,2,Activity T,,Steve,normal,-,-
3717,3,Activity AC,,Michaele,normal,-,-
3717,4,Activity AG,,Charles,normal,-,-
3717,5,Activity AH,,Brian,normal,-,-
3717,6,Activity AD,,Brant,normal,-,-
3717,7,Activity U,,Ronald,normal,-,-
3717,8,Activity B,,Deloras,normal,-,-
3717,9,■,,■,normal,-,-
3718,0,▶,,▶,normal,-,-
3718,1,Activity A,,Frances,normal,-,-
3718,2,Activity BD,,Shandi,normal,-,-
3718,3,Activity BJ,,Donald,normal,-,-
3718,4,Activity BN,,Hassie,normal,-,-
3718,5,Activity BK,,Elisha,normal,-,-
3718,6,Activity BE,,Gema,normal,-,-
3718,7,Activity BQ,,Frances,normal,-,-
3718,8,Activity BR,,Joe,normal,-,-
3718,9,Activity BU,,Josef,normal,-,-
3718,10,Activity BS,,Lucy,normal,-,-
3718,11,Activity B,,Deloras,normal,-,-
3718,12,■,,■,normal,-,-
3719,0,▶,,▶,normal,-,-
3719,1,Activity A,,Carmella,normal,-,-
3719,2,Activity BC,,Micheline,normal,-,-
3719,3,Activity B,,Tiffiny,normal,-,-
3719,4,■,,■,normal,-,-
3720,0,▶,,▶,normal,-,-
3720,1,Activity A,,Joe,normal,-,-
3720,2,Activity BC,,Micheline,normal,-,-
3720,3,Activity B,,Tiffiny,normal,-,-
3720,4,■,,■,normal,-,-
3721,0,▶,,▶,normal,-,-
3721,1,Activity A,,Seth,normal,-,-
3721,2,Activity BC,,Micheline,normal,-,-
3721,3,Activity B,,Tiffiny,normal,-,-
3721,4,■,,■,normal,-,-
3722,0,▶,,▶,normal,-,-
3722,1,Activity A,,Steve,normal,-,-
3722,2,Activity C,,Velda,normal,-,-
3722,3,Activity G,,Alyce,normal,-,-
3722,4,Activity I,,Lannie,normal,-,-
3722,5,Activity H,,Keven,normal,-,-
3722,6,Activity D,,James,normal,-,-
3722,7,Activity S,,Hoyt,normal,-,-
3722,8,Activity B,,Grayce,normal,-,-
3722,9,■,,■,normal,-,-
3723,0,▶,,▶,normal,-,-
3723,1,Activity A,,Seth,normal,-,-
3723,2,Activity BC,,Micheline,normal,-,-
3723,3,Activity B,,Tiffiny,normal,-,-
3723,4,■,,■,normal,-,-
3724,0,▶,,▶,normal,-,-
3724,1,Activity A,,Joe,normal,-,-
3724,2,Activity BC,,Micheline,normal,-,-
3724,3,Activity B,,Tiffiny,normal,-,-
3724,4,■,,■,normal,-,-
3725,0,▶,,▶,normal,-,-
3725,1,Activity A,,Sharee,normal,-,-
3725,2,Activity BZ,,Frances,normal,-,-
3725,3,Activity B,,Chan,normal,-,-
3725,4,■,,■,normal,-,-
3726,0,▶,,▶,normal,-,-
3726,1,Activity A,,Micheline,normal,-,-
3726,2,Activity T,,Grayce,normal,-,-
3726,3,Activity AC,,Pam,normal,-,-
3726,4,Activity AF,,Sharee,normal,-,-
3726,5,Activity AD,,Brant,normal,-,-
3726,6,Activity U,,Jin,normal,-,-
3726,7,Activity B,,Tiffiny,normal,-,-
3726,8,■,,■,normal,-,-
3727,0,▶,,▶,normal,-,-
3727,1,Activity A,,Sharee,normal,-,-
3727,2,Activity BZ,,Issac,normal,-,-
3727,3,Activity B,,Chan,normal,-,-
3727,4,■,,■,normal,-,-
3728,0,▶,,▶,normal,-,-
3728,1,Activity A,,Amanda,normal,-,-
3728,2,Activity C,,Velda,normal,-,-
3728,3,Activity G,,Sigrid,normal,-,-
3728,4,Activity K,,Sherell,normal,-,-
3728,5,Activity H,,Josef,normal,-,-
3728,6,Activity D,,Issac,normal,-,-
3728,7,Activity S,,Ryan,normal,-,-
3728,8,Activity B,,Deloras,normal,-,-
3728,9,■,,■,normal,-,-
3729,0,▶,,▶,normal,-,-
3729,1,Activity A,,Sharee,normal,-,-
3729,2,Activity BZ,,Issac,normal,-,-
3729,3,Activity B,,Elisha,normal,-,-
3729,4,■,,■,normal,-,-
3730,0,▶,,▶,normal,-,-
3730,1,Activity A,,Carmella,normal,-,-
3730,2,Activity BC,,Micheline,normal,-,-
3730,3,Activity B,,Tiffiny,normal,-,-
3730,4,■,,■,normal,-,-
3731,0,▶,,▶,normal,-,-
3731,1,Activity A,,Sharee,normal,-,-
3731,2,Activity BZ,,Frances,normal,-,-
3731,3,Activity B,,Elisha,normal,-,-
3731,4,■,,■,normal,-,-
3732,0,▶,,▶,normal,-,-
3732,1,Activity A,,Carmella,normal,-,-
3732,2,Activity BC,,Micheline,normal,-,-
3732,3,Activity B,,Tiffiny,normal,-,-
3732,4,■,,■,normal,-,-
3733,0,▶,,▶,normal,-,-
3733,1,Activity A,,Amanda,normal,-,-
3733,2,Activity C,,Lisa,normal,-,-
3733,3,Activity E,,Donald,normal,-,-
3733,4,Activity F,,Keven,normal,-,-
3733,5,Activity D,,Hassie,normal,-,-
3733,6,Activity S,,Velda,normal,-,-
3733,7,Activity B,,Tiffiny,normal,-,-
3733,8,■,,■,normal,-,-
3734,0,▶,,▶,normal,-,-
3734,1,Activity A,,Joe,normal,-,-
3734,2,Activity BC,,Micheline,normal,-,-
3734,3,Activity B,,Grayce,normal,-,-
3734,4,■,,■,normal,-,-
3735,0,▶,,▶,normal,-,-
3735,1,Activity A,,Joe,normal,-,-
3735,2,Activity BC,,Micheline,normal,-,-
3735,3,Activity B,,Tiffiny,normal,-,-
3735,4,■,,■,normal,-,-
3736,0,▶,,▶,normal,-,-
3736,1,Activity A,,Amanda,normal,-,-
3736,2,Activity C,,Della,normal,-,-
3736,3,Activity G,,Alyce,normal,-,-
3736,4,Activity I,,Lannie,normal,-,-
3736,5,Activity H,,Josef,normal,-,-
3736,6,Activity D,,Sandra,normal,-,-
3736,7,Activity S,,Brian,normal,-,-
3736,8,Activity B,,Ronald,normal,-,-
3736,9,■,,■,normal,-,-
3737,0,▶,,▶,normal,-,-
3737,1,Activity A,,Carmella,normal,-,-
3737,2,Activity BC,,Micheline,normal,-,-
3737,3,Activity B,,Tiffiny,normal,-,-
3737,4,■,,■,normal,-,-
3738,0,▶,,▶,normal,-,-
3738,1,Activity A,,Steve,normal,-,-
3738,2,Activity C,,Lisa,normal,-,-
3738,3,Activity E,,Donald,normal,-,-
3738,4,Activity F,,Keven,normal,-,-
3738,5,Activity D,,Sandra,normal,-,-
3738,6,Activity S,,Chan,normal,-,-
3738,7,Activity B,,Ronald,normal,-,-
3738,8,■,,■,normal,-,-
3739,0,▶,,▶,normal,-,-
3739,1,Activity A,,Sharee,normal,-,-
3739,2,Activity BZ,,Issac,normal,-,-
3739,3,Activity B,,Steve,normal,-,-
3739,4,■,,■,normal,-,-
3740,0,▶,,▶,normal,-,-
3740,1,Activity A,,Amanda,normal,-,-
3740,2,Activity C,,Lisa,normal,-,-
3740,3,Activity E,,Donald,normal,-,-
3740,4,Activity F,,Keven,normal,-,-
3740,5,Activity D,,Hassie,normal,-,-
3740,6,Activity S,,Velda,normal,-,-
3740,7,Activity B,,Grayce,normal,-,-
3740,8,■,,■,normal,-,-
3741,0,▶,,▶,normal,-,-
3741,1,Activity A,,Micheline,normal,-,-
3741,2,Activity T,,Grayce,normal,-,-
3741,3,Activity AC,,Lucy,normal,-,-
3741,4,Activity AE,,Amanda,normal,-,-
3741,5,Activity AD,,Jamika,normal,-,-
3741,6,Activity U,,Brant,normal,-,-
3741,7,Activity B,,Deloras,normal,-,-
3741,8,■,,■,normal,-,-
3742,0,▶,,▶,normal,-,-
3742,1,Activity A,,Jin,normal,-,-
3742,2,Activity T,,Grayce,normal,-,-
3742,3,Activity AC,,Pam,normal,-,-
3742,4,Activity AF,,Sharee,normal,-,-
3742,5,Activity AD,,Brant,normal,-,-
3742,6,Activity U,,Junior,normal,-,-
3742,7,Activity B,,Rossie,normal,-,-
3742,8,■,,■,normal,-,-
3743,0,▶,,▶,normal,-,-
3743,1,Activity A,,Sharee,normal,-,-
3743,2,Activity BZ,,Frances,normal,-,-
3743,3,Activity B,,Chan,normal,-,-
3743,4,■,,■,normal,-,-
3744,0,▶,,▶,normal,-,-
3744,1,Activity A,,Joe,normal,-,-
3744,2,Activity BC,,Micheline,normal,-,-
3744,3,Activity B,,Tiffiny,normal,-,-
3744,4,■,,■,normal,-,-
3745,0,▶,,▶,normal,-,-
3745,1,Activity A,,Chan,normal,-,-
3745,2,Activity BD,,Evelin,normal,-,-
3745,3,Activity BF,,Evelin,normal,-,-
3745,4,Activity BG,,Jamika,normal,-,-
3745,5,Activity BE,,Junior,normal,-,-
3745,6,Activity BQ,,Issac,normal,-,-
3745,7,Activity BR,,Steve,normal,-,-
3745,8,Activity BU,,Hannah,normal,-,-
3745,9,Activity BS,,Sandra,normal,-,-
3745,10,Activity B,,Paul,normal,-,-
3745,11,■,,■,normal,-,-
3746,0,▶,,▶,normal,-,-
3746,1,Activity A,,Micheline,normal,-,-
3746,2,Activity T,,Grayce,normal,-,-
3746,3,Activity AC,,Ling,normal,-,-
3746,4,Activity AE,,Amanda,normal,-,-
3746,5,Activity AD,,Jamika,normal,-,-
3746,6,Activity U,,Hoyt,normal,-,-
3746,7,Activity B,,Rossie,normal,-,-
3746,8,■,,■,normal,-,-
3747,0,▶,,▶,normal,-,-
3747,1,Activity A,,Seth,normal,-,-
3747,2,Activity BC,,Micheline,normal,-,-
3747,3,Activity B,,Tiffiny,normal,-,-
3747,4,■,,■,normal,-,-
3748,0,▶,,▶,normal,-,-
3748,1,Activity A,,Sharee,normal,-,-
3748,2,Activity BZ,,Issac,normal,-,-
3748,3,Activity B,,Elisha,normal,-,-
3748,4,■,,■,normal,-,-
3749,0,▶,,▶,normal,-,-
3749,1,Activity A,,Seth,normal,-,-
3749,2,Activity BC,,Micheline,normal,-,-
3749,3,Activity B,,Tiffiny,normal,-,-
3749,4,■,,■,normal,-,-
3750,0,▶,,▶,normal,-,-
3750,1,Activity A,,Micheline,normal,-,-
3750,2,Activity BD,,Junior,normal,-,-
3750,3,Activity BJ,,Donald,normal,-,-
3750,4,Activity BN,,Hassie,normal,-,-
3750,5,Activity BK,,Elisha,normal,-,-
3750,6,Activity BE,,Craig,normal,-,-
3750,7,Activity BQ,,Frances,normal,-,-
3750,8,Activity BR,,Jimmy,normal,-,-
3750,9,Activity BX,,Wilton,normal,-,-
3750,10,Activity BS,,Junior,normal,-,-
3750,11,Activity B,,Rossana,normal,-,-
3750,12,■,,■,normal,-,-
3751,0,▶,,▶,normal,-,-
3751,1,Activity A,,Amanda,normal,-,-
3751,2,Activity C,,Della,normal,-,-
3751,3,Activity G,,Jack,normal,-,-
3751,4,Activity K,,Sandra,normal,-,-
3751,5,Activity H,,James,normal,-,-
3751,6,Activity D,,Hassie,normal,-,-
3751,7,Activity S,,Velda,normal,-,-
3751,8,Activity B,,Tiffiny,normal,-,-
3751,9,■,,■,normal,-,-
3752,0,▶,,▶,normal,-,-
3752,1,Activity A,,Amanda,normal,-,-
3752,2,Activity C,,Della,normal,-,-
3752,3,Activity G,,Alyce,normal,-,-
3752,4,Activity I,,Lannie,normal,-,-
3752,5,Activity H,,Josef,normal,-,-
3752,6,Activity D,,Sandra,normal,-,-
3752,7,Activity S,,Gema,normal,-,-
3752,8,Activity B,,Ronald,normal,-,-
3752,9,■,,■,normal,-,-
3753,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,1,Activity A,,Micheline,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,2,Activity T,,Jack,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,3,Activity AN,,Micheline,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,4,Activity U,,Alpha,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,5,Activity B,,Ronald,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3753,6,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}, {'name': 'Activity AO', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
3754,0,▶,,▶,normal,-,-
3754,1,Activity A,,Joe,normal,-,-
3754,2,Activity BC,,Micheline,normal,-,-
3754,3,Activity B,,Tiffiny,normal,-,-
3754,4,■,,■,normal,-,-
3755,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,1,Activity A,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,2,Activity C,,Lisa,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,3,Activity F,,Keven,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,4,Activity D,,Shandi,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,5,Activity S,,Brian,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,6,Activity B,,Ronald,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3755,7,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
3756,0,▶,,▶,normal,-,-
3756,1,Activity A,,Amanda,normal,-,-
3756,2,Activity C,,Vickie,normal,-,-
3756,3,Activity L,,Pam,normal,-,-
3756,4,Activity N,,Vickie,normal,-,-
3756,5,Activity M,,Maryellen,normal,-,-
3756,6,Activity D,,Sandra,normal,-,-
3756,7,Activity S,,Brian,normal,-,-
3756,8,Activity B,,Ronald,normal,-,-
3756,9,■,,■,normal,-,-
3757,0,▶,,▶,normal,-,-
3757,1,Activity A,,Micheline,normal,-,-
3757,2,Activity T,,Joe,normal,-,-
3757,3,Activity V,,Jamika,normal,-,-
3757,4,Activity Z,,Josef,normal,-,-
3757,5,Activity W,,Sharee,normal,-,-
3757,6,Activity AB,,Issac,normal,-,-
3757,7,Activity U,,Jin,normal,-,-
3757,8,Activity B,,Tiffiny,normal,-,-
3757,9,■,,■,normal,-,-
3758,0,▶,,▶,normal,-,-
3758,1,Activity A,,Doretta,normal,-,-
3758,2,Activity C,,Vickie,normal,-,-
3758,3,Activity L,,Pam,normal,-,-
3758,4,Activity N,,Vickie,normal,-,-
3758,5,Activity M,,Maryellen,normal,-,-
3758,6,Activity D,,Issac,normal,-,-
3758,7,Activity S,,Jimmy,normal,-,-
3758,8,Activity B,,Tiffiny,normal,-,-
3758,9,■,,■,normal,-,-
3759,0,▶,,▶,normal,-,-
3759,1,Activity A,,Carmella,normal,-,-
3759,2,Activity BC,,Micheline,normal,-,-
3759,3,Activity B,,Tiffiny,normal,-,-
3759,4,■,,■,normal,-,-
3760,0,▶,,▶,normal,-,-
3760,1,Activity A,,Micheline,normal,-,-
3760,2,Activity BD,,Evelin,normal,-,-
3760,3,Activity BF,,Evelin,normal,-,-
3760,4,Activity BG,,Jamika,normal,-,-
3760,5,Activity BE,,Craig,normal,-,-
3760,6,Activity BQ,,Frances,normal,-,-
3760,7,Activity BR,,Tiffiny,normal,-,-
3760,8,Activity BV,,Marilyn,normal,-,-
3760,9,Activity BS,,Junior,normal,-,-
3760,10,Activity B,,Sigrid,normal,-,-
3760,11,■,,■,normal,-,-
3761,0,▶,,▶,normal,-,-
3761,1,Activity A,,Seth,normal,-,-
3761,2,Activity BC,,Micheline,normal,-,-
3761,3,Activity B,,Tiffiny,normal,-,-
3761,4,■,,■,normal,-,-
3762,0,▶,,▶,normal,-,-
3762,1,Activity A,,Joe,normal,-,-
3762,2,Activity BC,,Micheline,normal,-,-
3762,3,Activity B,,Tiffiny,normal,-,-
3762,4,■,,■,normal,-,-
3763,0,▶,,▶,normal,-,-
3763,1,Activity A,,Frances,normal,-,-
3763,2,Activity BD,,Shandi,normal,-,-
3763,3,Activity BJ,,Donald,normal,-,-
3763,4,Activity BN,,Hassie,normal,-,-
3763,5,Activity BK,,Elisha,normal,-,-
3763,6,Activity BE,,Craig,normal,-,-
3763,7,Activity BQ,,Frances,normal,-,-
3763,8,Activity BR,,Seth,normal,-,-
3763,9,Activity BY,,Keven,normal,-,-
3763,10,Activity BS,,Seth,normal,-,-
3763,11,Activity B,,Ryan,normal,-,-
3763,12,■,,■,normal,-,-
3764,0,▶,,▶,normal,-,-
3764,1,Activity A,,Micheline,normal,-,-
3764,2,Activity T,,Jack,normal,-,-
3764,3,Activity AN,,Johnny,normal,-,-
3764,4,Activity AP,,Tiffiny,normal,-,-
3764,5,Activity AO,,Iluminada,normal,-,-
3764,6,Activity U,,Sherell,normal,-,-
3764,7,Activity B,,Ronald,normal,-,-
3764,8,■,,■,normal,-,-
3765,0,▶,,▶,normal,-,-
3765,1,Activity A,,Steve,normal,-,-
3765,2,Activity C,,Della,normal,-,-
3765,3,Activity G,,Jack,normal,-,-
3765,4,Activity K,,Sandra,normal,-,-
3765,5,Activity H,,James,normal,-,-
3765,6,Activity D,,Sandra,normal,-,-
3765,7,Activity S,,Gema,normal,-,-
3765,8,Activity B,,Ronald,normal,-,-
3765,9,■,,■,normal,-,-
3766,0,▶,,▶,normal,-,-
3766,1,Activity A,,Sharee,normal,-,-
3766,2,Activity BZ,,Issac,normal,-,-
3766,3,Activity B,,Elisha,normal,-,-
3766,4,■,,■,normal,-,-
3767,0,▶,,▶,normal,-,-
3767,1,Activity A,,Chan,normal,-,-
