case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
524,5,Activity S,,Vickie,normal,-,-
524,6,Activity O,,Jamika,normal,-,-
524,7,Activity B,,Melany,normal,-,-
524,8,■,,■,normal,-,-
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Della,normal,-,-
525,2,Activity N,,Roy,normal,-,-
525,3,Activity AE,,Hoyt,normal,-,-
525,4,Activity AF,,Rossie,normal,-,-
525,5,Activity O,,Junior,normal,-,-
525,6,Activity B,,Grayce,normal,-,-
525,7,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Alyce,normal,-,-
526,2,Activity N,,Roy,normal,-,-
526,3,Activity AE,,Hoyt,normal,-,-
526,4,Activity AF,,Rossie,normal,-,-
526,5,Activity O,,Hoyt,normal,-,-
526,6,Activity B,,Grayce,normal,-,-
526,7,■,,■,normal,-,-
527,0,▶,,▶,normal,-,-
527,1,Activity A,,Alyce,normal,-,-
527,2,Activity N,,Doretta,normal,-,-
527,3,Activity R,,Sherell,normal,-,-
527,4,Activity U,,Ling,normal,-,-
527,5,Activity S,,Vickie,normal,-,-
527,6,Activity O,,Lucy,normal,-,-
527,7,Activity B,,Melany,normal,-,-
527,8,■,,■,normal,-,-
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Della,normal,-,-
528,2,Activity N,,Hoyt,normal,-,-
528,3,Activity R,,Sonia,normal,-,-
528,4,Activity W,,James,normal,-,-
528,5,Activity S,,Grayce,normal,-,-
528,6,Activity O,,Lucy,normal,-,-
528,7,Activity B,,Melany,normal,-,-
528,8,■,,■,normal,-,-
529,0,▶,,▶,normal,-,-
529,1,Activity A,,Della,normal,-,-
529,2,Activity N,,Alyce,normal,-,-
529,3,Activity AE,,Hoyt,normal,-,-
529,4,Activity AF,,Rossie,normal,-,-
529,5,Activity O,,Hoyt,normal,-,-
529,6,Activity B,,Deloras,normal,-,-
529,7,■,,■,normal,-,-
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Della,normal,-,-
530,2,Activity N,,Brant,normal,-,-
530,3,Activity AG,,Sandra,normal,-,-
530,4,Activity AH,,Jamika,normal,-,-
530,5,Activity O,,Howard,normal,-,-
530,6,Activity B,,Grayce,normal,-,-
530,7,■,,■,normal,-,-
531,0,▶,,▶,normal,-,-
531,1,Activity A,,Della,normal,-,-
531,2,Activity N,,Lannie,normal,-,-
531,3,Activity AG,,Sandra,normal,-,-
531,4,Activity AH,,Jamika,normal,-,-
531,5,Activity O,,Howard,normal,-,-
531,6,Activity B,,Deloras,normal,-,-
531,7,■,,■,normal,-,-
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Della,normal,-,-
532,2,Activity N,,Brant,normal,-,-
532,3,Activity R,,Sonia,normal,-,-
532,4,Activity W,,Carmella,normal,-,-
532,5,Activity S,,Grayce,normal,-,-
532,6,Activity O,,Junior,normal,-,-
532,7,Activity B,,Grayce,normal,-,-
532,8,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Della,normal,-,-
533,2,Activity N,,Doretta,normal,-,-
533,3,Activity R,,Sonia,normal,-,-
533,4,Activity W,,Carmella,normal,-,-
533,5,Activity S,,Grayce,normal,-,-
533,6,Activity O,,Lucy,normal,-,-
533,7,Activity B,,Donald,normal,-,-
533,8,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Della,normal,-,-
534,2,Activity N,,Brant,normal,-,-
534,3,Activity AG,,Sandra,normal,-,-
534,4,Activity AH,,Jamika,normal,-,-
534,5,Activity O,,Howard,normal,-,-
534,6,Activity B,,Grayce,normal,-,-
534,7,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Della,normal,-,-
535,2,Activity N,,Lannie,normal,-,-
535,3,Activity AG,,Sandra,normal,-,-
535,4,Activity AH,,Jamika,normal,-,-
535,5,Activity O,,Howard,normal,-,-
535,6,Activity B,,Grayce,normal,-,-
535,7,■,,■,normal,-,-
536,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,1,Activity N,,Lannie,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,2,Activity AG,,Sandra,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,3,Activity AH,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,4,Activity O,,Howard,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,5,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
536,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
537,0,▶,,▶,normal,-,-
537,1,Activity A,,Della,normal,-,-
537,2,Activity N,,Roy,normal,-,-
537,3,Activity AE,,Hoyt,normal,-,-
537,4,Activity AF,,Rossie,normal,-,-
537,5,Activity O,,Junior,normal,-,-
537,6,Activity B,,Deloras,normal,-,-
537,7,■,,■,normal,-,-
538,0,▶,,▶,normal,-,-
538,1,Activity A,,Della,normal,-,-
538,2,Activity N,,Earl,normal,-,-
538,3,Activity P,,Emily,normal,-,-
538,4,Activity Q,,Della,normal,-,-
538,5,Activity O,,Hugo,normal,-,-
538,6,Activity B,,Melany,normal,-,-
538,7,■,,■,normal,-,-
539,0,▶,,▶,normal,-,-
539,1,Activity A,,Della,normal,-,-
539,2,Activity N,,Brant,normal,-,-
539,3,Activity AG,,Sandra,normal,-,-
539,4,Activity AH,,Jamika,normal,-,-
539,5,Activity O,,Howard,normal,-,-
539,6,Activity B,,Tiffiny,normal,-,-
539,7,■,,■,normal,-,-
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Della,normal,-,-
540,2,Activity N,,Alyce,normal,-,-
540,3,Activity AE,,Hoyt,normal,-,-
540,4,Activity AF,,Rossie,normal,-,-
540,5,Activity O,,Jamika,normal,-,-
540,6,Activity B,,Gema,normal,-,-
540,7,■,,■,normal,-,-
541,0,▶,,▶,normal,-,-
541,1,Activity A,,Della,normal,-,-
541,2,Activity N,,Wilton,normal,-,-
541,3,Activity Y,,Lourdes,normal,-,-
541,4,Activity AD,,Brant,normal,-,-
541,5,Activity Z,,Jamika,normal,-,-
541,6,Activity O,,Lucy,normal,-,-
541,7,Activity B,,Melany,normal,-,-
541,8,■,,■,normal,-,-
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Alyce,normal,-,-
542,2,Activity N,,Hoyt,normal,-,-
542,3,Activity R,,Amanda,normal,-,-
542,4,Activity X,,Johnny,normal,-,-
542,5,Activity S,,Grayce,normal,-,-
542,6,Activity O,,Hoyt,normal,-,-
542,7,Activity B,,Tiffiny,normal,-,-
542,8,■,,■,normal,-,-
543,0,▶,,▶,normal,-,-
543,1,Activity A,,Della,normal,-,-
543,2,Activity N,,Alyce,normal,-,-
543,3,Activity AE,,Hoyt,normal,-,-
543,4,Activity AF,,Rossie,normal,-,-
543,5,Activity O,,Lucy,normal,-,-
543,6,Activity B,,Melany,normal,-,-
543,7,■,,■,normal,-,-
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Della,normal,-,-
544,2,Activity N,,Earl,normal,-,-
544,3,Activity P,,James,normal,-,-
544,4,Activity Q,,Della,normal,-,-
544,5,Activity O,,Frances,normal,-,-
544,6,Activity B,,Melany,normal,-,-
544,7,■,,■,normal,-,-
545,0,▶,,▶,normal,-,-
545,1,Activity A,,Della,normal,-,-
545,2,Activity N,,Doretta,normal,-,-
545,3,Activity R,,Iluminada,normal,-,-
545,4,Activity X,,Johnny,normal,-,-
545,5,Activity S,,Grayce,normal,-,-
545,6,Activity O,,Lucy,normal,-,-
545,7,Activity B,,Melany,normal,-,-
545,8,■,,■,normal,-,-
546,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
546,1,Activity AE,,Hoyt,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
546,2,Activity AF,,Rossie,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
546,3,Activity O,,Junior,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
546,4,Activity B,,Deloras,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
546,5,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roy'}}]}"
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Alyce,normal,-,-
547,2,Activity N,,Brant,normal,-,-
547,3,Activity AG,,Sandra,normal,-,-
547,4,Activity AH,,Jamika,normal,-,-
547,5,Activity O,,Howard,normal,-,-
547,6,Activity B,,Tiffiny,normal,-,-
547,7,■,,■,normal,-,-
548,0,▶,,▶,normal,-,-
548,1,Activity A,,Alyce,normal,-,-
548,2,Activity N,,Alyce,normal,-,-
548,3,Activity AE,,Hoyt,normal,-,-
548,4,Activity AF,,Rossie,normal,-,-
548,5,Activity O,,Jamika,normal,-,-
548,6,Activity B,,Gema,normal,-,-
548,7,■,,■,normal,-,-
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Della,normal,-,-
549,2,Activity N,,Brant,normal,-,-
549,3,Activity AG,,Sandra,normal,-,-
549,4,Activity AH,,Jamika,normal,-,-
549,5,Activity O,,Howard,normal,-,-
549,6,Activity B,,Tiffiny,normal,-,-
549,7,■,,■,normal,-,-
550,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
550,1,Activity P,,James,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
550,2,Activity Q,,Della,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
550,3,Activity O,,Charles,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
550,4,Activity B,,Sigrid,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
550,5,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Alyce'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Earl'}}]}"
551,0,▶,,▶,normal,-,-
551,1,Activity A,,Della,normal,-,-
551,2,Activity N,,Brant,normal,-,-
551,3,Activity AG,,Sandra,normal,-,-
551,4,Activity AH,,Jamika,normal,-,-
551,5,Activity O,,Howard,normal,-,-
551,6,Activity B,,Tiffiny,normal,-,-
551,7,■,,■,normal,-,-
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Alyce,normal,-,-
552,2,Activity N,,Brant,normal,-,-
552,3,Activity R,,Jin,normal,-,-
552,4,Activity V,,Brian,normal,-,-
552,5,Activity S,,Grayce,normal,-,-
552,6,Activity O,,Hoyt,normal,-,-
552,7,Activity B,,Tiffiny,normal,-,-
552,8,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Alyce,normal,-,-
553,2,Activity N,,Earl,normal,-,-
553,3,Activity P,,Emily,normal,-,-
553,4,Activity Q,,Della,normal,-,-
553,5,Activity O,,Shandi,normal,-,-
553,6,Activity B,,Tiffiny,normal,-,-
553,7,■,,■,normal,-,-
554,0,▶,,▶,normal,-,-
554,1,Activity A,,Della,normal,-,-
554,2,Activity N,,Alyce,normal,-,-
554,3,Activity AE,,Hoyt,normal,-,-
554,4,Activity AF,,Rossie,normal,-,-
554,5,Activity O,,Lucy,normal,-,-
554,6,Activity B,,Melany,normal,-,-
554,7,■,,■,normal,-,-
555,0,▶,,▶,normal,-,-
555,1,Activity A,,Della,normal,-,-
555,2,Activity N,,Wilton,normal,-,-
555,3,Activity Y,,Lourdes,normal,-,-
555,4,Activity AD,,Brant,normal,-,-
555,5,Activity Z,,Keven,normal,-,-
555,6,Activity O,,Charles,normal,-,-
555,7,Activity B,,Sigrid,normal,-,-
555,8,■,,■,normal,-,-
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Della,normal,-,-
556,2,Activity N,,Roseanne,normal,-,-
556,3,Activity P,,Emily,normal,-,-
556,4,Activity Q,,Paul,normal,-,-
556,5,Activity O,,Shandi,normal,-,-
556,6,Activity B,,Grayce,normal,-,-
556,7,■,,■,normal,-,-
557,0,▶,,▶,normal,-,-
557,1,Activity A,,Della,normal,-,-
557,2,Activity N,,Hassie,normal,-,-
557,3,Activity AG,,Sandra,normal,-,-
557,4,Activity AH,,Jamika,normal,-,-
557,5,Activity O,,Howard,normal,-,-
557,6,Activity B,,Deloras,normal,-,-
557,7,■,,■,normal,-,-
558,0,▶,,▶,normal,-,-
558,1,Activity A,,Della,normal,-,-
558,2,Activity N,,Roy,normal,-,-
558,3,Activity AE,,Hoyt,normal,-,-
558,4,Activity AF,,Rossie,normal,-,-
558,5,Activity O,,Issac,normal,-,-
558,6,Activity B,,Melany,normal,-,-
558,7,■,,■,normal,-,-
559,0,▶,,▶,normal,-,-
559,1,Activity A,,Della,normal,-,-
559,2,Activity N,,Brant,normal,-,-
559,3,Activity AG,,Sandra,normal,-,-
559,4,Activity AH,,Jamika,normal,-,-
559,5,Activity O,,Howard,normal,-,-
559,6,Activity B,,Deloras,normal,-,-
559,7,■,,■,normal,-,-
560,0,▶,,▶,normal,-,-
560,1,Activity A,,Della,normal,-,-
560,2,Activity N,,Alyce,normal,-,-
560,3,Activity AE,,Hoyt,normal,-,-
560,4,Activity AF,,Rossie,normal,-,-
560,5,Activity O,,Lucy,normal,-,-
560,6,Activity B,,Melany,normal,-,-
560,7,■,,■,normal,-,-
561,0,▶,,▶,normal,-,-
561,1,Activity A,,Della,normal,-,-
561,2,Activity N,,Lannie,normal,-,-
561,3,Activity AG,,Sandra,normal,-,-
561,4,Activity AH,,Jamika,normal,-,-
561,5,Activity O,,Howard,normal,-,-
561,6,Activity B,,Grayce,normal,-,-
561,7,■,,■,normal,-,-
562,0,▶,,▶,normal,-,-
562,1,Activity A,,Della,normal,-,-
562,2,Activity N,,Lannie,normal,-,-
562,3,Activity AG,,Sandra,normal,-,-
562,4,Activity AH,,Jamika,normal,-,-
562,5,Activity O,,Howard,normal,-,-
562,6,Activity B,,Tiffiny,normal,-,-
562,7,■,,■,normal,-,-
563,0,▶,,▶,normal,-,-
563,1,Activity A,,Della,normal,-,-
563,2,Activity N,,Hassie,normal,-,-
563,3,Activity AG,,Sandra,normal,-,-
563,4,Activity AH,,Jamika,normal,-,-
563,5,Activity O,,Howard,normal,-,-
563,6,Activity B,,Grayce,normal,-,-
563,7,■,,■,normal,-,-
564,0,▶,,▶,normal,-,-
564,1,Activity A,,Alyce,normal,-,-
564,2,Activity N,,Brant,normal,-,-
564,3,Activity R,,Carmella,normal,-,-
564,4,Activity T,,Emily,normal,-,-
564,5,Activity S,,Sandra,normal,-,-
564,6,Activity O,,Frances,normal,-,-
564,7,Activity B,,Melany,normal,-,-
564,8,■,,■,normal,-,-
565,0,▶,,▶,normal,-,-
565,1,Activity A,,Della,normal,-,-
565,2,Activity N,,Roseanne,normal,-,-
565,3,Activity Y,,Junior,normal,-,-
565,4,Activity AB,,Amanda,normal,-,-
565,5,Activity Z,,Keven,normal,-,-
565,6,Activity O,,Keven,normal,-,-
565,7,Activity B,,Deloras,normal,-,-
565,8,■,,■,normal,-,-
566,0,▶,,▶,normal,-,-
566,1,Activity A,,Della,normal,-,-
566,2,Activity N,,Brant,normal,-,-
566,3,Activity R,,Tiffiny,normal,-,-
566,4,Activity U,,Ling,normal,-,-
566,5,Activity S,,Vickie,normal,-,-
566,6,Activity O,,Lucy,normal,-,-
566,7,Activity B,,Melany,normal,-,-
566,8,■,,■,normal,-,-
567,0,▶,,▶,normal,-,-
567,1,Activity A,,Della,normal,-,-
567,2,Activity N,,Brant,normal,-,-
567,3,Activity AG,,Sandra,normal,-,-
567,4,Activity AH,,Jamika,normal,-,-
567,5,Activity O,,Howard,normal,-,-
567,6,Activity B,,Tiffiny,normal,-,-
567,7,■,,■,normal,-,-
568,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,1,Activity N,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,2,Activity AE,,Hoyt,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,3,Activity AF,,Rossie,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,4,Activity O,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,5,Activity B,,Gema,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
568,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
569,0,▶,,▶,normal,-,-
569,1,Activity A,,Della,normal,-,-
569,2,Activity N,,Roy,normal,-,-
569,3,Activity AE,,Hoyt,normal,-,-
569,4,Activity AF,,Rossie,normal,-,-
569,5,Activity O,,Junior,normal,-,-
569,6,Activity B,,Deloras,normal,-,-
569,7,■,,■,normal,-,-
570,0,▶,,▶,normal,-,-
570,1,Activity A,,Della,normal,-,-
570,2,Activity N,,Doretta,normal,-,-
570,3,Activity R,,Carmella,normal,-,-
570,4,Activity T,,Iluminada,normal,-,-
570,5,Activity S,,Elisha,normal,-,-
570,6,Activity O,,Frances,normal,-,-
570,7,Activity B,,Donald,normal,-,-
570,8,■,,■,normal,-,-
571,0,▶,,▶,normal,-,-
571,1,Activity A,,Della,normal,-,-
571,2,Activity N,,Roy,normal,-,-
571,3,Activity AE,,Hoyt,normal,-,-
571,4,Activity AF,,Rossie,normal,-,-
571,5,Activity O,,Junior,normal,-,-
571,6,Activity B,,Deloras,normal,-,-
571,7,■,,■,normal,-,-
572,0,▶,,▶,normal,-,-
572,1,Activity A,,Della,normal,-,-
572,2,Activity N,,Earl,normal,-,-
572,3,Activity P,,Emily,normal,-,-
572,4,Activity Q,,Della,normal,-,-
572,5,Activity O,,Hugo,normal,-,-
572,6,Activity B,,Melany,normal,-,-
572,7,■,,■,normal,-,-
573,0,▶,,▶,normal,-,-
573,1,Activity A,,Della,normal,-,-
573,2,Activity N,,Alyce,normal,-,-
573,3,Activity AE,,Hoyt,normal,-,-
573,4,Activity AF,,Rossie,normal,-,-
573,5,Activity O,,Lucy,normal,-,-
573,6,Activity B,,Melany,normal,-,-
573,7,■,,■,normal,-,-
574,0,▶,,▶,normal,-,-
574,1,Activity A,,Alyce,normal,-,-
574,2,Activity N,,Roy,normal,-,-
574,3,Activity AE,,Hoyt,normal,-,-
574,4,Activity AF,,Rossie,normal,-,-
574,5,Activity O,,Junior,normal,-,-
574,6,Activity B,,Tiffiny,normal,-,-
574,7,■,,■,normal,-,-
575,0,▶,,▶,normal,-,-
575,1,Activity A,,Della,normal,-,-
575,2,Activity N,,Brant,normal,-,-
575,3,Activity AG,,Sandra,normal,-,-
575,4,Activity AH,,Jamika,normal,-,-
575,5,Activity O,,Howard,normal,-,-
575,6,Activity B,,Tiffiny,normal,-,-
575,7,■,,■,normal,-,-
576,0,▶,,▶,normal,-,-
576,1,Activity A,,Della,normal,-,-
576,2,Activity N,,Brant,normal,-,-
576,3,Activity R,,Amanda,normal,-,-
576,4,Activity X,,Johnny,normal,-,-
576,5,Activity S,,Grayce,normal,-,-
576,6,Activity O,,Jamika,normal,-,-
576,7,Activity B,,Gema,normal,-,-
576,8,■,,■,normal,-,-
577,0,▶,,▶,normal,-,-
577,1,Activity A,,Della,normal,-,-
577,2,Activity N,,Doretta,normal,-,-
577,3,Activity R,,Sonia,normal,-,-
577,4,Activity W,,James,normal,-,-
577,5,Activity S,,Grayce,normal,-,-
577,6,Activity O,,Jamika,normal,-,-
577,7,Activity B,,Gema,normal,-,-
577,8,■,,■,normal,-,-
578,0,▶,,▶,normal,-,-
578,1,Activity A,,Della,normal,-,-
578,2,Activity N,,Earl,normal,-,-
578,3,Activity P,,Emily,normal,-,-
578,4,Activity Q,,Della,normal,-,-
578,5,Activity O,,Charles,normal,-,-
578,6,Activity B,,Sigrid,normal,-,-
578,7,■,,■,normal,-,-
579,0,▶,,▶,normal,-,-
579,1,Activity A,,Della,normal,-,-
579,2,Activity N,,Roseanne,normal,-,-
579,3,Activity Y,,Junior,normal,-,-
579,4,Activity AA,,Frances,normal,-,-
579,5,Activity Z,,Michaele,normal,-,-
579,6,Activity O,,Shandi,normal,-,-
579,7,Activity B,,Grayce,normal,-,-
579,8,■,,■,normal,-,-
580,0,▶,,▶,normal,-,-
580,1,Activity A,,Della,normal,-,-
580,2,Activity N,,Alyce,normal,-,-
580,3,Activity AE,,Hoyt,normal,-,-
580,4,Activity AF,,Rossie,normal,-,-
580,5,Activity O,,Hoyt,normal,-,-
580,6,Activity B,,Grayce,normal,-,-
580,7,■,,■,normal,-,-
581,0,▶,,▶,normal,-,-
581,1,Activity A,,Alyce,normal,-,-
581,2,Activity N,,Brant,normal,-,-
581,3,Activity R,,Iluminada,normal,-,-
581,4,Activity X,,Johnny,normal,-,-
581,5,Activity S,,Grayce,normal,-,-
581,6,Activity O,,Hoyt,normal,-,-
581,7,Activity B,,Deloras,normal,-,-
581,8,■,,■,normal,-,-
582,0,▶,,▶,normal,-,-
582,1,Activity A,,Della,normal,-,-
582,2,Activity N,,Alyce,normal,-,-
582,3,Activity AE,,Hoyt,normal,-,-
582,4,Activity AF,,Rossie,normal,-,-
582,5,Activity O,,Junior,normal,-,-
582,6,Activity B,,Grayce,normal,-,-
582,7,■,,■,normal,-,-
583,0,▶,,▶,normal,-,-
583,1,Activity A,,Della,normal,-,-
583,2,Activity N,,Roy,normal,-,-
583,3,Activity AE,,Hoyt,normal,-,-
583,4,Activity AF,,Rossie,normal,-,-
583,5,Activity O,,Hoyt,normal,-,-
583,6,Activity B,,Deloras,normal,-,-
583,7,■,,■,normal,-,-
584,0,▶,,▶,normal,-,-
584,1,Activity A,,Alyce,normal,-,-
584,2,Activity N,,Brant,normal,-,-
584,3,Activity AG,,Sandra,normal,-,-
584,4,Activity AH,,Jamika,normal,-,-
584,5,Activity O,,Howard,normal,-,-
584,6,Activity B,,Deloras,normal,-,-
584,7,■,,■,normal,-,-
585,0,▶,,▶,normal,-,-
585,1,Activity A,,Alyce,normal,-,-
585,2,Activity N,,Earl,normal,-,-
585,3,Activity P,,Emily,normal,-,-
585,4,Activity Q,,Della,normal,-,-
585,5,Activity O,,Hugo,normal,-,-
585,6,Activity B,,Donald,normal,-,-
585,7,■,,■,normal,-,-
586,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,1,Activity A,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,2,Activity N,,Earl,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,3,Activity Q,,Della,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,4,Activity O,,Wilton,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,5,Activity B,,Gema,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
586,6,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Emily'}}]}"
587,0,▶,,▶,normal,-,-
587,1,Activity A,,Della,normal,-,-
587,2,Activity N,,Brant,normal,-,-
587,3,Activity AG,,Sandra,normal,-,-
587,4,Activity AH,,Jamika,normal,-,-
587,5,Activity O,,Howard,normal,-,-
587,6,Activity B,,Deloras,normal,-,-
587,7,■,,■,normal,-,-
588,0,▶,,▶,normal,-,-
588,1,Activity A,,Della,normal,-,-
