case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
2229,7,Activity AR,,Jack,normal,-,-
2229,8,Activity AS,,Josef,normal,-,-
2229,9,Activity AJ,,Ling,normal,-,-
2229,10,Activity B,,Micheline,normal,-,-
2229,11,■,,■,normal,-,-
2230,0,▶,,▶,normal,-,-
2230,1,Activity A,,Sherlene,normal,-,-
2230,2,Activity BC,,Doretta,normal,-,-
2230,3,Activity BD,,Lourdes,normal,-,-
2230,4,Activity L,,Donald,normal,-,-
2230,5,Activity P,,Earl,normal,-,-
2230,6,Activity Q,,Donald,normal,-,-
2230,7,Activity M,,Howard,normal,-,-
2230,8,Activity R,,Lannie,normal,-,-
2230,9,Activity W,,Alyce,normal,-,-
2230,10,Activity Y,,Roseanne,normal,-,-
2230,11,Activity X,,Ryan,normal,-,-
2230,12,Activity S,,Steve,normal,-,-
2230,13,Activity B,,Alpha,normal,-,-
2230,14,■,,■,normal,-,-
2231,0,▶,,▶,normal,-,-
2231,1,Activity A,,Sherlene,normal,-,-
2231,2,Activity BC,,Doretta,normal,-,-
2231,3,Activity BD,,Lourdes,normal,-,-
2231,4,Activity L,,Howard,normal,-,-
2231,5,Activity N,,Ryan,normal,-,-
2231,6,Activity M,,Evelin,normal,-,-
2231,7,Activity R,,Brant,normal,-,-
2231,8,Activity AC,,Lucy,normal,-,-
2231,9,Activity AF,,Shandi,normal,-,-
2231,10,Activity AD,,Paul,normal,-,-
2231,11,Activity S,,Seth,normal,-,-
2231,12,Activity B,,Doretta,normal,-,-
2231,13,■,,■,normal,-,-
2232,0,▶,,▶,normal,-,-
2232,1,Activity A,,Sherlene,normal,-,-
2232,2,Activity BC,,Doretta,normal,-,-
2232,3,Activity BD,,Lourdes,normal,-,-
2232,4,Activity L,,Donald,normal,-,-
2232,5,Activity P,,Earl,normal,-,-
2232,6,Activity Q,,Donald,normal,-,-
2232,7,Activity M,,Howard,normal,-,-
2232,8,Activity R,,Lannie,normal,-,-
2232,9,Activity W,,Alyce,normal,-,-
2232,10,Activity Y,,Roseanne,normal,-,-
2232,11,Activity X,,Ryan,normal,-,-
2232,12,Activity S,,Steve,normal,-,-
2232,13,Activity B,,Alpha,normal,-,-
2232,14,■,,■,normal,-,-
2233,0,▶,,▶,normal,-,-
2233,1,Activity A,,Sherlene,normal,-,-
2233,2,Activity BC,,Doretta,normal,-,-
2233,3,Activity BD,,Velda,normal,-,-
2233,4,Activity AI,,Sandra,normal,-,-
2233,5,Activity AP,,Chan,normal,-,-
2233,6,Activity AQ,,Jamika,normal,-,-
2233,7,Activity AR,,Jack,normal,-,-
2233,8,Activity AS,,Josef,normal,-,-
2233,9,Activity AJ,,Roy,normal,-,-
2233,10,Activity B,,Alyce,normal,-,-
2233,11,■,,■,normal,-,-
2234,0,▶,,▶,normal,-,-
2234,1,Activity A,,Sherlene,normal,-,-
2234,2,Activity BC,,Doretta,normal,-,-
2234,3,Activity BD,,Lourdes,normal,-,-
2234,4,Activity L,,Howard,normal,-,-
2234,5,Activity N,,Ryan,normal,-,-
2234,6,Activity M,,Evelin,normal,-,-
2234,7,Activity R,,Brant,normal,-,-
2234,8,Activity AC,,Carmella,normal,-,-
2234,9,Activity AG,,Maryellen,normal,-,-
2234,10,Activity AD,,Junior,normal,-,-
2234,11,Activity S,,Tiffiny,normal,-,-
2234,12,Activity B,,Lisa,normal,-,-
2234,13,■,,■,normal,-,-
2235,0,▶,,▶,normal,-,-
2235,1,Activity A,,Sherlene,normal,-,-
2235,2,Activity BC,,Doretta,normal,-,-
2235,3,Activity BD,,Hugo,normal,-,-
2235,4,Activity C,,Brant,normal,-,-
2235,5,Activity D,,Issac,normal,-,-
2235,6,Activity E,,Maryellen,normal,-,-
2235,7,Activity H,,Vickie,normal,-,-
2235,8,Activity F,,Sherlene,normal,-,-
2235,9,Activity J,,Alyce,normal,-,-
2235,10,Activity K,,Lannie,normal,-,-
2235,11,Activity B,,James,normal,-,-
2235,12,■,,■,normal,-,-
2236,0,▶,,▶,normal,-,-
2236,1,Activity A,,Sherlene,normal,-,-
2236,2,Activity BC,,Earl,normal,-,-
2236,3,Activity BD,,Velda,normal,-,-
2236,4,Activity AI,,Sandra,normal,-,-
2236,5,Activity AP,,Chan,normal,-,-
2236,6,Activity AQ,,Jamika,normal,-,-
2236,7,Activity AR,,Donald,normal,-,-
2236,8,Activity AS,,Anna,normal,-,-
2236,9,Activity AJ,,Charles,normal,-,-
2236,10,Activity B,,Brant,normal,-,-
2236,11,■,,■,normal,-,-
2237,0,▶,,▶,normal,-,-
2237,1,Activity A,,Sherlene,normal,-,-
2237,2,Activity BC,,Doretta,normal,-,-
2237,3,Activity BD,,Lourdes,normal,-,-
2237,4,Activity L,,Howard,normal,-,-
2237,5,Activity N,,Issac,normal,-,-
2237,6,Activity M,,Evelin,normal,-,-
2237,7,Activity R,,Joe,normal,-,-
2237,8,Activity AC,,Shandi,normal,-,-
2237,9,Activity AE,,Jin,normal,-,-
2237,10,Activity AD,,Paul,normal,-,-
2237,11,Activity S,,Deloras,normal,-,-
2237,12,Activity B,,Sherell,normal,-,-
2237,13,■,,■,normal,-,-
2238,0,▶,,▶,normal,-,-
2238,1,Activity A,,Sherlene,normal,-,-
2238,2,Activity BC,,Doretta,normal,-,-
2238,3,Activity BD,,Velda,normal,-,-
2238,4,Activity AI,,Pam,normal,-,-
2238,5,Activity AP,,Chan,normal,-,-
2238,6,Activity AQ,,Jamika,normal,-,-
2238,7,Activity AR,,Donald,normal,-,-
2238,8,Activity AS,,Anna,normal,-,-
2238,9,Activity AJ,,Donald,normal,-,-
2238,10,Activity B,,Alyce,normal,-,-
2238,11,■,,■,normal,-,-
2239,0,▶,,▶,normal,-,-
2239,1,Activity A,,Sherlene,normal,-,-
2239,2,Activity BC,,Doretta,normal,-,-
2239,3,Activity BD,,Hugo,normal,-,-
2239,4,Activity C,,Brant,normal,-,-
2239,5,Activity D,,Alpha,normal,-,-
2239,6,Activity E,,Maryellen,normal,-,-
2239,7,Activity H,,Lucy,normal,-,-
2239,8,Activity F,,Sherlene,normal,-,-
2239,9,Activity J,,Alyce,normal,-,-
2239,10,Activity K,,Lannie,normal,-,-
2239,11,Activity B,,Keven,normal,-,-
2239,12,■,,■,normal,-,-
2240,0,▶,,▶,normal,-,-
2240,1,Activity A,,Sherlene,normal,-,-
2240,2,Activity BC,,Doretta,normal,-,-
2240,3,Activity BD,,Micheline,normal,-,-
2240,4,Activity L,,Howard,normal,-,-
2240,5,Activity N,,Ryan,normal,-,-
2240,6,Activity M,,Steve,normal,-,-
2240,7,Activity R,,Lannie,normal,-,-
2240,8,Activity W,,Junior,normal,-,-
2240,9,Activity Z,,Vickie,normal,-,-
2240,10,Activity X,,Deloras,normal,-,-
2240,11,Activity S,,Josef,normal,-,-
2240,12,Activity B,,Keven,normal,-,-
2240,13,■,,■,normal,-,-
2241,0,▶,,▶,normal,-,-
2241,1,Activity A,,Sherlene,normal,-,-
2241,2,Activity BC,,Doretta,normal,-,-
2241,3,Activity BD,,Lourdes,normal,-,-
2241,4,Activity L,,Howard,normal,-,-
2241,5,Activity N,,Ryan,normal,-,-
2241,6,Activity M,,Evelin,normal,-,-
2241,7,Activity R,,Amanda,normal,-,-
2241,8,Activity W,,Velda,normal,-,-
2241,9,Activity Y,,Roseanne,normal,-,-
2241,10,Activity X,,Ryan,normal,-,-
2241,11,Activity S,,Steve,normal,-,-
2241,12,Activity B,,Rossana,normal,-,-
2241,13,■,,■,normal,-,-
2242,0,▶,,▶,normal,-,-
2242,1,Activity A,,Sherlene,normal,-,-
2242,2,Activity BC,,Doretta,normal,-,-
2242,3,Activity BD,,Hugo,normal,-,-
2242,4,Activity C,,Brant,normal,-,-
2242,5,Activity D,,Issac,normal,-,-
2242,6,Activity E,,Emily,normal,-,-
2242,7,Activity I,,Roseanne,normal,-,-
2242,8,Activity F,,Issac,normal,-,-
2242,9,Activity J,,Alyce,normal,-,-
2242,10,Activity K,,Lannie,normal,-,-
2242,11,Activity B,,James,normal,-,-
2242,12,■,,■,normal,-,-
2243,0,▶,,▶,normal,-,-
2243,1,Activity A,,Sherlene,normal,-,-
2243,2,Activity BC,,Doretta,normal,-,-
2243,3,Activity BD,,Velda,normal,-,-
2243,4,Activity AI,,Pam,normal,-,-
2243,5,Activity AP,,Chan,normal,-,-
2243,6,Activity AQ,,Jamika,normal,-,-
2243,7,Activity AR,,Donald,normal,-,-
2243,8,Activity AS,,Anna,normal,-,-
2243,9,Activity AJ,,Ling,normal,-,-
2243,10,Activity B,,Brant,normal,-,-
2243,11,■,,■,normal,-,-
2244,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,3,Activity BD,,Velda,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,4,Activity AP,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,5,Activity AQ,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,6,Activity AR,,Jack,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,7,Activity AS,,Clayton,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,8,Activity AJ,,Charles,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,9,Activity B,,Brant,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2244,10,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
2245,0,▶,,▶,normal,-,-
2245,1,Activity A,,Sherlene,normal,-,-
2245,2,Activity BC,,Doretta,normal,-,-
2245,3,Activity BD,,Lourdes,normal,-,-
2245,4,Activity L,,Howard,normal,-,-
2245,5,Activity N,,Issac,normal,-,-
2245,6,Activity M,,Steve,normal,-,-
2245,7,Activity R,,Brant,normal,-,-
2245,8,Activity AC,,Frances,normal,-,-
2245,9,Activity AF,,Elisha,normal,-,-
2245,10,Activity AD,,Paul,normal,-,-
2245,11,Activity S,,Lannie,normal,-,-
2245,12,Activity B,,Doretta,normal,-,-
2245,13,■,,■,normal,-,-
2246,0,▶,,▶,normal,-,-
2246,1,Activity A,,Sherlene,normal,-,-
2246,2,Activity BC,,Doretta,normal,-,-
2246,3,Activity BD,,Velda,normal,-,-
2246,4,Activity AI,,Sandra,normal,-,-
2246,5,Activity AP,,Chan,normal,-,-
2246,6,Activity AQ,,Jamika,normal,-,-
2246,7,Activity AR,,Jack,normal,-,-
2246,8,Activity AS,,Clayton,normal,-,-
2246,9,Activity AJ,,Hoyt,normal,-,-
2246,10,Activity B,,Doretta,normal,-,-
2246,11,■,,■,normal,-,-
2247,0,▶,,▶,normal,-,-
2247,1,Activity A,,Sherlene,normal,-,-
2247,2,Activity BC,,Doretta,normal,-,-
2247,3,Activity BD,,Velda,normal,-,-
2247,4,Activity AI,,Pam,normal,-,-
2247,5,Activity AP,,Chan,normal,-,-
2247,6,Activity AQ,,Jamika,normal,-,-
2247,7,Activity AR,,Jack,normal,-,-
2247,8,Activity AS,,Anna,normal,-,-
2247,9,Activity AJ,,Donald,normal,-,-
2247,10,Activity B,,Alyce,normal,-,-
2247,11,■,,■,normal,-,-
2248,0,▶,,▶,normal,-,-
2248,1,Activity A,,Sherlene,normal,-,-
2248,2,Activity BC,,Doretta,normal,-,-
2248,3,Activity BD,,Lourdes,normal,-,-
2248,4,Activity L,,Howard,normal,-,-
2248,5,Activity N,,Ryan,normal,-,-
2248,6,Activity M,,Steve,normal,-,-
2248,7,Activity R,,Ling,normal,-,-
2248,8,Activity V,,Jimmy,normal,-,-
2248,9,Activity S,,Craig,normal,-,-
2248,10,Activity B,,Rossana,normal,-,-
2248,11,■,,■,normal,-,-
2249,0,▶,,▶,normal,-,-
2249,1,Activity A,,Sherlene,normal,-,-
2249,2,Activity BC,,Doretta,normal,-,-
2249,3,Activity BD,,Velda,normal,-,-
2249,4,Activity AI,,Hannah,normal,-,-
2249,5,Activity AP,,Chan,normal,-,-
2249,6,Activity AQ,,Jamika,normal,-,-
2249,7,Activity AR,,Donald,normal,-,-
2249,8,Activity AS,,Anna,normal,-,-
2249,9,Activity AJ,,Donald,normal,-,-
2249,10,Activity B,,Alyce,normal,-,-
2249,11,■,,■,normal,-,-
2250,0,▶,,▶,normal,-,-
2250,1,Activity A,,Sherlene,normal,-,-
2250,2,Activity BC,,Doretta,normal,-,-
2250,3,Activity BD,,Lourdes,normal,-,-
2250,4,Activity L,,Howard,normal,-,-
2250,5,Activity N,,Issac,normal,-,-
2250,6,Activity M,,Evelin,normal,-,-
2250,7,Activity R,,Brant,normal,-,-
2250,8,Activity AC,,Joe,normal,-,-
2250,9,Activity AF,,Shandi,normal,-,-
2250,10,Activity AD,,Paul,normal,-,-
2250,11,Activity S,,Seth,normal,-,-
2250,12,Activity B,,Doretta,normal,-,-
2250,13,■,,■,normal,-,-
2251,0,▶,,▶,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,3,Activity BD,,Lourdes,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,4,Activity L,,Howard,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,5,Activity N,,Issac,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,6,Activity W,,Junior,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,7,Activity Z,,Vickie,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,8,Activity X,,James,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,9,Activity S,,James,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,10,Activity B,,Brant,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2251,11,■,,■,anomalous,SkipSequence,"{'size': 2, 'start': 5, 'skipped': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lannie'}}]}"
2252,0,▶,,▶,normal,-,-
2252,1,Activity A,,Sherlene,normal,-,-
2252,2,Activity BC,,Doretta,normal,-,-
2252,3,Activity BD,,Lourdes,normal,-,-
2252,4,Activity L,,Howard,normal,-,-
2252,5,Activity N,,Ryan,normal,-,-
2252,6,Activity M,,Steve,normal,-,-
2252,7,Activity R,,Brant,normal,-,-
2252,8,Activity AC,,Carmella,normal,-,-
2252,9,Activity AG,,Maryellen,normal,-,-
2252,10,Activity AD,,Ronald,normal,-,-
2252,11,Activity S,,Craig,normal,-,-
2252,12,Activity B,,Rossana,normal,-,-
2252,13,■,,■,normal,-,-
2253,0,▶,,▶,normal,-,-
2253,1,Activity A,,Sherlene,normal,-,-
2253,2,Activity BC,,Doretta,normal,-,-
2253,3,Activity BD,,Lourdes,normal,-,-
2253,4,Activity L,,Howard,normal,-,-
2253,5,Activity N,,Ryan,normal,-,-
2253,6,Activity M,,Steve,normal,-,-
2253,7,Activity R,,Ling,normal,-,-
2253,8,Activity V,,Jimmy,normal,-,-
2253,9,Activity S,,Lisa,normal,-,-
2253,10,Activity B,,Jamika,normal,-,-
2253,11,■,,■,normal,-,-
2254,0,▶,,▶,normal,-,-
2254,1,Activity A,,Sherlene,normal,-,-
2254,2,Activity BC,,Doretta,normal,-,-
2254,3,Activity BD,,Lourdes,normal,-,-
2254,4,Activity L,,Donald,normal,-,-
2254,5,Activity P,,Earl,normal,-,-
2254,6,Activity Q,,Donald,normal,-,-
2254,7,Activity M,,Howard,normal,-,-
2254,8,Activity R,,Joe,normal,-,-
2254,9,Activity AC,,Carmella,normal,-,-
2254,10,Activity AG,,Maryellen,normal,-,-
2254,11,Activity AD,,Ronald,normal,-,-
2254,12,Activity S,,James,normal,-,-
2254,13,Activity B,,Brant,normal,-,-
2254,14,■,,■,normal,-,-
2255,0,▶,,▶,normal,-,-
2255,1,Activity A,,Sherlene,normal,-,-
2255,2,Activity BC,,Doretta,normal,-,-
2255,3,Activity BD,,Micheline,normal,-,-
2255,4,Activity L,,Howard,normal,-,-
2255,5,Activity N,,Ryan,normal,-,-
2255,6,Activity M,,Steve,normal,-,-
2255,7,Activity R,,Melany,normal,-,-
2255,8,Activity V,,Jimmy,normal,-,-
2255,9,Activity S,,Josef,normal,-,-
2255,10,Activity B,,James,normal,-,-
2255,11,■,,■,normal,-,-
2256,0,▶,,▶,normal,-,-
2256,1,Activity A,,Sherlene,normal,-,-
2256,2,Activity BC,,Doretta,normal,-,-
2256,3,Activity BD,,Lourdes,normal,-,-
2256,4,Activity L,,Howard,normal,-,-
2256,5,Activity N,,Ryan,normal,-,-
2256,6,Activity M,,Evelin,normal,-,-
2256,7,Activity R,,Ling,normal,-,-
2256,8,Activity V,,Hannah,normal,-,-
2256,9,Activity S,,Joe,normal,-,-
2256,10,Activity B,,Jamika,normal,-,-
2256,11,■,,■,normal,-,-
2257,0,▶,,▶,normal,-,-
2257,1,Activity A,,Sherlene,normal,-,-
2257,2,Activity BC,,Doretta,normal,-,-
2257,3,Activity BD,,Hugo,normal,-,-
2257,4,Activity C,,Brant,normal,-,-
2257,5,Activity D,,Alpha,normal,-,-
2257,6,Activity E,,Sandra,normal,-,-
2257,7,Activity I,,Doretta,normal,-,-
2257,8,Activity F,,Sherlene,normal,-,-
2257,9,Activity J,,Alyce,normal,-,-
2257,10,Activity K,,Lannie,normal,-,-
2257,11,Activity B,,Keven,normal,-,-
2257,12,■,,■,normal,-,-
2258,0,▶,,▶,normal,-,-
2258,1,Activity A,,Sherlene,normal,-,-
2258,2,Activity BC,,Doretta,normal,-,-
2258,3,Activity BD,,Micheline,normal,-,-
2258,4,Activity L,,Donald,normal,-,-
2258,5,Activity P,,Earl,normal,-,-
2258,6,Activity Q,,Donald,normal,-,-
2258,7,Activity M,,Howard,normal,-,-
2258,8,Activity R,,Joe,normal,-,-
2258,9,Activity AC,,Lucy,normal,-,-
2258,10,Activity AF,,Shandi,normal,-,-
2258,11,Activity AD,,Paul,normal,-,-
2258,12,Activity S,,Seth,normal,-,-
2258,13,Activity B,,Micheline,normal,-,-
2258,14,■,,■,normal,-,-
2259,0,▶,,▶,normal,-,-
2259,1,Activity A,,Sherlene,normal,-,-
2259,2,Activity BC,,Earl,normal,-,-
2259,3,Activity BD,,Lourdes,normal,-,-
2259,4,Activity L,,Howard,normal,-,-
2259,5,Activity N,,Issac,normal,-,-
2259,6,Activity M,,Evelin,normal,-,-
2259,7,Activity R,,Emily,normal,-,-
2259,8,Activity T,,Sonia,normal,-,-
2259,9,Activity U,,Seth,normal,-,-
2259,10,Activity S,,Steve,normal,-,-
2259,11,Activity B,,Josef,normal,-,-
2259,12,■,,■,normal,-,-
2260,0,▶,,▶,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,1,Activity A,,Sherlene,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,2,Activity BC,,Doretta,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,3,Activity BD,,Velda,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,4,Activity AI,,Sandra,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,5,Activity AP,,Chan,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,6,Activity AQ,,Jamika,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,7,Activity AS,,Anna,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,8,Activity AJ,,Donald,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,9,Activity B,,Alyce,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2260,10,■,,■,anomalous,SkipSequence,"{'size': 1, 'start': 6, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
2261,0,▶,,▶,normal,-,-
2261,1,Activity A,,Sherlene,normal,-,-
2261,2,Activity BC,,Doretta,normal,-,-
2261,3,Activity BD,,Lourdes,normal,-,-
2261,4,Activity L,,Donald,normal,-,-
2261,5,Activity P,,Earl,normal,-,-
2261,6,Activity Q,,Donald,normal,-,-
2261,7,Activity M,,Howard,normal,-,-
2261,8,Activity R,,Melany,normal,-,-
2261,9,Activity V,,Jimmy,normal,-,-
2261,10,Activity S,,Howard,normal,-,-
2261,11,Activity B,,Hoyt,normal,-,-
2261,12,■,,■,normal,-,-
2262,0,▶,,▶,normal,-,-
2262,1,Activity A,,Sherlene,normal,-,-
2262,2,Activity BC,,Doretta,normal,-,-
2262,3,Activity BD,,Velda,normal,-,-
2262,4,Activity AI,,Sandra,normal,-,-
2262,5,Activity AP,,Chan,normal,-,-
2262,6,Activity AQ,,Jamika,normal,-,-
2262,7,Activity AR,,Donald,normal,-,-
2262,8,Activity AS,,Josef,normal,-,-
2262,9,Activity AJ,,Roy,normal,-,-
2262,10,Activity B,,Alyce,normal,-,-
2262,11,■,,■,normal,-,-
2263,0,▶,,▶,normal,-,-
2263,1,Activity A,,Sherlene,normal,-,-
2263,2,Activity BC,,Doretta,normal,-,-
2263,3,Activity BD,,Hugo,normal,-,-
2263,4,Activity C,,Keven,normal,-,-
2263,5,Activity D,,Alpha,normal,-,-
2263,6,Activity E,,Maryellen,normal,-,-
2263,7,Activity H,,Tiffiny,normal,-,-
2263,8,Activity F,,Issac,normal,-,-
2263,9,Activity J,,Alyce,normal,-,-
2263,10,Activity K,,Lannie,normal,-,-
2263,11,Activity B,,James,normal,-,-
2263,12,■,,■,normal,-,-
2264,0,▶,,▶,normal,-,-
2264,1,Activity A,,Sherlene,normal,-,-
2264,2,Activity BC,,Earl,normal,-,-
2264,3,Activity BD,,Lourdes,normal,-,-
2264,4,Activity L,,Tiffiny,normal,-,-
2264,5,Activity N,,Ryan,normal,-,-
2264,6,Activity M,,Evelin,normal,-,-
2264,7,Activity R,,Joe,normal,-,-
2264,8,Activity AC,,Howard,normal,-,-
2264,9,Activity AG,,Gema,normal,-,-
2264,10,Activity AD,,Paul,normal,-,-
2264,11,Activity S,,Seth,normal,-,-
2264,12,Activity B,,Doretta,normal,-,-
2264,13,■,,■,normal,-,-
2265,0,▶,,▶,normal,-,-
2265,1,Activity A,,Sherlene,normal,-,-
2265,2,Activity BC,,Earl,normal,-,-
2265,3,Activity BD,,Lourdes,normal,-,-
2265,4,Activity L,,Howard,normal,-,-
2265,5,Activity N,,Ryan,normal,-,-
2265,6,Activity M,,Steve,normal,-,-
2265,7,Activity R,,Emily,normal,-,-
2265,8,Activity T,,Sonia,normal,-,-
2265,9,Activity U,,Alyce,normal,-,-
2265,10,Activity S,,Steve,normal,-,-
2265,11,Activity B,,Rossana,normal,-,-
2265,12,■,,■,normal,-,-
