case_id,event_position,activity_name,timestamp,user,label,anomaly_type,anomaly_description
511,1,Activity A,,Steve,normal,-,-
511,2,Activity C,,Hannah,normal,-,-
511,3,Activity D,,Hugo,normal,-,-
511,4,Activity E,,Howard,normal,-,-
511,5,Activity I,,Clayton,normal,-,-
511,6,Activity F,,Jimmy,normal,-,-
511,7,Activity J,,Ryan,normal,-,-
511,8,Activity K,,Tiffiny,normal,-,-
511,9,Activity B,,Alyce,normal,-,-
511,10,■,,■,normal,-,-
512,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,1,Activity C,,Hannah,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,2,Activity D,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,3,Activity E,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,4,Activity G,,Issac,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,5,Activity F,,Ronald,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,6,Activity A,,Amanda,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
512,10,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
513,0,▶,,▶,normal,-,-
513,1,Activity A,,Amanda,normal,-,-
513,2,Activity C,,Hannah,normal,-,-
513,3,Activity D,,Hugo,normal,-,-
513,4,Activity E,,Lannie,normal,-,-
513,5,Activity H,,Josef,normal,-,-
513,6,Activity F,,Jimmy,normal,-,-
513,7,Activity J,,Ryan,normal,-,-
513,8,Activity K,,Deloras,normal,-,-
513,9,Activity B,,Alyce,normal,-,-
513,10,■,,■,normal,-,-
514,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,1,Activity AP,,Chan,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,2,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,3,Activity AR,,Lucy,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,4,Activity AS,,Clayton,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,5,Activity A,,Velda,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,6,Activity AI,,Sandra,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,7,Activity AJ,,Ling,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,8,Activity B,,Brant,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
514,9,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
515,0,▶,,▶,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,1,Activity D,,Hugo,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,2,Activity E,,Keven,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,3,Activity G,,Issac,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,4,Activity A,,Steve,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,5,Activity C,,Hannah,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,6,Activity F,,Ronald,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,8,Activity K,,Sherell,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
515,10,■,,■,anomalous,Late,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
516,0,▶,,▶,normal,-,-
516,1,Activity A,,Steve,normal,-,-
516,2,Activity C,,Hannah,normal,-,-
516,3,Activity D,,Hugo,normal,-,-
516,4,Activity E,,Keven,normal,-,-
516,5,Activity G,,Issac,normal,-,-
516,6,Activity F,,Ronald,normal,-,-
516,7,Activity J,,Ryan,normal,-,-
516,8,Activity K,,Deloras,normal,-,-
516,9,Activity B,,Alyce,normal,-,-
516,10,■,,■,normal,-,-
517,0,▶,,▶,normal,-,-
517,1,Activity A,,Ronald,normal,-,-
517,2,Activity AI,,Pam,normal,-,-
517,3,Activity AP,,Chan,normal,-,-
517,4,Activity AQ,,Jamika,normal,-,-
517,5,Activity AR,,Donald,normal,-,-
517,6,Activity AS,,Clayton,normal,-,-
517,7,Activity AJ,,Hoyt,normal,-,-
517,8,Activity B,,Micheline,normal,-,-
517,9,■,,■,normal,-,-
518,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,1,Activity A,,Ronald,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,2,Activity AK,,Donald,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,3,Activity AI,,Wilton,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,4,Activity AJ,,Ling,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,5,Activity B,,Micheline,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
518,6,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 2, 'size': 1}"
519,0,▶,,▶,normal,-,-
519,1,Activity A,,Doretta,normal,-,-
519,2,Activity C,,Hannah,normal,-,-
519,3,Activity D,,Hugo,normal,-,-
519,4,Activity E,,Lannie,normal,-,-
519,5,Activity H,,Josef,normal,-,-
519,6,Activity F,,Ronald,normal,-,-
519,7,Activity J,,Ryan,normal,-,-
519,8,Activity K,,Tiffiny,normal,-,-
519,9,Activity B,,Alyce,normal,-,-
519,10,■,,■,normal,-,-
520,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,1,Activity A,,Amanda,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,2,Activity C,,Hannah,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,3,Activity D,,Hugo,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,4,Activity H,,Josef,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,5,Activity F,,Ronald,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,6,Activity E,,Lannie,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,8,Activity K,,Issac,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
520,10,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 5, 'size': 1}"
521,0,▶,,▶,normal,-,-
521,1,Activity A,,Velda,normal,-,-
521,2,Activity AI,,Lisa,normal,-,-
521,3,Activity AL,,Joe,normal,-,-
521,4,Activity AM,,Marilyn,normal,-,-
521,5,Activity AN,,Iluminada,normal,-,-
521,6,Activity AO,,Jack,normal,-,-
521,7,Activity AJ,,Donald,normal,-,-
521,8,Activity B,,Alyce,normal,-,-
521,9,■,,■,normal,-,-
522,0,▶,,▶,normal,-,-
522,1,Activity A,,Amanda,normal,-,-
522,2,Activity C,,Hannah,normal,-,-
522,3,Activity D,,Hugo,normal,-,-
522,4,Activity E,,Lannie,normal,-,-
522,5,Activity H,,Josef,normal,-,-
522,6,Activity F,,Sandra,normal,-,-
522,7,Activity J,,Grayce,normal,-,-
522,8,Activity K,,Issac,normal,-,-
522,9,Activity B,,Alyce,normal,-,-
522,10,■,,■,normal,-,-
523,0,▶,,▶,normal,-,-
523,1,Activity A,,Micheline,normal,-,-
523,2,Activity L,,Donald,normal,-,-
523,3,Activity P,,Deloras,normal,-,-
523,4,Activity Q,,Donald,normal,-,-
523,5,Activity M,,Howard,normal,-,-
523,6,Activity R,,Emily,normal,-,-
523,7,Activity T,,Sonia,normal,-,-
523,8,Activity U,,Alyce,normal,-,-
523,9,Activity S,,Lourdes,normal,-,-
523,10,Activity B,,Brant,normal,-,-
523,11,■,,■,normal,-,-
524,0,▶,,▶,normal,-,-
524,1,Activity A,,Velda,normal,-,-
524,2,Activity AI,,Lisa,normal,-,-
524,3,Activity AL,,Joe,normal,-,-
524,4,Activity AM,,Shandi,normal,-,-
524,5,Activity AN,,Vickie,normal,-,-
524,6,Activity AO,,Jack,normal,-,-
524,7,Activity AJ,,Ling,normal,-,-
524,8,Activity B,,Brant,normal,-,-
524,9,■,,■,normal,-,-
525,0,▶,,▶,normal,-,-
525,1,Activity A,,Doretta,normal,-,-
525,2,Activity C,,Hannah,normal,-,-
525,3,Activity D,,Hugo,normal,-,-
525,4,Activity E,,Lannie,normal,-,-
525,5,Activity H,,James,normal,-,-
525,6,Activity F,,Ronald,normal,-,-
525,7,Activity J,,Tiffiny,normal,-,-
525,8,Activity K,,Ryan,normal,-,-
525,9,Activity B,,Alyce,normal,-,-
525,10,■,,■,normal,-,-
526,0,▶,,▶,normal,-,-
526,1,Activity A,,Micheline,normal,-,-
526,2,Activity L,,Donald,normal,-,-
526,3,Activity P,,Deloras,normal,-,-
526,4,Activity Q,,Donald,normal,-,-
526,5,Activity M,,Howard,normal,-,-
526,6,Activity R,,Melany,normal,-,-
526,7,Activity V,,Clayton,normal,-,-
526,8,Activity S,,Jimmy,normal,-,-
526,9,Activity B,,Micheline,normal,-,-
526,10,■,,■,normal,-,-
527,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,1,Activity A,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,2,Activity E,,Howard,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,3,Activity I,,Johnny,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,4,Activity C,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,5,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,6,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,8,Activity K,,Sherell,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
527,10,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
528,0,▶,,▶,normal,-,-
528,1,Activity A,,Ronald,normal,-,-
528,2,Activity AI,,Pam,normal,-,-
528,3,Activity AP,,Chan,normal,-,-
528,4,Activity AQ,,Jamika,normal,-,-
528,5,Activity AR,,Lucy,normal,-,-
528,6,Activity AS,,Clayton,normal,-,-
528,7,Activity AJ,,Donald,normal,-,-
528,8,Activity B,,Alyce,normal,-,-
528,9,■,,■,normal,-,-
529,0,▶,,▶,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,1,Activity A,,Ronald,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,2,Activity AI,,Sandra,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,3,Activity AP,,Chan,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,4,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,5,Activity AS,,Clayton,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,6,Activity AR,,Lucy,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,7,Activity AJ,,Hoyt,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,8,Activity B,,Micheline,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
529,9,■,,■,anomalous,Late,"{'shift_from': 4, 'shift_to': 5, 'size': 1}"
530,0,▶,,▶,normal,-,-
530,1,Activity A,,Ronald,normal,-,-
530,2,Activity AI,,Sandra,normal,-,-
530,3,Activity AP,,Chan,normal,-,-
530,4,Activity AQ,,Jamika,normal,-,-
530,5,Activity AR,,Jack,normal,-,-
530,6,Activity AS,,Anna,normal,-,-
530,7,Activity AJ,,Charles,normal,-,-
530,8,Activity B,,Brant,normal,-,-
530,9,■,,■,normal,-,-
531,0,▶,,▶,normal,-,-
531,1,Activity A,,Ronald,normal,-,-
531,2,Activity AI,,Pam,normal,-,-
531,3,Activity AP,,Chan,normal,-,-
531,4,Activity AQ,,Jamika,normal,-,-
531,5,Activity AR,,Jack,normal,-,-
531,6,Activity AS,,Clayton,normal,-,-
531,7,Activity AJ,,Charles,normal,-,-
531,8,Activity B,,Brant,normal,-,-
531,9,■,,■,normal,-,-
532,0,▶,,▶,normal,-,-
532,1,Activity A,,Micheline,normal,-,-
532,2,Activity L,,Howard,normal,-,-
532,3,Activity N,,Issac,normal,-,-
532,4,Activity M,,Steve,normal,-,-
532,5,Activity R,,Brant,normal,-,-
532,6,Activity AC,,Melany,normal,-,-
532,7,Activity AG,,Charles,normal,-,-
532,8,Activity AD,,Doretta,normal,-,-
532,9,Activity S,,Lourdes,normal,-,-
532,10,Activity B,,Brant,normal,-,-
532,11,■,,■,normal,-,-
533,0,▶,,▶,normal,-,-
533,1,Activity A,,Amanda,normal,-,-
533,2,Activity C,,Hannah,normal,-,-
533,3,Activity D,,Hugo,normal,-,-
533,4,Activity E,,Keven,normal,-,-
533,5,Activity G,,Issac,normal,-,-
533,6,Activity F,,Ronald,normal,-,-
533,7,Activity J,,Ryan,normal,-,-
533,8,Activity K,,Deloras,normal,-,-
533,9,Activity B,,Alyce,normal,-,-
533,10,■,,■,normal,-,-
534,0,▶,,▶,normal,-,-
534,1,Activity A,,Amanda,normal,-,-
534,2,Activity C,,Hannah,normal,-,-
534,3,Activity D,,Hugo,normal,-,-
534,4,Activity E,,Lannie,normal,-,-
534,5,Activity H,,Josef,normal,-,-
534,6,Activity F,,Sandra,normal,-,-
534,7,Activity J,,Ryan,normal,-,-
534,8,Activity K,,Deloras,normal,-,-
534,9,Activity B,,Alyce,normal,-,-
534,10,■,,■,normal,-,-
535,0,▶,,▶,normal,-,-
535,1,Activity A,,Micheline,normal,-,-
535,2,Activity L,,Howard,normal,-,-
535,3,Activity N,,Issac,normal,-,-
535,4,Activity M,,Steve,normal,-,-
535,5,Activity R,,Lannie,normal,-,-
535,6,Activity W,,Hassie,normal,-,-
535,7,Activity AA,,Tiffiny,normal,-,-
535,8,Activity X,,Ryan,normal,-,-
535,9,Activity S,,Keven,normal,-,-
535,10,Activity B,,Hoyt,normal,-,-
535,11,■,,■,normal,-,-
536,0,▶,,▶,normal,-,-
536,1,Activity A,,Velda,normal,-,-
536,2,Activity AI,,Lisa,normal,-,-
536,3,Activity AL,,Rossana,normal,-,-
536,4,Activity AM,,Keven,normal,-,-
536,5,Activity AN,,Vickie,normal,-,-
536,6,Activity AO,,Evelin,normal,-,-
536,7,Activity AJ,,Ling,normal,-,-
536,8,Activity B,,Brant,normal,-,-
536,9,■,,■,normal,-,-
537,0,▶,,▶,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,1,Activity A,,Ronald,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,2,Activity AI,,Sharee,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,3,Activity AL,,Joe,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,4,Activity AN,,Vickie,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,5,Activity AO,,Evelin,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,6,Activity AJ,,Ling,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,7,Activity AM,,Marilyn,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,8,Activity B,,Brant,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
537,9,■,,■,anomalous,Late,"{'shift_from': 3, 'shift_to': 6, 'size': 1}"
538,0,▶,,▶,normal,-,-
538,1,Activity A,,Velda,normal,-,-
538,2,Activity AI,,Wilton,normal,-,-
538,3,Activity AK,,Donald,normal,-,-
538,4,Activity AJ,,Vickie,normal,-,-
538,5,Activity B,,Doretta,normal,-,-
538,6,■,,■,normal,-,-
539,0,▶,,▶,normal,-,-
539,1,Activity A,,Velda,normal,-,-
539,2,Activity AI,,Pam,normal,-,-
539,3,Activity AP,,Chan,normal,-,-
539,4,Activity AQ,,Jamika,normal,-,-
539,5,Activity AR,,Lucy,normal,-,-
539,6,Activity AS,,Anna,normal,-,-
539,7,Activity AJ,,Charles,normal,-,-
539,8,Activity B,,Brant,normal,-,-
539,9,■,,■,normal,-,-
540,0,▶,,▶,normal,-,-
540,1,Activity A,,Amanda,normal,-,-
540,2,Activity C,,Hannah,normal,-,-
540,3,Activity D,,Hugo,normal,-,-
540,4,Activity E,,Howard,normal,-,-
540,5,Activity I,,Roseanne,normal,-,-
540,6,Activity F,,Ronald,normal,-,-
540,7,Activity J,,Ryan,normal,-,-
540,8,Activity K,,Deloras,normal,-,-
540,9,Activity B,,Alyce,normal,-,-
540,10,■,,■,normal,-,-
541,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,1,Activity A,,Steve,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,2,Activity E,,Lannie,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,3,Activity H,,Josef,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,4,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,5,Activity C,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,6,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,7,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,8,Activity K,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
541,10,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
542,0,▶,,▶,normal,-,-
542,1,Activity A,,Micheline,normal,-,-
542,2,Activity L,,Sandra,normal,-,-
542,3,Activity O,,Jamika,normal,-,-
542,4,Activity M,,Howard,normal,-,-
542,5,Activity R,,Lannie,normal,-,-
542,6,Activity W,,Alyce,normal,-,-
542,7,Activity Y,,Amanda,normal,-,-
542,8,Activity X,,Howard,normal,-,-
542,9,Activity S,,Deloras,normal,-,-
542,10,Activity B,,Donald,normal,-,-
542,11,■,,■,normal,-,-
543,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,1,Activity A,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,2,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,3,Activity E,,Lannie,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,4,Activity H,,Josef,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,5,Activity C,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,6,Activity F,,Jimmy,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,7,Activity J,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,8,Activity K,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
543,10,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
544,0,▶,,▶,normal,-,-
544,1,Activity A,,Steve,normal,-,-
544,2,Activity C,,Hannah,normal,-,-
544,3,Activity D,,Hugo,normal,-,-
544,4,Activity E,,Howard,normal,-,-
544,5,Activity I,,Roseanne,normal,-,-
544,6,Activity F,,Sandra,normal,-,-
544,7,Activity J,,Tiffiny,normal,-,-
544,8,Activity K,,Ryan,normal,-,-
544,9,Activity B,,Alyce,normal,-,-
544,10,■,,■,normal,-,-
545,0,▶,,▶,normal,-,-
545,1,Activity A,,Velda,normal,-,-
545,2,Activity AI,,Lisa,normal,-,-
545,3,Activity AL,,Joe,normal,-,-
545,4,Activity AM,,Marilyn,normal,-,-
545,5,Activity AN,,Vickie,normal,-,-
545,6,Activity AO,,Evelin,normal,-,-
545,7,Activity AJ,,Vickie,normal,-,-
545,8,Activity B,,Doretta,normal,-,-
545,9,■,,■,normal,-,-
546,0,▶,,▶,normal,-,-
546,1,Activity A,,Velda,normal,-,-
546,2,Activity AI,,Howard,normal,-,-
546,3,Activity AP,,Chan,normal,-,-
546,4,Activity AQ,,Jamika,normal,-,-
546,5,Activity AR,,Lucy,normal,-,-
546,6,Activity AS,,Anna,normal,-,-
546,7,Activity AJ,,Donald,normal,-,-
546,8,Activity B,,Alyce,normal,-,-
546,9,■,,■,normal,-,-
547,0,▶,,▶,normal,-,-
547,1,Activity A,,Velda,normal,-,-
547,2,Activity AI,,Wilton,normal,-,-
547,3,Activity AK,,Charles,normal,-,-
547,4,Activity AJ,,Charles,normal,-,-
547,5,Activity B,,Brant,normal,-,-
547,6,■,,■,normal,-,-
548,0,▶,,▶,normal,-,-
548,1,Activity A,,Velda,normal,-,-
548,2,Activity AI,,Sharee,normal,-,-
548,3,Activity AL,,Rossana,normal,-,-
548,4,Activity AM,,Marilyn,normal,-,-
548,5,Activity AN,,Vickie,normal,-,-
548,6,Activity AO,,Evelin,normal,-,-
548,7,Activity AJ,,Ling,normal,-,-
548,8,Activity B,,Micheline,normal,-,-
548,9,■,,■,normal,-,-
549,0,▶,,▶,normal,-,-
549,1,Activity A,,Steve,normal,-,-
549,2,Activity C,,Hannah,normal,-,-
549,3,Activity D,,Hugo,normal,-,-
549,4,Activity E,,Howard,normal,-,-
549,5,Activity I,,Johnny,normal,-,-
549,6,Activity F,,Ronald,normal,-,-
549,7,Activity J,,Tiffiny,normal,-,-
549,8,Activity K,,Ryan,normal,-,-
549,9,Activity B,,Alyce,normal,-,-
549,10,■,,■,normal,-,-
550,0,▶,,▶,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,1,Activity A,,Velda,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,2,Activity AI,,Howard,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,3,Activity AR,,Lucy,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,4,Activity AS,,Josef,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,5,Activity AP,,Chan,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,6,Activity AQ,,Jamika,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,7,Activity AJ,,Donald,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,8,Activity B,,Alyce,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
550,9,■,,■,anomalous,Late,"{'shift_from': 2, 'shift_to': 4, 'size': 2}"
551,0,▶,,▶,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,1,Activity A,,Amanda,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,2,Activity E,,Howard,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,3,Activity I,,Johnny,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,4,Activity F,,Ronald,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,5,Activity J,,Tiffiny,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,6,Activity K,,Ryan,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,7,Activity C,,Hannah,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,8,Activity D,,Hugo,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,9,Activity B,,Alyce,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
551,10,■,,■,anomalous,Late,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
552,0,▶,,▶,normal,-,-
552,1,Activity A,,Steve,normal,-,-
552,2,Activity C,,Hannah,normal,-,-
552,3,Activity D,,Hugo,normal,-,-
552,4,Activity E,,Lannie,normal,-,-
552,5,Activity H,,Josef,normal,-,-
552,6,Activity F,,Jimmy,normal,-,-
552,7,Activity J,,Grayce,normal,-,-
552,8,Activity K,,Issac,normal,-,-
552,9,Activity B,,Alyce,normal,-,-
552,10,■,,■,normal,-,-
553,0,▶,,▶,normal,-,-
553,1,Activity A,,Micheline,normal,-,-
553,2,Activity L,,Sandra,normal,-,-
553,3,Activity O,,Jamika,normal,-,-
553,4,Activity M,,Howard,normal,-,-
553,5,Activity R,,Melany,normal,-,-
553,6,Activity V,,Clayton,normal,-,-
553,7,Activity S,,Keven,normal,-,-
553,8,Activity B,,Hoyt,normal,-,-
553,9,■,,■,normal,-,-
554,0,▶,,▶,normal,-,-
554,1,Activity A,,Steve,normal,-,-
554,2,Activity C,,Hannah,normal,-,-
554,3,Activity D,,Hugo,normal,-,-
554,4,Activity E,,Howard,normal,-,-
554,5,Activity I,,Johnny,normal,-,-
554,6,Activity F,,Jimmy,normal,-,-
554,7,Activity J,,Ryan,normal,-,-
554,8,Activity K,,Tiffiny,normal,-,-
554,9,Activity B,,Alyce,normal,-,-
554,10,■,,■,normal,-,-
555,0,▶,,▶,normal,-,-
555,1,Activity A,,Micheline,normal,-,-
555,2,Activity L,,Howard,normal,-,-
555,3,Activity N,,Issac,normal,-,-
555,4,Activity M,,Steve,normal,-,-
555,5,Activity R,,Joe,normal,-,-
555,6,Activity AC,,Melany,normal,-,-
555,7,Activity AG,,Charles,normal,-,-
555,8,Activity AD,,Sigrid,normal,-,-
555,9,Activity S,,Keven,normal,-,-
555,10,Activity B,,Hoyt,normal,-,-
555,11,■,,■,normal,-,-
556,0,▶,,▶,normal,-,-
556,1,Activity A,,Ronald,normal,-,-
556,2,Activity AI,,Sandra,normal,-,-
556,3,Activity AP,,Chan,normal,-,-
556,4,Activity AQ,,Jamika,normal,-,-
556,5,Activity AR,,Donald,normal,-,-
